block,range_m,radial_velocity_mps,angle_deg
1164,10.1953125,1.7308800070896846,-4.400000000004866
1165,10.1953125,-1.7308800070896846,-6.000000000004775
1165,10.1953125,1.6227000066465793,-6.000000000004775
1166,10.1953125,-3.0290400124069485,-5.9000000000047805
1166,10.1953125,-1.7308800070896846,-5.9000000000047805
1166,10.1953125,1.4712480060262318,-5.9000000000047805
1167,10.1953125,-1.1899800048741582,-5.100000000004826
1167,10.1953125,1.514520006203474,-5.100000000004826
1168,10.1953125,-0.8654400035448423,-3.900000000004894
1168,10.1953125,1.6227000066465793,-3.900000000004894
1169,10.1953125,-0.8654400035448423,-4.800000000004843
1169,10.1953125,1.2981600053172635,-4.800000000004843
1170,10.1953125,-0.8654400035448423,-2.1000000000049965
1170,10.1953125,1.2116160049627793,-2.1000000000049965
1171,10.40771484375,-0.10818000044310527,-2.900000000004951
1172,10.1953125,-0.8654400035448423,-2.8000000000049567
1172,10.40771484375,0.8654400035448424,-2.8000000000049567
1173,10.025390625,-0.21636000088621063,-2.1000000000049965
1174,10.1953125,0.2884800011816141,-2.000000000005002
1175,10.1953125,-0.8654400035448423,-2.600000000004968
1175,10.1953125,0.8654400035448423,-2.600000000004968
1176,9.98291015625,0.37863000155086857,-1.600000000005025
1177,10.1953125,-3.0290400124069485,-1.7000000000050193
1177,10.1953125,0.14424000059080702,-1.7000000000050193
1178,10.1953125,1.1539200047264564,-1.7000000000050193
1179,10.1953125,-1.081800004431053,0.9999999999948272
1180,9.345703125,-0.8654400035448423,-2.1000000000049965
1180,10.1953125,0.8654400035448423,-0.40000000000509317
1181,10.1953125,1.2981600053172635,-1.1000000000050534
1182,10.1953125,-3.461760014179369,0.7999999999948386
1182,9.62890625,1.1539200047264566,0.7999999999948386
1183,10.1953125,-3.0290400124069485,1.7999999999947818
1183,10.1953125,0.757260003101737,1.7999999999947818
1184,10.1953125,-4.759920019496633,0.59999999999485
1184,9.85546875,1.0385280042538108,0.59999999999485
1185,10.1953125,-3.0290400124069485,0.19999999999487272
1185,10.1953125,1.081800004431053,0.19999999999487272
1186,10.1953125,-1.7308800070896846,1.7999999999947818
1186,10.1953125,0.8654400035448423,1.7999999999947818
1187,10.1953125,-3.461760014179369,3.399999999994691
1187,10.1953125,-1.7308800070896846,3.399999999994691
1188,10.1953125,-4.759920019496633,2.199999999994759
1188,10.1953125,-3.461760014179369,2.199999999994759
1188,10.1953125,-1.2981600053172635,2.199999999994759
1188,10.1953125,1.7308800070896846,2.199999999994759
1189,10.1953125,-1.081800004431053,1.3999999999948045
1190,10.1953125,-0.8654400035448423,0.59999999999485
1190,10.1953125,1.7308800070896846,0.59999999999485
1191,10.1953125,-0.6490800026586317,2.199999999994759
1192,9.345703125,-1.7308800070896846,1.2999999999948102
1192,10.1953125,-0.43272000177242115,3.199999999994702
1192,10.1953125,1.081800004431053,3.199999999994702
1193,10.1953125,1.2981600053172635,2.8999999999947192
1194,10.1953125,-1.7308800070896846,1.7999999999947818
1194,10.1953125,1.081800004431053,1.7999999999947818
1195,9.85546875,1.3847040056717477,2.2999999999947534
1196,10.1953125,-1.514520006203474,2.199999999994759
1196,10.1953125,3.0290400124069485,2.199999999994759
1197,9.85546875,-0.6058080024813897,5.399999999994577
1198,10.1953125,-0.8654400035448424,7.599999999994452
1198,10.1953125,1.7308800070896846,7.599999999994452
1199,10.1953125,-3.0290400124069485,6.39999999999452
1199,10.1953125,-1.7308800070896846,6.39999999999452
1199,10.1953125,-0.43272000177242115,6.39999999999452
1200,10.1953125,-0.8654400035448425,3.8999999999946624
1201,10.1953125,-0.07212000029540355,3.5999999999946795
1202,10.1953125,0.14424000059080705,3.8999999999946624
1203,10.1953125,-0.8654400035448425,4.29999999999464
1204,9.98291015625,-0.4868100019939738,5.099999999994594
1205,10.1953125,-0.5192640021269054,4.699999999994617
1206,10.1953125,-0.778896003190358,4.499999999994628
1207,10.1953125,-0.8654400035448423,4.699999999994617
1207,10.1953125,3.461760014179369,4.699999999994617
1208,10.1953125,-0.43272000177242115,5.1999999999945885
1209,10.1953125,-0.10818000044310529,5.69999999999456
1210,10.6201171875,-0.5409000022155265,3.9999999999946567
1210,10.1953125,1.7308800070896846,3.9999999999946567
1211,10.1953125,-3.0290400124069485,4.799999999994611
1211,10.875,-0.6923520028358738,4.799999999994611
1212,10.1953125,-0.3245400013293159,5.69999999999456
1213,10.1953125,-0.7418057173241506,7.199999999994475
1214,10.1953125,-0.5192640021269054,6.899999999994492
1215,10.1953125,-0.3461760014179369,6.499999999994515
1216,10.349786931818182,-0.15735272791724408,8.099999999994424
1217,10.1953125,-6.1679056923619804e-18,7.3999999999944635
1218,10.1953125,-0.08654400035448426,7.999999999994429
1219,10.1953125,-0.08654400035448426,8.899999999994378
1220,10.1953125,-0.08654400035448426,8.69999999999439
1221,10.1953125,-0.21636000088621057,7.999999999994429
1222,10.349786931818182,-0.15735272791724408,9.199999999994361
1223,10.1953125,-0.08654400035448426,9.499999999994344
1224,10.1953125,-0.08654400035448426,8.599999999994395
1225,10.1953125,-6.1679056923619804e-18,7.899999999994435
1226,10.1953125,-6.1679056923619804e-18,8.69999999999439
1227,10.1953125,-6.1679056923619804e-18,7.599999999994452
1228,10.1953125,-6.1679056923619804e-18,8.299999999994412
1229,10.1953125,-6.1679056923619804e-18,7.699999999994446
1230,10.1953125,-6.1679056923619804e-18,8.299999999994412
1231,10.1953125,-6.1679056923619804e-18,7.599999999994452
1232,10.1953125,-6.1679056923619804e-18,8.799999999994384
1233,10.1953125,-6.1679056923619804e-18,8.099999999994424
1234,10.1953125,-6.1679056923619804e-18,8.599999999994395
1235,10.1953125,-6.1679056923619804e-18,8.999999999994373
1236,10.1953125,-6.1679056923619804e-18,9.39999999999435
1237,10.1953125,-6.1679056923619804e-18,10.499999999994287
1238,10.1953125,-6.1679056923619804e-18,10.199999999994304
1239,10.1953125,0.3245400013293159,10.199999999994304
1240,10.1953125,0.43272000177242115,12.499999999994174
1241,11.044921875,0.43272000177242115,11.899999999994208
1242,10.40771484375,0.05409000022155265,11.399999999994236
1243,10.1953125,0.2163600008862106,10.399999999994293
1244,10.384114583333334,0.14424000059080705,11.299999999994242
1245,10.1953125,0.21636000088621055,10.899999999994264
1246,10.349786931818182,0.2753672738551771,12.299999999994185
1247,10.1953125,0.3461760014179369,12.299999999994185
1248,10.1953125,0.3461760014179369,11.599999999994225
1249,10.1953125,0.3461760014179369,11.299999999994242
1250,10.1953125,0.43272000177242115,11.49999999999423
1251,10.1953125,0.43272000177242115,10.999999999994259
1252,10.1953125,0.43272000177242115,11.199999999994247
1253,10.40771484375,0.4868100019939738,12.599999999994168
1254,10.40771484375,0.4868100019939738,13.09999999999414
1255,10.40771484375,0.4868100019939738,13.699999999994105
1256,10.680803571428571,0.43272000177242115,13.699999999994105
1257,10.76171875,0.2884800011816141,12.099999999994196
1258,10.680803571428571,0.43272000177242115,14.49999999999406
1259,10.384114583333334,0.5769600023632282,14.299999999994071
1260,10.40771484375,0.4868100019939738,15.399999999994009
1261,10.1953125,0.6490800026586317,15.19999999999402
1262,10.384114583333334,0.7212000029540353,16.299999999993958
1263,10.40771484375,0.8113500033232897,16.59999999999394
1264,10.40771484375,0.8113500033232897,17.199999999993906
1265,10.40771484375,0.8113500033232897,17.199999999993906
1266,10.40771484375,0.8113500033232897,17.99999999999386
1267,10.1953125,0.7418057173241506,18.19999999999385
1268,10.1953125,0.7418057173241506,17.49999999999389
1269,10.1953125,0.6490800026586317,16.79999999999393
1270,10.1953125,0.7418057173241506,17.599999999993884
1271,10.1953125,0.6490800026586317,17.599999999993884
1272,10.1953125,0.6490800026586317,18.299999999993844
1273,10.1953125,0.43272000177242115,17.599999999993884
1274,11.044921875,0.6490800026586317,18.799999999993815
1275,9.85546875,1.2116160049627793,17.799999999993872
1276,10.53515625,0.6923520028358738,16.699999999993935
1277,10.478515625,0.5769600023632282,19.199999999993793
1278,10.1953125,0.7418057173241506,19.59999999999377
1279,10.478515625,0.7933200032494389,19.299999999993787
1280,11.044921875,0.8654400035448424,18.69999999999382
1281,11.044921875,0.8654400035448423,19.39999999999378
1282,11.044921875,0.8654400035448423,18.799999999993815
1283,11.044921875,0.8654400035448423,19.899999999993753
1284,11.044921875,0.8654400035448423,20.7999999999937
1285,11.044921875,0.8654400035448423,20.29999999999373
1286,11.044921875,0.8654400035448423,19.0999999999938
1287,11.5546875,0.6923520028358738,24.099999999993514
1288,11.611328125,0.7933200032494389,24.999999999993463
1289,11.25732421875,0.757260003101737,24.89999999999347
1290,11.5546875,0.6923520028358738,26.199999999993395
1291,10.923549107142858,0.8036228604344965,18.999999999993804
1292,11.044921875,0.8654400035448423,22.299999999993616
1294,11.044921875,0.8654400035448423,23.49999999999355
1295,11.044921875,0.8654400035448423,24.69999999999348
1296,11.044921875,0.8654400035448423,24.599999999993486
1297,11.044921875,0.8654400035448423,25.19999999999345
1298,11.5546875,1.0385280042538108,24.999999999993463
1299,11.5546875,1.0385280042538108,25.299999999993446
1300,11.044921875,0.8654400035448423,27.399999999993327
1301,11.5546875,1.0385280042538108,25.999999999993406
1302,11.5546875,1.0385280042538108,26.79999999999336
1303,11.5546875,1.0385280042538108,25.099999999993457
1304,11.044921875,0.8654400035448423,27.299999999993332
1305,11.044921875,0.8654400035448423,27.49999999999332
1306,11.5546875,1.0385280042538108,24.799999999993474
1307,12.744140625,0.8654400035448423,27.399999999993327
1308,11.89453125,0.8654400035448423,27.999999999993292
1309,10.1953125,0.8654400035448423,27.999999999993292
1310,11.89453125,0.8654400035448423,27.69999999999331
1319,11.328125,1.0096800041356493,31.599999999993088
1320,11.5546875,1.0385280042538108,31.599999999993088
1321,11.89453125,1.081800004431053,31.299999999993105
1322,11.89453125,0.8654400035448423,32.09999999999306
1329,11.89453125,0.8654400035448423,34.49999999999292
1330,11.89453125,0.8654400035448423,33.199999999993
1339,11.328125,1.0096800041356493,34.799999999992906
1340,11.89453125,0.8654400035448423,34.39999999999293
1341,11.89453125,1.081800004431053,34.39999999999293
1342,12.744140625,1.081800004431053,34.59999999999292
1343,12.234375,1.0385280042538108,34.8999999999929
1344,12.234375,1.0385280042538108,34.8999999999929
1345,12.4609375,1.0096800041356493,35.09999999999289
1346,11.89453125,0.9736200039879477,35.89999999999284
1347,12.744140625,0.8654400035448423,35.89999999999284
1348,11.89453125,0.8654400035448423,35.79999999999285
1350,12.744140625,0.8654400035448423,36.99999999999278
1360,12.744140625,0.8654400035448423,36.89999999999279
1361,13.59375,0.8654400035448423,38.499999999992696
1362,12.744140625,0.8654400035448423,39.49999999999264
1363,12.744140625,0.8654400035448423,38.699999999992684
1364,12.744140625,0.8654400035448423,39.09999999999266
1365,12.744140625,0.8654400035448423,39.29999999999265
1366,11.89453125,0.8654400035448423,38.59999999999269
1368,12.744140625,0.8654400035448423,39.49999999999264
1375,13.59375,0.8654400035448423,42.59999999999246
1379,12.744140625,0.8654400035448423,41.39999999999253
1382,12.744140625,0.8654400035448423,40.099999999992605
1384,13.59375,0.8654400035448423,42.59999999999246
1385,12.744140625,0.8654400035448423,44.19999999999237
1386,12.744140625,0.8654400035448423,42.59999999999246
1389,13.59375,0.757260003101737,46.19999999999226
1394,13.59375,0.43272000177242115,44.19999999999237
1396,3.3984375,-2.1636000088621055,-45.20000000000255
1397,5.09765625,-0.8654400035448423,49.19999999999209
1410,13.59375,0.0,45.199999999992315
1419,0.849609375,12.981600053172636,-90.0
1498,4.248046875,13.414320054945057,39.99999999999261
1523,14.443359375,-0.43272000177242115,43.799999999992394
1524,13.59375,-0.43272000177242115,44.299999999992366
1525,12.744140625,-0.43272000177242115,41.699999999992514
1526,13.59375,-0.43272000177242115,42.09999999999249
1527,12.744140625,-0.43272000177242115,41.9999999999925
1528,13.25390625,-0.6058080024813897,43.49999999999241
1529,12.744140625,-0.43272000177242115,41.09999999999255
1530,12.744140625,-0.43272000177242115,40.89999999999256
1531,12.4609375,-0.5769600023632282,41.79999999999251
1532,13.02734375,-0.5769600023632282,41.59999999999252
1533,12.744140625,-0.6490800026586317,40.89999999999256
1535,12.744140625,-0.8654400035448423,40.39999999999259
1536,13.59375,-0.43272000177242115,42.09999999999249
1537,13.59375,-0.8654400035448423,41.09999999999255
1539,12.744140625,-0.43272000177242115,41.59999999999252
1540,12.744140625,-0.43272000177242115,40.799999999992565
1542,12.744140625,-0.6490800026586317,40.29999999999259
1543,13.25390625,-0.6923520028358738,41.19999999999254
1544,13.59375,-0.8654400035448423,40.69999999999257
1545,13.02734375,-0.7212000029540353,41.19999999999254
1546,13.93359375,-0.6923520028358738,43.39999999999242
1547,13.02734375,-0.7212000029540353,40.29999999999259
1548,12.744140625,-0.6490800026586317,39.59999999999263
1549,13.59375,-0.8654400035448423,39.399999999992644
1550,12.744140625,-0.8654400035448423,40.799999999992565
1551,12.744140625,-0.8654400035448423,40.799999999992565
1552,13.59375,-0.8654400035448423,41.59999999999252
1553,13.59375,-0.8654400035448423,38.59999999999269
1554,12.744140625,-0.8654400035448423,38.89999999999267
1555,12.744140625,-0.8654400035448423,38.19999999999271
1556,12.744140625,-0.8654400035448423,38.09999999999272
1557,12.744140625,-0.8654400035448423,38.3999999999927
1558,0.0,-13.847040056717477,30.799999999993133
1558,12.744140625,-0.8654400035448423,37.999999999992724
1559,12.744140625,-0.8654400035448423,37.69999999999274
1560,12.744140625,-0.8654400035448423,38.19999999999271
1561,12.744140625,-0.8654400035448423,38.59999999999269
1566,12.744140625,-0.8654400035448423,37.999999999992724
1567,12.744140625,-0.8654400035448423,34.39999999999293
1567,2.548828125,11.683440047855372,3.399999999994691
1568,12.744140625,-0.8654400035448423,35.89999999999284
1569,12.744140625,-0.8654400035448423,36.29999999999282
1570,12.744140625,-0.8654400035448423,36.199999999992826
1571,12.744140625,-0.8654400035448423,36.29999999999282
1572,12.744140625,-0.8654400035448423,35.99999999999284
1573,12.744140625,-0.8654400035448423,36.79999999999279
1574,11.89453125,-0.8654400035448423,37.39999999999276
1575,12.744140625,-0.8654400035448423,37.89999999999273
1576,12.744140625,-0.8654400035448423,35.89999999999284
1577,12.744140625,-0.8654400035448423,35.89999999999284
1578,12.744140625,-0.8654400035448423,34.69999999999291
1579,11.89453125,-0.8654400035448423,34.8999999999929
1580,11.89453125,-0.8654400035448423,35.699999999992855
1586,12.744140625,-0.8654400035448423,34.19999999999294
1593,11.89453125,-0.8654400035448423,32.79999999999302
1594,11.89453125,-0.8654400035448423,32.199999999993054
1595,11.89453125,-0.8654400035448423,32.199999999993054
1605,11.89453125,-0.8654400035448423,29.5999999999932
1606,11.89453125,-0.8654400035448423,29.79999999999319
1607,11.044921875,-0.8654400035448423,32.09999999999306
1608,11.5546875,-1.0385280042538108,29.199999999993224
1609,11.044921875,-0.8654400035448423,31.299999999993105
1610,11.89453125,-0.8654400035448423,29.09999999999323
1611,11.89453125,-0.8654400035448423,28.59999999999326
1619,5.09765625,4.327200017724211,0.9999999999948272
1620,11.044921875,-0.8654400035448423,26.79999999999336
1621,11.89453125,-0.8654400035448423,27.299999999993332
1622,11.89453125,-0.9736200039879476,26.599999999993372
1623,11.89453125,-0.9736200039879476,27.299999999993332
1624,11.044921875,-0.8654400035448423,27.299999999993332
1625,11.89453125,-0.757260003101737,26.199999999993395
1626,11.5546875,-1.0385280042538108,25.59999999999343
1628,11.044921875,-0.8654400035448423,27.099999999993344
1629,5.09765625,-7.3562400301311595,6.599999999994509
1629,11.044921875,-0.8654400035448423,23.99999999999352
1630,11.5546875,-1.0385280042538108,25.499999999993435
1631,11.409040178571429,-0.8654400035448423,24.799999999993474
1632,11.5546875,-1.0385280042538108,24.69999999999348
1633,11.89453125,-0.757260003101737,24.999999999993463
1634,11.409040178571429,-0.8654400035448423,24.299999999993503
1635,11.044921875,-0.692352002835874,22.899999999993582
1636,11.044921875,-0.692352002835874,22.499999999993605
1637,11.044921875,-0.8654400035448424,22.099999999993628
1638,11.044921875,-0.8654400035448424,21.89999999999364
1639,10.53515625,-1.0385280042538108,22.099999999993628
1640,10.680803571428571,-0.8654400035448423,22.799999999993588
1641,11.044921875,-0.8654400035448424,22.799999999993588
1642,11.044921875,-0.8654400035448423,21.599999999993656
1643,11.044921875,-0.8654400035448423,20.99999999999369
1644,11.044921875,-0.8654400035448423,20.49999999999372
1645,11.89453125,-0.8654400035448423,21.499999999993662
1646,11.044921875,-0.8654400035448423,12.099999999994196
1647,11.044921875,-0.8654400035448423,22.5999999999936
1650,10.53515625,-1.0385280042538108,19.299999999993787
1651,11.044921875,-0.6490800026586317,21.599999999993656
1652,10.950520833333334,-0.9616000039387137,19.59999999999377
1653,10.680803571428571,-0.8654400035448423,18.299999999993844
1654,10.680803571428571,-0.8654400035448423,16.899999999993923
1655,10.53515625,-0.6923520028358738,17.599999999993884
1655,46.728515625,12.981600053172636,-30.600000000003376
1658,11.044921875,-0.8654400035448423,15.699999999993992
1659,10.76171875,-0.7212000029540353,15.299999999994014
1660,10.1953125,-0.757260003101737,15.699999999993992
1661,10.1953125,-2.1636000088621055,14.699999999994048
1662,10.1953125,-2.1636000088621055,14.49999999999406
1662,11.044921875,-0.8654400035448423,14.49999999999406
1663,10.1953125,-0.6490800026586317,13.999999999994088
1664,10.1953125,-0.6490800026586317,14.899999999994037
1665,10.1953125,-0.6490800026586317,14.099999999994083
1666,10.1953125,-0.6490800026586317,13.599999999994111
1667,10.1953125,-0.6490800026586317,12.599999999994168
1668,10.1953125,-0.6490800026586317,13.199999999994134
1669,10.1953125,-0.6490800026586317,12.19999999999419
1670,10.1953125,-0.6490800026586317,14.399999999994066
1671,10.1953125,-0.6490800026586317,12.39999999999418
1672,10.1953125,-0.8654400035448423,16.09999999999397
1672,11.044921875,2.1636000088621055,16.09999999999397
1673,10.40771484375,-0.8113500033232897,10.999999999994259
1674,10.384114583333334,-0.7212000029540353,12.599999999994168
1675,10.1953125,-0.6490800026586317,11.399999999994236
1676,10.384114583333334,-0.7212000029540353,10.79999999999427
1677,10.1953125,-0.6490800026586317,10.399999999994293
1678,10.384114583333334,-0.7212000029540353,10.199999999994304
1679,10.53515625,-0.6490800026586317,10.09999999999431
1680,10.53515625,-0.6490800026586317,9.999999999994316
1681,10.53515625,-0.6490800026586317,10.199999999994304
1682,10.1953125,-0.5192640021269054,9.799999999994327
1683,10.1953125,-0.5192640021269054,9.099999999994367
1684,10.1953125,-0.43272000177242115,9.199999999994361
1685,10.1953125,-0.43272000177242115,8.299999999994412
1686,10.1953125,-0.43272000177242115,8.099999999994424
1687,10.1953125,-0.43272000177242115,7.899999999994435
1688,10.1953125,-0.43272000177242115,7.999999999994429
1689,10.1953125,-0.43272000177242115,8.199999999994418
1690,10.1953125,-0.43272000177242115,7.499999999994458
1691,10.1953125,-1.7308800070896846,6.999999999994486
1691,10.1953125,-1.850371707708594e-17,6.999999999994486
1692,9.85546875,-0.2163600008862106,7.499999999994458
1693,10.1953125,-0.3461760014179369,7.999999999994429
1694,10.1953125,-0.3461760014179369,7.499999999994458
1695,10.1953125,-0.3090857155517294,8.69999999999439
1696,9.515625,-1.125072004608295,7.299999999994469
1697,10.1953125,-0.3461760014179369,7.899999999994435
1698,10.1953125,-0.21636000088621057,6.699999999994503
1699,10.1953125,-0.08654400035448426,6.499999999994515
1700,10.1953125,-0.08654400035448426,5.999999999994543
1701,10.1953125,-13.847040056717477,5.4999999999945715
1701,10.1953125,-6.1679056923619804e-18,5.4999999999945715
1702,10.1953125,-6.1679056923619804e-18,5.299999999994583
1703,10.1953125,-6.1679056923619804e-18,5.299999999994583
1704,10.1953125,-6.1679056923619804e-18,4.9999999999946
1705,10.1953125,-6.1679056923619804e-18,4.599999999994623
1706,10.1953125,-6.1679056923619804e-18,4.499999999994628
1707,10.1953125,-6.1679056923619804e-18,4.799999999994611
1708,10.1953125,-6.1679056923619804e-18,4.699999999994617
1709,10.1953125,-6.1679056923619804e-18,3.499999999994685
1710,10.1953125,0.08654400035448422,3.2999999999946965
1711,10.1953125,0.21636000088621055,2.799999999994725
1712,10.1953125,0.21636000088621055,3.099999999994708
1713,10.1953125,0.21636000088621055,3.199999999994702
1714,10.1953125,0.3090857155517294,3.099999999994708
1715,10.1953125,-1.7308800070896846,2.8999999999947192
1715,10.006510416666666,0.48080000196935685,2.8999999999947192
1716,9.62890625,-1.5866400064988777,2.8999999999947192
1716,10.1953125,0.5769600023632282,2.8999999999947192
1716,10.1953125,2.596320010634527,2.8999999999947192
1717,9.85546875,-1.4712480060262318,1.0999999999948216
1718,9.345703125,-1.514520006203474,-5.115907697472721e-12
1718,10.1953125,1.081800004431053,0.8999999999948329
1719,9.345703125,-1.514520006203474,0.19999999999487272
1720,9.62890625,-1.4424000059080706,1.3999999999948045
1720,11.044921875,1.2981600053172635,1.3999999999948045
1721,10.1953125,-1.2981600053172635,1.4999999999947988
1721,9.345703125,1.2981600053172635,-5.115907697472721e-12
1721,9.345703125,2.596320010634527,-5.115907697472721e-12
1721,10.1953125,3.8944800159517907,1.4999999999947988
1722,9.62890625,-3.67812001506558,0.09999999999487841
1722,11.044921875,6.923520028358738,0.09999999999487841
1723,10.1953125,0.6490800026586317,0.59999999999485
1724,10.1953125,0.4327200017724212,-0.30000000000509885
1725,10.025390625,0.5192640021269054,0.9999999999948272
1726,9.952566964285714,0.061817143110345855,0.19999999999487272
1727,10.1953125,-3.0290400124069485,-1.000000000005059
1727,10.1953125,-1.2981600053172635,-1.000000000005059
1727,10.1953125,0.43272000177242115,-1.000000000005059
1728,10.1953125,1.2981600053172635,-0.5000000000050875
1729,10.1953125,-4.327200017724211,-2.000000000005002
1729,10.1953125,-2.596320010634527,-2.000000000005002
1729,10.1953125,1.2981600053172635,-2.000000000005002
1730,10.1953125,-0.6490800026586317,-3.0000000000049454
1730,10.1953125,1.1899800048741582,-3.0000000000049454
1731,10.1953125,-0.8654400035448423,-2.900000000004951
1731,10.1953125,1.081800004431053,-2.900000000004951
1732,10.1953125,-0.7356240030131159,-2.1000000000049965
1733,9.345703125,-1.081800004431053,-4.400000000004866
1733,10.1953125,0.43272000177242115,-3.3000000000049283
1734,9.62890625,-1.1539200047264564,-2.500000000004974
1734,10.1953125,1.4063400057603688,-2.500000000004974
1735,9.515625,-0.8654400035448424,-2.7000000000049624
1736,10.006510416666666,-0.24040000098467848,-4.600000000004854
1737,10.025390625,-0.346176001417937,-4.800000000004843
1738,10.1953125,-0.43272000177242115,-5.600000000004798
1739,10.1953125,-0.30290400124069483,-6.600000000004741
1740,10.1953125,-0.43272000177242115,-6.700000000004735
1741,10.040838068181818,-0.5900727296896652,-6.400000000004752
1742,10.1953125,-0.5658646177023969,-6.000000000004775
1743,9.709821428571429,-0.5563542879931129,-7.300000000004701
1744,10.1953125,-0.3461760014179369,-8.600000000004627
1745,10.1953125,-0.21636000088621057,-8.90000000000461
1746,10.040838068181818,-0.15735272791724408,-9.200000000004593
1747,10.1953125,-0.08654400035448426,-9.800000000004559
1748,10.1953125,-0.08654400035448426,-10.30000000000453
1749,10.1953125,-0.08654400035448426,-10.500000000004519
1750,10.1953125,-6.1679056923619804e-18,-11.400000000004468
1751,10.1953125,-6.1679056923619804e-18,-11.70000000000445
1752,10.1953125,-6.1679056923619804e-18,-11.800000000004445
1753,10.1953125,-6.1679056923619804e-18,-12.500000000004405
1754,9.98291015625,0.05409000022155265,-11.800000000004445
1755,10.1953125,-6.1679056923619804e-18,-11.600000000004457
1756,10.40771484375,0.05409000022155265,-12.6000000000044
1757,10.53515625,0.2163600008862106,-13.800000000004331
1758,10.1953125,0.3461760014179369,-14.200000000004309
1759,10.1953125,0.43272000177242115,-14.600000000004286
1760,10.1953125,0.43272000177242115,-15.500000000004235
1761,10.1953125,0.43272000177242115,-16.200000000004195
1762,10.1953125,0.43272000177242115,-16.000000000004206
1763,10.1953125,0.43272000177242115,-16.200000000004195
1764,10.1953125,0.43272000177242115,-16.900000000004155
1765,10.1953125,0.5192640021269054,-17.50000000000412
1766,10.40771484375,0.4868100019939738,-18.300000000004076
1767,10.40771484375,0.4868100019939738,-18.800000000004047
1768,10.384114583333334,0.7212000029540353,-18.800000000004047
1769,10.53515625,0.6490800026586317,-19.10000000000403
1770,10.1953125,0.6490800026586317,-19.400000000004013
1771,10.40771484375,0.8113500033232897,-19.700000000003996
1772,10.40771484375,0.8113500033232897,-20.400000000003956
1773,10.1953125,0.7418057173241506,-21.20000000000391
1774,10.1953125,0.6490800026586317,-21.800000000003877
1775,10.1953125,0.6490800026586317,-21.90000000000387
1776,10.1953125,0.6490800026586317,-21.800000000003877
1777,10.40771484375,0.8113500033232897,-22.400000000003843
1778,10.1953125,0.7418057173241506,-23.200000000003797
1779,10.1953125,0.7418057173241506,-23.400000000003786
1780,10.1953125,0.5563542879931129,-24.20000000000374
1781,10.40771484375,0.8113500033232897,-23.900000000003757
1782,10.384114583333334,0.7212000029540353,-23.70000000000377
1783,10.384114583333334,0.7212000029540353,-23.900000000003757
1784,10.478515625,0.7933200032494389,-24.20000000000374
1785,11.044921875,0.8654400035448423,-25.000000000003695
1786,10.680803571428571,0.8654400035448423,-24.500000000003723
1787,10.680803571428571,0.8654400035448423,-24.500000000003723
1788,10.680803571428571,0.8654400035448423,-25.400000000003672
1789,10.53515625,1.0385280042538108,-26.200000000003627
1790,10.53515625,0.6923520028358738,-25.80000000000365
1791,10.680803571428571,0.8654400035448423,-25.900000000003644
1792,10.76171875,0.6731200027570996,-25.900000000003644
1793,10.680803571428571,0.8654400035448423,-26.50000000000361
1794,10.680803571428571,0.8654400035448423,-26.700000000003598
1795,10.680803571428571,0.8654400035448423,-26.400000000003615
1796,10.1953125,0.8654400035448423,-26.900000000003587
1797,11.044921875,0.8654400035448423,-27.20000000000357
1798,10.1953125,0.8654400035448423,-27.70000000000354
1799,11.044921875,1.081800004431053,-27.600000000003547
1800,11.044921875,1.081800004431053,-27.40000000000356
1801,10.1953125,0.9736200039879477,-27.70000000000354
1802,11.5546875,1.0385280042538108,-29.30000000000345
1803,11.328125,1.0096800041356493,-30.00000000000341
1810,0.849609375,-13.847040056717477,-5.115907697472721e-12
1812,5.09765625,1.7308800070896846,42.29999999999248
1815,11.89453125,1.2981600053172635,-31.900000000003303
1817,11.044921875,1.2981600053172635,-31.500000000003325
1820,11.328125,1.1539200047264566,-33.600000000003206
1821,11.044921875,1.2981600053172635,-32.50000000000327
1825,11.328125,1.1539200047264566,-34.300000000003166
1826,11.89453125,1.1899800048741582,-35.30000000000311
1827,11.044921875,1.081800004431053,-33.800000000003195
1828,11.89453125,1.081800004431053,-35.5000000000031
1829,11.89453125,1.1745257190965717,-35.5000000000031
1830,11.89453125,1.081800004431053,-35.60000000000309
1831,11.409040178571429,1.2981600053172635,-35.80000000000308
1832,11.5546875,1.125072004608295,-35.900000000003075
1833,11.89453125,1.2981600053172635,-37.60000000000298
1834,11.044921875,1.2981600053172635,-37.10000000000301
1835,11.89453125,1.4063400057603688,-36.100000000003064
1836,11.89453125,1.1899800048741582,-37.60000000000298
1837,12.744140625,1.2981600053172635,-37.00000000000301
1838,12.744140625,1.2981600053172635,-36.50000000000304
1839,12.744140625,1.2981600053172635,-37.80000000000297
1840,11.89453125,1.4063400057603688,-38.30000000000294
1841,11.044921875,1.2981600053172635,-38.000000000002956
1842,11.328125,1.4424000059080706,-38.80000000000291
1843,12.744140625,1.2981600053172635,-39.20000000000289
1844,12.234375,1.4712480060262318,-38.900000000002905
1845,11.89453125,1.2981600053172635,-38.60000000000292
1846,11.5546875,1.4712480060262318,-39.0000000000029
1847,11.5546875,1.4712480060262318,-38.900000000002905
1848,11.89453125,1.2981600053172635,-37.70000000000297
1851,12.744140625,1.514520006203474,-39.50000000000287
1852,12.744140625,1.514520006203474,-39.400000000002876
1853,12.744140625,1.514520006203474,-39.600000000002865
