block,range_m,radial_velocity_mps,angle_deg
828,12.744140625,-0.6490800026586317,42.79999999999245
829,11.89453125,-0.6490800026586317,44.19999999999237
831,12.744140625,-0.6490800026586317,44.89999999999233
834,11.89453125,-0.8654400035448423,41.8999999999925
836,11.89453125,-0.8654400035448423,40.799999999992565
837,0.0,-13.847040056717477,-5.115907697472721e-12
838,12.4609375,-0.7212000029540353,40.099999999992605
839,11.328125,-0.7212000029540353,41.699999999992514
840,12.744140625,-0.6490800026586317,42.199999999992485
841,11.89453125,-0.6490800026586317,41.09999999999255
842,12.234375,-0.6923520028358738,41.9999999999925
843,12.744140625,-0.6490800026586317,40.799999999992565
844,11.328125,-0.5769600023632282,41.59999999999252
845,11.89453125,-0.6490800026586317,41.9999999999925
846,12.744140625,-0.6490800026586317,40.799999999992565
847,11.89453125,-0.6490800026586317,41.09999999999255
849,11.89453125,-0.6490800026586317,39.899999999992616
854,11.89453125,-0.6490800026586317,39.29999999999265
855,11.89453125,-0.43272000177242115,40.29999999999259
858,11.89453125,-0.6490800026586317,41.29999999999254
861,11.89453125,-0.43272000177242115,42.199999999992485
862,11.5546875,-0.6923520028358738,41.19999999999254
863,12.744140625,-0.6490800026586317,41.09999999999255
864,12.234375,-0.6058080024813897,39.399999999992644
865,11.89453125,-0.757260003101737,39.399999999992644
866,12.4609375,-0.7212000029540353,39.199999999992656
867,11.89453125,-0.6490800026586317,38.09999999999272
869,11.89453125,-0.6490800026586317,39.99999999999261
870,12.4609375,-0.7212000029540353,40.099999999992605
871,11.89453125,-0.6490800026586317,39.49999999999264
873,11.328125,-0.7212000029540353,38.99999999999267
874,11.89453125,-0.8654400035448423,38.99999999999267
882,11.89453125,-0.8654400035448423,39.59999999999263
890,11.89453125,-0.8654400035448423,40.1999999999926
891,11.89453125,-0.6490800026586317,36.599999999992804
895,11.89453125,-0.8654400035448423,37.39999999999276
898,11.044921875,-0.6490800026586317,40.99999999999255
899,11.044921875,-0.6490800026586317,38.89999999999267
900,11.044921875,-0.6490800026586317,39.399999999992644
901,11.89453125,-0.6490800026586317,35.59999999999286
902,11.89453125,-0.6490800026586317,35.39999999999287
903,11.89453125,-0.6490800026586317,36.79999999999279
904,11.89453125,-0.6490800026586317,35.499999999992866
905,11.89453125,-0.6490800026586317,35.699999999992855
906,11.89453125,-0.43272000177242115,36.199999999992826
908,11.044921875,-0.6490800026586317,37.69999999999274
909,11.89453125,-0.6490800026586317,35.39999999999287
910,11.5546875,-0.6058080024813897,36.599999999992804
911,11.044921875,-0.6490800026586317,36.199999999992826
912,11.89453125,-0.6490800026586317,35.499999999992866
913,11.044921875,-0.6490800026586317,36.599999999992804
914,11.89453125,-0.5563542879931129,35.19999999999288
915,11.89453125,-0.5563542879931129,34.49999999999292
916,11.611328125,-0.5048400020678246,34.299999999992934
917,11.044921875,-0.6490800026586317,36.399999999992815
918,11.5546875,-0.6058080024813897,34.39999999999293
919,11.044921875,-0.6490800026586317,36.6999999999928
920,11.89453125,-0.43272000177242115,32.79999999999302
921,11.89453125,-0.6490800026586317,33.099999999993
922,11.89453125,-0.6490800026586317,32.899999999993014
923,11.89453125,-0.6490800026586317,33.399999999992986
924,11.89453125,-0.6490800026586317,34.69999999999291
925,11.044921875,-0.6490800026586317,35.19999999999288
927,11.89453125,-0.43272000177242115,34.69999999999291
938,3.3984375,-7.139880029244949,10.599999999994282
947,0.849609375,-13.847040056717477,-5.115907697472721e-12
974,11.044921875,-0.43272000177242115,29.399999999993213
975,11.044921875,-0.6490800026586317,28.59999999999326
976,11.89453125,-0.43272000177242115,28.999999999993236
978,11.044921875,-0.6490800026586317,29.199999999993224
979,11.044921875,-0.6490800026586317,29.699999999993196
980,11.328125,-0.5769600023632282,28.39999999999327
981,11.044921875,-0.6490800026586317,29.29999999999322
982,11.89453125,-0.43272000177242115,27.399999999993327
983,11.044921875,-0.43272000177242115,28.59999999999326
984,11.044921875,-0.6490800026586317,28.299999999993275
985,10.76171875,-0.5769600023632282,28.59999999999326
986,11.328125,-0.5769600023632282,26.29999999999339
987,11.89453125,-0.6490800026586317,26.0999999999934
990,11.89453125,-0.6490800026586317,24.999999999993463
997,11.044921875,-0.6490800026586317,25.19999999999345
998,11.044921875,-0.6490800026586317,26.899999999993355
1000,10.1953125,-0.6490800026586317,25.59999999999343
1001,10.1953125,-0.6490800026586317,24.69999999999348
1002,11.044921875,-0.43272000177242115,25.999999999993406
1003,11.044921875,-0.43272000177242115,25.59999999999343
1004,11.044921875,-0.6490800026586317,26.199999999993395
1005,10.680803571428571,-0.43272000177242115,25.499999999993435
1006,11.044921875,-0.43272000177242115,26.399999999993383
1007,10.680803571428571,-0.43272000177242115,25.999999999993406
1008,10.680803571428571,-0.43272000177242115,24.799999999993474
1009,10.384114583333334,-0.5769600023632282,25.899999999993412
1010,11.044921875,-0.43272000177242115,24.999999999993463
1011,11.044921875,-0.43272000177242115,25.39999999999344
1012,0.849609375,-13.847040056717477,-5.115907697472721e-12
1012,10.680803571428571,-0.43272000177242115,24.999999999993463
1012,0.0,13.414320054945057,-5.115907697472721e-12
1013,10.680803571428571,-0.43272000177242115,25.19999999999345
1014,10.680803571428571,-0.43272000177242115,24.89999999999347
1015,10.40771484375,-0.4868100019939738,24.099999999993514
1016,10.40771484375,-0.4868100019939738,23.399999999993554
1017,10.40771484375,-0.4868100019939738,23.29999999999356
1018,11.044921875,-0.43272000177242115,23.699999999993537
1019,10.40771484375,-0.4868100019939738,23.399999999993554
1020,11.409040178571429,-0.43272000177242115,24.49999999999349
1021,10.680803571428571,-0.43272000177242115,24.299999999993503
1022,10.40771484375,-0.4868100019939738,24.599999999993486
1023,10.40771484375,-0.4868100019939738,24.299999999993503
1024,10.680803571428571,-0.43272000177242115,24.89999999999347
1025,10.680803571428571,-0.43272000177242115,25.39999999999344
1026,10.680803571428571,-0.43272000177242115,24.799999999993474
1027,10.680803571428571,-0.43272000177242115,24.19999999999351
1028,11.044921875,-0.43272000177242115,23.09999999999357
1029,10.40771484375,-0.4868100019939738,22.699999999993594
1030,11.044921875,-0.43272000177242115,22.39999999999361
1031,11.044921875,-0.6490800026586317,22.199999999993622
1032,10.76171875,-0.5769600023632282,23.09999999999357
1035,10.76171875,-0.5769600023632282,22.099999999993628
1036,10.680803571428571,-0.43272000177242115,23.29999999999356
1037,10.680803571428571,-0.43272000177242115,21.299999999993673
1037,49.27734375,6.058080024813897,-28.500000000003496
1038,10.40771484375,-0.4868100019939738,20.7999999999937
1039,10.40771484375,-0.4868100019939738,21.89999999999364
1040,10.40771484375,-0.4868100019939738,21.19999999999368
1041,10.1953125,-0.43272000177242115,21.399999999993668
1042,10.40771484375,-0.4868100019939738,20.09999999999374
1043,10.384114583333334,-0.5769600023632282,20.99999999999369
1044,10.1953125,-0.43272000177242115,20.399999999993724
1045,10.384114583333334,-0.5769600023632282,19.499999999993776
1046,10.1953125,-0.5192640021269054,19.199999999993793
1047,10.384114583333334,-0.5769600023632282,18.69999999999382
1048,10.40771484375,-0.4868100019939738,18.799999999993815
1049,10.384114583333334,-0.5769600023632282,19.299999999993787
1050,10.40771484375,-0.4868100019939738,19.59999999999377
1051,10.40771484375,-0.4868100019939738,21.099999999993685
1052,10.40771484375,-0.4868100019939738,20.599999999993713
1053,10.1953125,-0.43272000177242115,19.999999999993747
1054,10.40771484375,-0.4868100019939738,20.199999999993736
1055,10.40771484375,-0.4868100019939738,19.199999999993793
1056,10.1953125,-0.43272000177242115,18.799999999993815
1057,10.1953125,-0.43272000177242115,17.99999999999386
1058,10.1953125,-0.5192640021269054,17.99999999999386
1059,10.40771484375,-0.4868100019939738,17.799999999993872
1060,10.40771484375,-0.4868100019939738,17.599999999993884
1061,3.3984375,-13.847040056717477,-40.300000000002825
1061,10.40771484375,-0.4868100019939738,17.099999999993912
1062,10.40771484375,-0.4868100019939738,18.299999999993844
1063,10.1953125,-0.43272000177242115,18.69999999999382
1064,10.1953125,-0.43272000177242115,18.299999999993844
1065,10.1953125,-0.43272000177242115,18.69999999999382
1066,10.1953125,-0.43272000177242115,18.799999999993815
1067,10.1953125,-0.43272000177242115,19.39999999999378
1068,10.1953125,-0.43272000177242115,18.299999999993844
1069,10.40771484375,-0.4868100019939738,19.299999999993787
1070,10.40771484375,-0.4868100019939738,18.499999999993832
1071,10.40771484375,-0.4868100019939738,17.99999999999386
1072,10.40771484375,-0.4868100019939738,19.499999999993776
1073,10.1953125,-0.5409000022155265,18.19999999999385
1075,10.478515625,-0.5048400020678246,17.2999999999939
1076,10.1953125,-0.5192640021269054,17.899999999993867
1077,10.1953125,-0.5192640021269054,16.899999999993923
1078,10.1953125,-0.5192640021269054,16.59999999999394
1079,10.1953125,-0.5192640021269054,16.399999999993952
1080,10.1953125,-0.5192640021269054,16.499999999993946
1081,10.349786931818182,-0.5900727296896652,16.999999999993918
1082,10.1953125,-0.5192640021269054,17.799999999993872
1083,10.1953125,-0.5192640021269054,16.79999999999393
1084,10.349786931818182,-0.5900727296896652,15.399999999994009
1085,10.1953125,-0.5192640021269054,17.599999999993884
1086,10.1953125,-0.5192640021269054,17.799999999993872
1087,10.1953125,-0.5192640021269054,16.79999999999393
1088,10.1953125,-0.5192640021269054,16.699999999993935
1089,10.349786931818182,-0.5900727296896652,17.399999999993895
1090,10.1953125,-0.5192640021269054,17.399999999993895
1091,10.1953125,-0.5192640021269054,16.399999999993952
1092,10.1953125,-0.5192640021269054,15.89999999999398
1093,10.1953125,-0.5192640021269054,15.19999999999402
1094,10.349786931818182,-0.5900727296896652,15.19999999999402
1095,10.1953125,-0.5192640021269054,14.399999999994066
1096,10.1953125,-0.5192640021269054,14.299999999994071
1097,10.1953125,-0.43272000177242115,13.999999999994088
1098,10.1953125,-0.5192640021269054,13.499999999994117
1099,10.1953125,-0.5192640021269054,13.699999999994105
1100,10.1953125,-0.5192640021269054,15.399999999994009
1101,10.1953125,-0.5192640021269054,14.299999999994071
1102,10.349786931818182,-0.5900727296896652,13.899999999994094
1103,10.1953125,-0.5192640021269054,12.89999999999415
1104,10.1953125,-0.43272000177242115,12.19999999999419
1105,10.1953125,-0.5192640021269054,13.599999999994111
1106,10.1953125,-0.43272000177242115,12.39999999999418
1107,10.1953125,-0.5192640021269054,12.499999999994174
1108,10.1953125,-0.43272000177242115,12.299999999994185
1109,10.384114583333334,-0.5769600023632282,12.799999999994156
1110,10.53515625,-0.6058080024813897,12.099999999994196
1111,10.875,-0.5192640021269054,12.799999999994156
1112,10.1953125,-0.6490800026586317,12.499999999994174
1114,11.044921875,-0.6490800026586317,8.399999999994407
1115,10.1953125,-3.0290400124069485,13.599999999994111
1115,10.1953125,-1.7308800070896846,13.599999999994111
1117,10.1953125,0.8654400035448423,8.399999999994407
1118,10.1953125,-0.43272000177242115,11.199999999994247
1119,10.1953125,-0.43272000177242115,9.099999999994367
1120,10.53515625,0.3461760014179369,10.899999999994264
1121,10.1953125,-0.43272000177242115,11.099999999994253
1122,10.1953125,-0.6490800026586317,7.699999999994446
1123,10.1953125,-0.6490800026586317,10.09999999999431
1123,3.3984375,11.899800048741582,-2.900000000004951
1124,9.345703125,-0.6490800026586317,7.899999999994435
1125,9.98291015625,-0.4868100019939738,9.699999999994333
1126,9.912109375,-0.5048400020678246,11.799999999994213
1127,9.85546875,-0.2596320010634527,9.799999999994327
1128,9.912109375,-0.5048400020678246,11.399999999994236
1129,10.1953125,-0.5563542879931129,11.699999999994219
1130,10.1953125,-0.43272000177242115,9.199999999994361
1131,10.1953125,-0.43272000177242115,11.699999999994219
1132,10.1953125,-0.6490800026586317,11.199999999994247
1133,10.1953125,-0.43272000177242115,10.199999999994304
1134,10.1953125,-0.43272000177242115,9.999999999994316
1135,45.029296875,-4.759920019496633,-28.80000000000348
1135,10.1953125,-0.5192640021269054,10.899999999994264
1136,10.1953125,-0.43272000177242115,10.399999999994293
1137,10.1953125,-0.43272000177242115,10.499999999994287
1138,10.1953125,-0.43272000177242115,9.899999999994321
1139,10.1953125,-0.5192640021269054,9.999999999994316
1140,10.1953125,-0.43272000177242115,9.599999999994338
1141,10.1953125,-0.43272000177242115,9.799999999994327
1142,10.1953125,-0.6490800026586317,9.299999999994355
1143,10.1953125,-0.43272000177242115,11.099999999994253
1144,10.1953125,-0.5192640021269054,11.49999999999423
1145,10.1953125,-0.43272000177242115,9.899999999994321
1146,10.1953125,-0.5563542879931129,8.199999999994418
1147,9.98291015625,-0.4868100019939738,8.999999999994373
1148,10.1953125,-0.43272000177242115,10.899999999994264
1149,10.1953125,-0.5563542879931129,10.399999999994293
1150,9.709821428571429,-0.43272000177242115,10.699999999994276
1151,10.1953125,-0.4327200017724212,9.699999999994333
1152,10.1953125,-0.4327200017724212,10.199999999994304
1153,10.1953125,-0.6490800026586317,10.399999999994293
1153,10.1953125,0.8654400035448423,10.399999999994293
1154,10.1953125,-0.5563542879931129,10.399999999994293
1155,10.1953125,-0.43272000177242115,8.299999999994412
1156,10.1953125,-0.5563542879931129,9.199999999994361
1157,10.1953125,-0.43272000177242115,10.499999999994287
1158,10.1953125,-0.43272000177242115,8.199999999994418
1159,10.1953125,-0.43272000177242115,9.199999999994361
1160,10.1953125,-0.3786300015508685,9.499999999994344
1161,10.1953125,-0.43272000177242115,8.299999999994412
1162,10.1953125,-0.43272000177242115,8.799999999994384
1163,10.1953125,-0.43272000177242115,8.599999999994395
1164,10.1953125,-0.43272000177242115,7.899999999994435
1165,10.1953125,-0.43272000177242115,8.69999999999439
1166,10.1953125,-0.43272000177242115,8.399999999994407
1167,10.1953125,-0.43272000177242115,8.899999999994378
1168,10.1953125,-0.5192640021269054,8.299999999994412
1169,10.1953125,-0.43272000177242115,7.899999999994435
1170,10.1953125,-0.43272000177242115,7.299999999994469
1171,10.1953125,-0.43272000177242115,7.499999999994458
1172,10.1953125,-0.43272000177242115,7.599999999994452
1173,10.1953125,-0.43272000177242115,8.199999999994418
1174,10.1953125,-0.43272000177242115,7.199999999994475
1175,10.1953125,-0.43272000177242115,7.0999999999944805
1176,10.1953125,-0.43272000177242115,7.199999999994475
1177,10.1953125,-0.5192640021269054,6.999999999994486
1178,10.1953125,-0.43272000177242115,7.199999999994475
1179,10.1953125,-0.43272000177242115,6.499999999994515
1180,10.1953125,-0.43272000177242115,6.899999999994492
1181,10.1953125,-0.43272000177242115,6.39999999999452
1182,10.1953125,-0.43272000177242115,6.899999999994492
1183,10.1953125,-0.43272000177242115,6.499999999994515
1184,10.1953125,-0.43272000177242115,6.599999999994509
1185,10.1953125,-0.43272000177242115,6.299999999994526
1186,10.1953125,-0.43272000177242115,6.199999999994532
1187,10.1953125,-0.43272000177242115,6.599999999994509
1188,10.1953125,-0.43272000177242115,6.39999999999452
1189,10.1953125,-0.43272000177242115,5.799999999994554
1190,10.1953125,-0.43272000177242115,6.099999999994537
1191,10.1953125,-0.43272000177242115,5.999999999994543
1192,10.1953125,-0.43272000177242115,5.099999999994594
1193,10.040838068181818,-0.5900727296896652,5.4999999999945715
1194,9.98291015625,-0.4868100019939738,5.099999999994594
1195,10.006510416666666,-0.5769600023632282,5.69999999999456
1196,10.006510416666666,-0.38464000157548545,5.099999999994594
1197,10.1953125,-0.5563542879931129,5.1999999999945885
1198,9.85546875,-0.9952560040765688,4.399999999994634
1199,9.952566964285714,-0.8654400035448423,4.899999999994606
1200,9.98291015625,-0.8113500033232897,5.4999999999945715
1201,10.478515625,-0.5048400020678246,4.9999999999946
1202,10.1953125,-0.5409000022155265,4.899999999994606
1202,10.1953125,0.8654400035448423,4.899999999994606
1203,10.1953125,-0.5409000022155265,3.199999999994702
1204,9.55810546875,-1.2981600053172633,3.9999999999946567
1205,10.1953125,-1.2363428622069177,3.399999999994691
1206,9.7705078125,-1.1899800048741582,4.699999999994617
1207,10.1953125,-0.6490800026586317,2.499999999994742
1208,9.515625,-0.778896003190358,4.099999999994651
1209,9.85546875,-0.9519840038993266,3.799999999994668
1209,10.1953125,0.8654400035448423,3.799999999994668
1209,6.796875,9.952560040765686,1.1999999999948159
1210,9.345703125,-1.081800004431053,2.2999999999947534
1211,9.912109375,-0.5048400020678246,3.2999999999946965
1212,10.1953125,-0.5409000022155265,3.799999999994668
1213,10.006510416666666,-0.9135200037417781,2.8999999999947192
1214,9.85546875,-0.9952560040765688,2.8999999999947192
1215,9.7705078125,-0.9195300037663949,2.5999999999947363
1216,9.912109375,-0.43272000177242115,3.199999999994702
1217,10.1953125,-0.7418057173241506,3.6999999999946738
1218,9.709821428571429,-1.0508914328758798,3.2999999999946965
1219,9.467075892857142,-0.989074289765534,2.499999999994742
1220,10.1953125,-0.778896003190358,2.9999999999947136
1221,9.912109375,-0.43272000177242115,1.3999999999948045
1222,9.85546875,-0.6058080024813897,2.5999999999947363
1223,9.345703125,-0.43272000177242115,-0.10000000000511022
1224,9.62890625,-0.7212000029540353,3.2999999999946965
1225,9.345703125,-1.2981600053172635,1.2999999999948102
1226,9.345703125,-1.514520006203474,1.4999999999947988
1227,9.345703125,1.081800004431053,1.1999999999948159
1228,10.1953125,1.2981600053172635,2.799999999994725
1229,10.1953125,-4.327200017724211,2.6999999999947306
1230,10.1953125,1.2981600053172635,0.8999999999948329
1231,9.345703125,-1.514520006203474,1.0999999999948216
1231,10.1953125,1.2981600053172635,1.899999999994776
1232,9.912109375,-1.370280005612667,-0.20000000000510454
1233,9.912109375,-1.5866400064988777,-0.20000000000510454
1234,10.1953125,-2.596320010634527,0.29999999999486704
1234,10.1953125,1.2981600053172635,0.29999999999486704
1235,9.62890625,-1.8751200076804915,0.39999999999486135
1236,10.1953125,-1.607245720868993,0.39999999999486135
1237,9.912109375,-1.370280005612667,0.8999999999948329
1237,10.1953125,1.2981600053172635,0.8999999999948329
1238,10.1953125,-4.327200017724211,0.29999999999486704
1238,10.1953125,-1.2981600053172635,0.29999999999486704
1238,10.1953125,2.596320010634527,0.29999999999486704
1240,9.62890625,-1.4424000059080706,-0.7000000000050761
1240,10.1953125,1.1899800048741582,-0.7000000000050761
1241,9.62890625,-1.4424000059080706,1.5999999999947931
1242,9.62890625,-1.4424000059080706,-5.115907697472721e-12
1242,10.1953125,1.2981600053172635,-5.115907697472721e-12
1243,9.467075892857142,-2.905405726186256,-0.20000000000510454
1244,9.345703125,-4.110840016838001,-1.900000000005008
1245,10.1953125,-4.327200017724211,-1.000000000005059
1245,9.85546875,-2.7694080113434953,-1.000000000005059
1245,10.1953125,2.596320010634527,-1.000000000005059
1246,10.1953125,-1.514520006203474,0.09999999999487841
1246,10.1953125,3.8944800159517907,0.09999999999487841
1247,10.1953125,3.8944800159517907,-1.2000000000050477
1248,0.849609375,-13.847040056717477,-90.0
1248,10.1953125,0.43272000177242115,1.7999999999947818
1248,10.1953125,2.8126800115207375,1.7999999999947818
1250,10.1953125,-3.0290400124069485,1.0999999999948216
1250,10.1953125,2.596320010634527,1.0999999999948216
1251,10.1953125,-1.8751200076804917,-2.000000000005002
1253,9.345703125,-2.8126800115207375,-0.20000000000510454
1253,9.345703125,-1.2981600053172635,-0.20000000000510454
1254,10.1953125,-1.2981600053172635,-1.1000000000050534
1254,10.1953125,2.8126800115207375,-1.1000000000050534
1255,9.345703125,-1.2981600053172635,-0.7000000000050761
1255,9.62890625,1.4424000059080706,-1.4000000000050363
1256,9.345703125,-2.596320010634527,-3.7000000000049056
1256,9.62890625,1.4424000059080706,-1.7000000000050193
1257,10.1953125,2.596320010634527,0.59999999999485
1258,9.515625,1.2116160049627793,-0.20000000000510454
1259,9.345703125,-2.596320010634527,-4.700000000004849
1259,9.345703125,1.514520006203474,-4.700000000004849
1260,9.515625,-1.3847040056717477,-3.7000000000049056
1261,9.62890625,-1.4424000059080706,-3.3000000000049283
1262,10.1953125,-2.596320010634527,-3.500000000004917
1262,10.1953125,1.2981600053172635,-3.500000000004917
1263,9.912109375,1.370280005612667,-4.0000000000048885
1264,10.1953125,-3.0290400124069485,-2.500000000004974
1264,10.1953125,-1.2981600053172635,-2.500000000004974
1264,10.1953125,2.8126800115207375,-2.500000000004974
1265,9.98291015625,1.3522500055388162,-3.0000000000049454
1266,10.1953125,-2.8126800115207375,-2.4000000000049795
1266,10.1953125,-1.2981600053172635,-2.4000000000049795
1266,10.1953125,1.514520006203474,-2.4000000000049795
1267,9.345703125,1.2981600053172635,-2.1000000000049965
1268,9.345703125,-2.596320010634527,-2.900000000004951
1268,10.1953125,1.7308800070896846,-2.200000000004991
1269,10.1953125,1.514520006203474,-3.7000000000049056
1270,10.1953125,-0.8654400035448423,-5.300000000004815
1271,9.345703125,1.514520006203474,-5.600000000004798
1272,9.515625,-1.3847040056717477,-3.6000000000049113
1272,10.1953125,1.514520006203474,-3.6000000000049113
1273,9.345703125,-1.2981600053172635,-5.9000000000047805
1273,10.1953125,1.514520006203474,-3.4000000000049226
1274,9.515625,1.3847040056717477,-4.400000000004866
1274,10.1953125,3.0290400124069485,-4.400000000004866
1275,9.345703125,1.514520006203474,-4.3000000000048715
1276,10.1953125,-1.2981600053172635,-5.500000000004803
1276,10.76171875,2.740560011225334,-5.500000000004803
1277,9.7705078125,1.2981600053172635,-5.000000000004832
1278,9.62890625,-1.4424000059080706,-4.400000000004866
1278,9.62890625,1.4424000059080706,-4.400000000004866
1279,10.1953125,-1.081800004431053,-4.700000000004849
1279,9.515625,0.7788960031903581,-4.700000000004849
1280,9.345703125,-2.596320010634527,-6.700000000004735
1280,10.1953125,-0.43272000177242115,-6.600000000004741
1281,10.1953125,0.7788960031903581,-5.800000000004786
1282,9.7705078125,0.16227000066465797,-5.400000000004809
1283,9.709821428571429,-0.6799885742138047,-6.100000000004769
1284,9.467075892857142,0.9272571466551882,-5.000000000004832
1285,9.952566964285714,-0.06181714311034592,-6.400000000004752
1286,9.912109375,0.21636000088621057,-6.700000000004735
1287,9.85546875,-0.17308800070896851,-6.900000000004724
1288,10.1953125,0.692352002835874,-7.000000000004718
1289,9.912109375,0.43272000177242115,-6.900000000004724
1290,10.1953125,0.6490800026586317,-8.100000000004655
1291,10.1953125,0.6490800026586317,-8.100000000004655
1292,10.1953125,-0.8654400035448423,-9.300000000004587
1292,10.1953125,0.5409000022155265,-9.300000000004587
1293,10.1953125,-1.514520006203474,-7.50000000000469
1293,9.345703125,0.43272000177242115,-7.900000000004667
1294,10.1953125,0.7418057173241506,-9.900000000004553
1295,10.1953125,0.6490800026586317,-9.60000000000457
