block,range_m,radial_velocity_mps,angle_deg
206,11.044921875,-0.21636000088621057,22.899999999993582
207,10.1953125,-0.4327200017724212,21.499999999993662
208,10.349786931818182,-0.2753672738551771,20.699999999993707
209,10.384114583333334,-0.2884800011816141,19.299999999993787
210,10.53515625,-0.2163600008862106,19.999999999993747
211,10.384114583333334,-0.2884800011816141,18.299999999993844
212,10.53515625,-0.2163600008862106,18.19999999999385
213,10.1953125,-0.43272000177242115,18.999999999993804
214,10.680803571428571,-0.43272000177242115,18.599999999993827
215,10.53515625,-0.6490800026586317,17.199999999993906
216,10.349786931818182,-0.5900727296896652,16.59999999999394
217,10.1953125,-0.5192640021269054,17.199999999993906
218,10.349786931818182,-0.5900727296896652,16.09999999999397
219,10.349786931818182,-0.5900727296896652,14.199999999994077
220,10.1953125,-0.43272000177242115,13.899999999994094
221,10.1953125,-0.3461760014179369,12.89999999999415
222,10.478515625,-0.36060000147701765,11.999999999994202
224,10.1953125,-0.3245400013293159,9.899999999994321
225,10.1953125,0.08654400035448422,11.299999999994242
226,10.1953125,-0.3461760014179369,10.499999999994287
227,10.1953125,-0.43272000177242115,10.399999999994293
228,10.1953125,-0.43272000177242115,10.499999999994287
229,10.006510416666666,-0.5769600023632282,9.799999999994327
230,9.912109375,-0.5048400020678246,10.699999999994276
231,10.1953125,-0.3461760014179369,9.299999999994355
232,10.1953125,-6.1679056923619804e-18,8.69999999999439
233,10.1953125,-6.1679056923619804e-18,8.599999999994395
234,10.1953125,-0.08654400035448426,7.599999999994452
235,10.1953125,0.08654400035448422,7.0999999999944805
236,10.1953125,-6.1679056923619804e-18,6.699999999994503
237,10.1953125,0.08654400035448422,6.299999999994526
238,10.1953125,0.08654400035448422,5.69999999999456
239,10.1953125,-6.1679056923619804e-18,4.9999999999946
240,10.1953125,0.2163600008862106,4.599999999994623
241,9.62890625,-1.081800004431053,3.799999999994668
242,10.1953125,-0.1730880007089685,3.199999999994702
243,10.1953125,0.43272000177242115,3.399999999994691
244,10.1953125,-1.2981600053172635,2.0999999999947647
244,9.98291015625,0.3786300015508685,2.0999999999947647
245,10.1953125,-1.514520006203474,4.799999999994611
245,9.7705078125,0.43272000177242115,4.799999999994611
246,9.62890625,-2.307840009452913,-1.900000000005008
247,9.345703125,-1.514520006203474,-1.2000000000050477
248,9.345703125,-1.514520006203474,-1.8000000000050136
249,9.345703125,-1.2981600053172635,-1.7000000000050193
250,9.7705078125,0.9736200039879477,-0.10000000000511022
251,9.345703125,1.2981600053172635,-2.500000000004974
252,10.1953125,-1.2981600053172635,-3.4000000000049226
253,10.1953125,-2.8126800115207375,-0.40000000000509317
253,10.1953125,1.2981600053172635,-0.40000000000509317
254,9.7705078125,1.2981600053172635,-4.400000000004866
255,9.952566964285714,1.7308800070896846,-3.3000000000049283
255,3.3984375,9.519840038993266,-45.70000000000252
256,9.422940340909092,0.5507345477103542,-5.600000000004798
257,10.006510416666666,-0.24040000098467842,-7.000000000004718
258,10.1953125,-0.30290400124069483,-8.600000000004627
259,10.1953125,-0.5192640021269054,-10.700000000004508
260,10.1953125,-0.3461760014179369,-11.100000000004485
261,10.1953125,-0.5192640021269054,-12.100000000004428
262,10.1953125,0.12981600053172634,-12.500000000004405
263,10.1953125,-6.1679056923619804e-18,-12.800000000004388
263,10.1953125,9.519840038993266,-12.800000000004388
264,10.1953125,0.08654400035448422,-13.30000000000436
265,9.85546875,0.2163600008862106,-13.800000000004331
266,10.1953125,0.3461760014179369,-15.40000000000424
267,10.1953125,0.43272000177242115,-16.900000000004155
268,10.1953125,0.5192640021269054,-18.40000000000407
269,10.040838068181818,0.5900727296896652,-19.30000000000402
270,10.1953125,0.778896003190358,-19.80000000000399
271,10.1953125,0.778896003190358,-20.800000000003934
272,10.1953125,0.6490800026586317,-21.500000000003894
273,10.384114583333334,0.7212000029540353,-22.60000000000383
274,10.53515625,0.6490800026586317,-23.200000000003797
275,10.1953125,0.778896003190358,-23.400000000003786
276,10.1953125,0.6490800026586317,-23.800000000003763
277,11.044921875,0.8654400035448423,-24.800000000003706
278,10.1953125,0.7418057173241506,-24.9000000000037
279,11.044921875,0.8654400035448423,-25.300000000003678
280,10.384114583333334,0.7212000029540353,-25.60000000000366
281,10.680803571428571,0.8654400035448423,-26.200000000003627
282,10.680803571428571,0.8654400035448423,-26.700000000003598
283,11.044921875,0.8654400035448423,-28.80000000000348
284,11.044921875,1.081800004431053,-28.300000000003507
285,10.1953125,0.8654400035448423,-28.60000000000349
293,11.89453125,1.2981600053172635,-33.100000000003234
294,11.044921875,1.2981600053172635,-31.80000000000331
295,11.89453125,1.2981600053172635,-33.600000000003206
296,11.5546875,1.125072004608295,-34.40000000000316
297,11.68212890625,1.3522500055388162,-36.00000000000307
298,11.89453125,1.2981600053172635,-37.70000000000297
299,11.89453125,1.2981600053172635,-37.10000000000301
301,11.5546875,1.4712480060262318,-38.000000000002956
302,12.4609375,1.4424000059080706,-38.700000000002916
303,12.744140625,1.514520006203474,-39.10000000000289
306,12.744140625,1.514520006203474,-38.10000000000295
307,12.234375,1.4712480060262318,-39.0000000000029
308,11.89453125,1.7308800070896846,-38.30000000000294
314,12.744140625,1.514520006203474,58.29999999999157
316,13.59375,1.7308800070896846,-47.8000000000024
317,13.59375,1.7308800070896846,-46.70000000000246
318,13.59375,1.7308800070896846,-46.100000000002495
319,13.59375,1.514520006203474,-46.0000000000025
326,13.59375,1.7308800070896846,-50.60000000000224
343,3.96484375,-9.231360037811653,35.89999999999284
387,13.59375,-1.2981600053172635,-45.400000000002535
389,13.59375,-1.2981600053172635,-47.60000000000241
391,13.59375,-1.2981600053172635,-47.000000000002444
392,13.59375,-1.2981600053172635,-48.80000000000234
402,11.89453125,-1.2981600053172635,54.699999999991775
403,13.59375,-1.2981600053172635,46.89999999999222
404,12.744140625,-1.2981600053172635,-40.90000000000279
413,12.4609375,-1.1539200047264564,-37.500000000002984
414,11.044921875,-1.081800004431053,-37.80000000000297
415,11.89453125,-1.2981600053172635,-37.90000000000296
417,11.89453125,-1.081800004431053,-36.100000000003064
434,11.044921875,-0.6490800026586317,-27.800000000003536
437,11.044921875,-0.8654400035448423,-25.60000000000366
438,10.53515625,-0.6058080024813897,-25.400000000003672
439,10.384114583333334,-0.7212000029540353,-25.000000000003695
440,11.044921875,-0.6490800026586317,-25.10000000000369
441,10.53515625,-0.6490800026586317,-24.700000000003712
442,10.40771484375,-0.4868100019939738,-24.00000000000375
443,10.40771484375,-0.4868100019939738,-23.800000000003763
444,10.40771484375,-0.4868100019939738,-23.200000000003797
445,10.384114583333334,-0.7212000029540353,-22.900000000003814
446,10.349786931818182,-0.2753672738551771,-22.200000000003854
447,10.1953125,-0.3461760014179369,-20.900000000003928
448,10.1953125,-0.3461760014179369,-20.70000000000394
449,10.1953125,-0.21636000088621057,-19.400000000004013
450,10.1953125,-0.21636000088621057,-18.20000000000408
451,10.1953125,-0.21636000088621057,-17.50000000000412
452,10.1953125,-6.1679056923619804e-18,-17.400000000004127
453,10.1953125,-6.1679056923619804e-18,-16.000000000004206
454,10.349786931818182,0.15735272791724403,-15.100000000004258
455,10.1953125,0.21636000088621055,-14.00000000000432
456,10.349786931818182,0.15735272791724403,-13.400000000004354
457,10.1953125,0.2163600008862106,-12.800000000004388
458,10.1953125,0.21636000088621057,-11.600000000004457
459,9.62890625,-1.4424000059080706,-10.800000000004502
460,10.1953125,0.15735272791724403,-10.100000000004542
461,10.1953125,0.43272000177242115,-9.300000000004587
462,10.1953125,-10.818000044310528,-8.100000000004655
462,10.1953125,0.30290400124069483,-8.100000000004655
463,10.1953125,-1.2335811384723961e-17,-7.8000000000046725
464,10.1953125,0.10818000044310529,-7.100000000004712
465,10.1953125,-0.8654400035448423,-5.400000000004809
465,10.1953125,2.45208001004372,-5.400000000004809
466,10.1953125,-1.7308800070896846,-5.700000000004792
466,10.1953125,1.6227000066465793,-5.700000000004792
467,10.1953125,-0.8654400035448423,-4.700000000004849
467,9.62890625,1.5866400064988777,-4.700000000004849
468,10.1953125,-0.8654400035448423,-2.500000000004974
468,10.1953125,1.0385280042538108,-2.500000000004974
469,10.1953125,0.6294109116689762,-2.000000000005002
470,10.1953125,-0.8654400035448423,-1.7000000000050193
470,10.1953125,0.8654400035448423,-1.7000000000050193
471,10.1953125,-0.8654400035448423,-1.000000000005059
471,10.478515625,0.7212000029540353,-1.000000000005059
472,9.345703125,-0.8654400035448423,-1.8000000000050136
473,10.1953125,-0.43272000177242115,0.9999999999948272
473,9.912109375,1.1539200047264564,0.9999999999948272
474,10.1953125,1.081800004431053,0.9999999999948272
475,10.1953125,-3.2454000132931586,2.2999999999947534
475,10.1953125,1.2981600053172635,2.2999999999947534
476,10.1953125,0.25963200106345263,1.4999999999947988
477,10.1953125,-4.759920019496633,1.4999999999947988
477,9.7705078125,1.6227000066465793,1.4999999999947988
478,9.85546875,1.557792006380716,2.499999999994742
479,9.7705078125,-0.43272000177242115,8.099999999994424
479,10.1953125,1.514520006203474,8.099999999994424
480,10.1953125,-0.9519840038993268,2.799999999994725
481,10.1953125,-0.5563542879931129,4.29999999999464
482,10.1953125,-0.43272000177242115,3.799999999994668
483,10.1953125,-0.5769600023632282,4.899999999994606
484,10.1953125,0.5409000022155265,5.099999999994594
485,10.53515625,-0.2596320010634527,6.799999999994498
486,10.1953125,-0.43272000177242115,7.499999999994458
487,10.349786931818182,-0.15735272791724408,8.199999999994418
487,10.1953125,9.952560040765686,8.199999999994418
488,10.349786931818182,-0.15735272791724408,8.499999999994401
489,10.1953125,-0.08654400035448426,8.799999999994384
490,10.1953125,-6.1679056923619804e-18,8.299999999994412
491,10.1953125,-6.1679056923619804e-18,8.199999999994418
492,10.1953125,-6.1679056923619804e-18,8.299999999994412
493,10.1953125,-6.1679056923619804e-18,8.299999999994412
494,10.1953125,0.08654400035448422,9.699999999994333
495,10.1953125,0.08654400035448422,10.899999999994264
496,10.1953125,0.21636000088621057,11.999999999994202
497,10.1953125,0.3090857155517294,11.199999999994247
498,10.1953125,0.3461760014179369,11.799999999994213
499,10.1953125,0.3461760014179369,11.49999999999423
500,10.1953125,0.5192640021269054,11.099999999994253
501,10.1953125,0.43272000177242115,12.499999999994174
502,10.384114583333334,0.5769600023632282,13.399999999994122
503,10.53515625,0.6490800026586317,14.099999999994083
504,10.384114583333334,0.5769600023632282,15.399999999994009
505,10.53515625,0.6490800026586317,16.899999999993923
506,10.384114583333334,0.7212000029540353,17.699999999993878
507,10.40771484375,0.8113500033232897,17.2999999999939
508,10.384114583333334,0.7212000029540353,17.49999999999389
509,10.1953125,0.6490800026586317,17.799999999993872
510,9.912109375,1.2260400050218598,17.699999999993878
511,11.044921875,0.6490800026586317,19.199999999993793
512,11.044921875,0.8654400035448424,19.199999999993793
513,10.1953125,0.8654400035448423,20.29999999999373
514,11.044921875,0.8654400035448423,20.09999999999374
515,10.680803571428571,0.8654400035448423,21.099999999993685
516,10.875,0.5192640021269054,19.999999999993747
518,11.044921875,0.8654400035448423,24.299999999993503
519,11.044921875,0.8654400035448423,26.0999999999934
520,11.044921875,0.8654400035448423,27.399999999993327
521,11.5546875,1.0385280042538108,25.39999999999344
522,11.044921875,0.8654400035448423,27.999999999993292
528,11.5546875,1.0385280042538108,31.599999999993088
529,11.89453125,0.8654400035448423,35.19999999999288
532,11.89453125,0.8654400035448423,33.199999999993
537,11.5546875,1.0385280042538108,34.8999999999929
538,12.4609375,1.0096800041356493,35.39999999999287
540,12.744140625,0.8654400035448423,35.89999999999284
541,3.3984375,6.490800026586318,35.29999999999288
545,12.744140625,0.8654400035448423,39.09999999999266
554,13.59375,0.8654400035448423,47.59999999999218
555,13.59375,0.6490800026586317,49.99999999999204
557,13.59375,0.8654400035448423,48.59999999999212
561,3.3984375,-1.2981600053172635,-40.40000000000282
564,13.59375,0.0,45.59999999999229
599,1.69921875,-7.3562400301311595,-38.700000000002916
610,12.744140625,-0.43272000177242115,41.29999999999254
611,12.744140625,-0.43272000177242115,42.399999999992474
612,12.744140625,-0.43272000177242115,41.699999999992514
613,13.02734375,-0.5769600023632282,42.09999999999249
615,13.59375,-0.43272000177242115,42.79999999999245
617,12.744140625,-0.6490800026586317,39.49999999999264
618,12.744140625,-0.8654400035448423,39.79999999999262
620,12.744140625,-0.8654400035448423,45.59999999999229
623,12.744140625,-0.8654400035448423,38.29999999999271
624,11.89453125,-0.8654400035448423,38.29999999999271
628,12.744140625,-0.8654400035448423,36.29999999999282
629,12.744140625,-0.8654400035448423,38.19999999999271
630,3.3984375,-10.818000044310528,34.999999999992895
630,12.744140625,-0.8654400035448423,36.89999999999279
631,11.89453125,-0.8654400035448423,34.999999999992895
637,11.044921875,-0.8654400035448423,34.19999999999294
643,11.89453125,-0.9736200039879476,29.199999999993224
644,11.89453125,-0.9736200039879476,28.699999999993253
648,11.89453125,-0.8654400035448423,26.99999999999335
649,11.611328125,-0.9375600038402458,27.099999999993344
650,11.89453125,-0.5563542879931129,25.999999999993406
652,11.044921875,-0.8654400035448423,23.599999999993543
653,11.89453125,-0.8654400035448423,24.69999999999348
654,11.409040178571429,-0.8654400035448423,24.399999999993497
655,11.4697265625,-0.757260003101737,24.19999999999351
656,11.044921875,-0.8654400035448423,22.499999999993605
657,11.044921875,-2.1636000088621055,21.299999999993673
657,10.1953125,-0.8654400035448423,21.299999999993673
659,11.89453125,-1.2981600053172635,20.699999999993707
660,11.044921875,-0.8654400035448423,20.99999999999369
661,10.680803571428571,-0.8654400035448423,17.899999999993867
662,10.478515625,-0.7933200032494389,19.299999999993787
664,10.76171875,-0.7212000029540353,15.299999999994014
665,10.1953125,-1.081800004431053,14.399999999994066
666,10.1953125,-0.5563542879931129,13.599999999994111
667,10.1953125,-0.6490800026586317,12.699999999994162
668,10.1953125,-0.7418057173241506,13.999999999994088
669,9.85546875,-0.6923520028358738,11.999999999994202
670,10.1953125,-0.6490800026586317,10.899999999994264
671,10.1953125,-0.6490800026586317,10.299999999994299
672,10.1953125,-0.6490800026586317,10.09999999999431
673,10.1953125,-0.5192640021269054,9.199999999994361
674,10.1953125,-0.43272000177242115,8.099999999994424
675,10.1953125,-0.43272000177242115,7.999999999994429
676,10.1953125,-0.5192640021269054,7.499999999994458
677,10.1953125,-0.5192640021269054,7.799999999994441
678,10.1953125,-0.3090857155517294,9.199999999994361
679,10.040838068181818,-0.15735272791724408,6.599999999994509
680,10.040838068181818,-0.15735272791724408,5.69999999999456
681,10.1953125,-6.1679056923619804e-18,5.1999999999945885
682,10.1953125,-6.1679056923619804e-18,4.499999999994628
683,10.1953125,-6.1679056923619804e-18,4.099999999994651
684,10.1953125,0.08654400035448422,3.199999999994702
685,10.1953125,-0.03933818197931104,3.2999999999946965
686,10.1953125,-1.7308800070896846,2.2999999999947534
686,10.1953125,0.5192640021269054,2.2999999999947534
687,9.345703125,0.8654400035448423,0.19999999999487272
688,9.345703125,-1.2981600053172635,-0.20000000000510454
688,10.1953125,0.0,0.39999999999486135
688,11.044921875,1.2981600053172635,0.39999999999486135
689,9.7705078125,-0.05409000022155264,0.09999999999487841
690,10.1953125,0.5900727296896652,0.49999999999485567
691,10.1953125,-2.596320010634527,-2.500000000004974
691,10.1953125,1.1539200047264564,-2.500000000004974
692,10.1953125,-0.6490800026586317,-2.4000000000049795
692,9.62890625,1.1539200047264566,-2.4000000000049795
693,10.1953125,-0.43272000177242115,-3.3000000000049283
693,10.1953125,1.2981600053172635,-3.3000000000049283
694,9.345703125,-0.8654400035448423,-5.500000000004803
695,10.1953125,-2.4671622769447922e-17,-5.9000000000047805
696,10.1953125,-0.43272000177242115,-6.500000000004746
697,10.1953125,-0.989074289765534,-8.100000000004655
698,10.1953125,-0.21636000088621057,-9.100000000004599
699,10.1953125,-12.116160049627794,-10.30000000000453
699,10.1953125,-6.1679056923619804e-18,-10.30000000000453
700,10.1953125,-0.08654400035448426,-11.600000000004457
701,10.1953125,-6.1679056923619804e-18,-12.100000000004428
702,10.1953125,-6.1679056923619804e-18,-12.700000000004394
703,10.040838068181818,0.15735272791724403,-14.300000000004303
704,10.1953125,0.5192640021269054,-16.000000000004206
705,10.1953125,0.43272000177242115,-16.500000000004178
706,10.1953125,0.5192640021269054,-18.000000000004093
707,10.1953125,0.6490800026586317,-19.000000000004036
708,10.1953125,0.6490800026586317,-19.700000000003996
709,10.384114583333334,0.7212000029540353,-21.20000000000391
710,10.384114583333334,0.7212000029540353,-21.90000000000387
711,5.09765625,-12.548880051400214,-23.00000000000381
711,10.1953125,0.6490800026586317,-23.100000000003803
712,10.1953125,0.8654400035448423,-24.00000000000375
713,10.384114583333334,0.7212000029540353,-23.900000000003757
714,10.1953125,0.8654400035448423,-24.600000000003718
715,10.53515625,0.9952560040765686,-25.400000000003672
716,10.53515625,0.6923520028358738,-25.80000000000365
717,10.40771484375,0.9195300037663949,-26.400000000003615
718,10.680803571428571,0.8654400035448423,-26.600000000003604
719,11.89453125,0.8654400035448423,-28.900000000003473
720,11.044921875,1.081800004431053,-27.600000000003547
721,11.044921875,1.081800004431053,-29.000000000003467
724,0.849609375,-13.847040056717477,-5.115907697472721e-12
728,11.328125,1.1539200047264566,-33.50000000000321
729,11.044921875,1.2981600053172635,-32.200000000003286
730,11.044921875,1.2981600053172635,-33.100000000003234
731,11.89453125,1.1899800048741582,-35.400000000003104
732,11.68212890625,1.2440700050957108,-35.70000000000309
733,11.044921875,1.2981600053172635,-36.40000000000305
734,11.89453125,1.4063400057603688,-36.800000000003024
735,11.89453125,1.2981600053172635,-37.200000000003
736,11.89453125,1.4063400057603688,-38.30000000000294
737,11.89453125,1.4063400057603688,-39.10000000000289
738,12.744140625,1.2981600053172635,-38.80000000000291
741,11.89453125,1.514520006203474,-39.30000000000288
743,12.4609375,1.4424000059080706,-40.500000000002814
749,12.744140625,1.7308800070896846,-42.70000000000269
750,12.744140625,1.7308800070896846,-43.40000000000265
752,12.744140625,1.7308800070896846,-44.40000000000259
753,13.59375,1.7308800070896846,-45.600000000002524
764,3.3984375,-13.847040056717477,-37.500000000002984
787,5.09765625,-8.654400035448422,47.69999999999217
830,1.69921875,-4.327200017724211,-48.60000000000235
