block,range_m,radial_velocity_mps,angle_deg
1384,10.53515625,0.6490800026586317,-25.0
1385,10.680803571428571,0.8654400035448423,-25.0
1386,10.1953125,0.6490800026586317,-24.0
1387,9.345703125,0.8654400035448423,-25.0
1388,10.40771484375,0.8113500033232897,-25.0
1389,10.1953125,0.778896003190358,-25.0
1390,10.1953125,0.8654400035448423,-25.0
1391,10.349786931818182,0.7080872756275982,-25.0
1392,10.40771484375,0.8113500033232897,-25.0
1393,10.53515625,0.6490800026586317,-25.0
1394,10.384114583333334,0.7212000029540353,-25.0
1395,10.1953125,0.8654400035448423,-26.0
1396,10.1953125,0.6490800026586317,-26.0
1398,10.6201171875,0.8654400035448424,-24.0
1399,10.40771484375,0.8113500033232897,-25.0
1400,10.1953125,0.778896003190358,-25.0
1401,10.349786931818182,0.7080872756275982,-25.0
1402,10.1953125,0.778896003190358,-25.0
1403,10.349786931818182,0.7080872756275982,-26.0
1404,10.349786931818182,0.7080872756275982,-26.0
1405,10.1953125,0.778896003190358,-27.0
1406,10.1953125,0.8654400035448423,-26.0
1407,10.1953125,0.778896003190358,-26.0
1408,10.1953125,0.8654400035448423,-26.0
1409,10.1953125,0.8654400035448423,-26.0
1410,10.1953125,0.8654400035448423,-26.0
1411,10.1953125,0.8654400035448423,-27.0
1412,10.40771484375,0.8113500033232897,-26.0
1413,10.680803571428571,0.8654400035448423,-27.0
1414,10.680803571428571,0.8654400035448423,-27.0
1415,11.044921875,0.8654400035448423,-29.0
1416,11.044921875,0.8654400035448423,-27.0
1420,10.1953125,0.8654400035448423,-28.0
1421,11.044921875,0.8654400035448423,-29.0
1422,11.044921875,0.8654400035448423,-28.0
1423,11.044921875,0.8654400035448423,-28.0
1424,10.875,0.9519840038993266,-28.0
1425,11.044921875,0.8654400035448423,-28.0
1426,11.044921875,0.8654400035448423,-29.0
1427,11.044921875,0.8654400035448423,-29.0
1428,10.1953125,0.8654400035448423,-28.0
1459,11.21484375,1.2116160049627793,-32.0
1461,3.3984375,-11.25072004608295,-38.0
1463,6.796875,-8.870760036334634,45.0
1465,11.044921875,1.2981600053172635,-34.0
1467,11.044921875,1.2981600053172635,-33.0
1468,11.044921875,1.081800004431053,-33.0
1469,11.328125,1.1539200047264566,-33.0
1470,11.044921875,1.2981600053172635,-33.0
1471,11.89453125,1.081800004431053,-36.0
1477,11.044921875,1.081800004431053,-36.0
1478,11.328125,1.1539200047264566,-35.0
1479,11.4697265625,1.2981600053172635,-35.0
1480,12.3193359375,1.2981600053172635,-36.0
1481,11.89453125,1.2981600053172633,-36.0
1482,11.409040178571429,1.2981600053172635,-35.0
1483,11.68212890625,1.3522500055388162,-35.0
1484,11.89453125,1.2981600053172633,-34.0
1485,11.68212890625,1.2440700050957108,-35.0
1486,11.89453125,1.2981600053172633,-35.0
1487,11.89453125,1.2981600053172633,-35.0
1488,11.89453125,1.2981600053172633,-37.0
1489,11.89453125,1.2981600053172633,-37.0
1490,11.89453125,1.2981600053172633,-38.0
1491,11.89453125,1.2981600053172635,-37.0
1492,11.328125,1.1539200047264566,-38.0
1495,11.89453125,1.2981600053172635,-39.0
1496,11.044921875,1.2981600053172635,-40.0
1497,11.89453125,1.2981600053172635,-36.0
1498,11.89453125,1.2981600053172635,-37.0
1502,11.89453125,1.2981600053172635,-37.0
1503,12.57421875,1.3847040056717477,-37.0
1504,12.4609375,1.4424000059080706,-37.0
1505,12.10693359375,1.3522500055388162,-37.0
1506,11.409040178571429,1.2981600053172635,-37.0
1507,12.380022321428571,1.2981600053172635,-38.0
1508,12.380022321428571,1.2981600053172635,-39.0
1509,11.409040178571429,1.2981600053172635,-39.0
1510,11.89453125,1.4063400057603688,-38.0
1511,11.89453125,1.2981600053172635,-40.0
1512,11.89453125,1.4063400057603688,-38.0
1513,11.89453125,1.514520006203474,-38.0
1515,12.744140625,1.514520006203474,-40.0
1516,11.89453125,1.2981600053172635,-39.0
1517,11.89453125,1.514520006203474,-38.0
1518,11.89453125,1.514520006203474,-39.0
1519,11.89453125,1.2981600053172635,-39.0
1520,11.89453125,1.2981600053172635,-37.0
1521,11.89453125,1.2981600053172635,-38.0
1526,0.0,-13.847040056717477,-40.0
1528,12.744140625,1.514520006203474,-38.0
1529,12.4609375,1.4424000059080706,-38.0
1530,12.744140625,1.514520006203474,-38.0
1531,12.4609375,1.4424000059080706,-39.0
1532,11.89453125,1.2981600053172635,-37.0
1533,12.4609375,1.5866400064988777,-38.0
1534,12.744140625,1.514520006203474,-37.0
1535,12.744140625,1.514520006203474,-39.0
1536,12.4609375,1.4424000059080706,-39.0
1537,12.744140625,1.514520006203474,-39.0
1539,11.89453125,1.2981600053172635,-39.0
1540,12.744140625,1.514520006203474,-40.0
1552,11.89453125,1.514520006203474,-39.0
1553,13.59375,1.514520006203474,-43.0
1566,12.744140625,1.7308800070896846,-40.0
1567,13.02734375,1.5866400064988777,-42.0
1568,13.59375,1.514520006203474,-44.0
1569,13.02734375,1.5866400064988777,-41.0
1571,13.59375,1.7308800070896846,-43.0
1573,13.02734375,1.5866400064988777,-44.0
1574,12.744140625,1.514520006203474,-42.0
1575,13.59375,1.514520006203474,-43.0
1576,12.9140625,1.8174240074441688,-42.0
1577,12.744140625,1.7308800070896846,55.0
1578,13.59375,1.7308800070896846,-43.0
1579,12.744140625,1.7308800070896846,55.0
1580,13.59375,1.7308800070896846,-46.0
1581,13.59375,1.7308800070896846,-44.0
1582,12.744140625,1.7308800070896846,-44.0
1583,13.59375,1.514520006203474,-44.0
1584,12.4609375,1.5866400064988777,-38.0
1585,13.59375,1.7308800070896846,-45.0
1586,13.59375,1.7308800070896846,-44.0
1587,13.59375,1.7308800070896846,-44.0
1588,13.59375,1.514520006203474,-45.0
1589,13.02734375,1.5866400064988777,-45.0
1590,13.59375,1.514520006203474,-44.0
1591,13.59375,1.7308800070896846,-45.0
1592,13.59375,1.6227000066465793,-45.0
1593,13.02734375,1.5866400064988777,-45.0
1594,13.59375,1.514520006203474,-45.0
1596,13.02734375,1.5866400064988777,-45.0
1597,13.02734375,1.5866400064988777,-44.0
1632,13.59375,1.7308800070896846,40.0
1693,1.69921875,-6.490800026586318,-42.0
1704,3.3984375,-13.414320054945057,-45.0
1795,6.796875,-11.683440047855372,43.0
1831,6.796875,3.461760014179369,43.0
1855,3.3984375,-5.409000022155265,-38.0
1894,14.16015625,-0.7212000029540353,-52.0
1900,10.1953125,13.414320054945057,35.0
1926,0.0,-13.847040056717477,-40.0
1926,0.0,13.414320054945057,-40.0
1944,13.59375,-1.081800004431053,-44.0
1945,13.59375,-1.2981600053172635,-45.0
1955,13.02734375,-1.1539200047264564,-43.0
1957,13.59375,-1.2981600053172635,-43.0
1966,13.59375,-1.2981600053172635,-44.0
1968,13.59375,-1.2981600053172635,-44.0
2011,11.89453125,-1.081800004431053,-39.0
2013,11.89453125,-1.2981600053172635,-38.0
2018,11.89453125,-1.2981600053172635,-40.0
2019,11.89453125,-1.2981600053172635,-41.0
2022,11.89453125,-1.2981600053172635,-39.0
2028,11.89453125,-1.2981600053172635,-41.0
2035,11.328125,-1.1539200047264564,-38.0
2062,11.89453125,-0.8654400035448423,-38.0
2064,11.89453125,-1.2981600053172635,-37.0
2065,11.328125,-1.1539200047264564,-37.0
2066,11.89453125,-1.2981600053172635,-38.0
2067,11.611328125,-1.2260400050218598,-37.0
2068,11.89453125,-1.1745257190965717,-38.0
2069,11.044921875,-1.081800004431053,-38.0
2070,11.611328125,-1.2260400050218598,-37.0
2071,11.89453125,-1.081800004431053,-36.0
2072,11.611328125,-1.2260400050218598,-37.0
2073,11.611328125,-1.2260400050218598,-36.0
2074,11.611328125,-1.2260400050218598,-37.0
2075,11.328125,-1.1539200047264564,-38.0
2076,11.89453125,-1.2981600053172635,-38.0
2082,11.89453125,-1.081800004431053,-36.0
2083,11.89453125,-1.2981600053172635,-37.0
2084,11.328125,-1.1539200047264564,-38.0
2085,11.89453125,-1.081800004431053,-35.0
2086,11.89453125,-1.081800004431053,-36.0
2096,11.89453125,-0.8654400035448423,-35.0
2097,11.89453125,-0.8654400035448423,-35.0
2161,11.89453125,-0.8654400035448423,-29.0
2164,10.1953125,-0.6490800026586317,-28.0
2165,10.76171875,-0.5769600023632282,-28.0
2166,10.1953125,-0.43272000177242115,-29.0
2167,11.89453125,-0.8654400035448423,-30.0
2168,11.044921875,-0.6490800026586317,-28.0
2169,10.680803571428571,-0.8654400035448423,-28.0
2170,11.044921875,-0.6490800026586317,-28.0
2171,10.53515625,-0.6058080024813897,-28.0
2172,11.044921875,-0.6490800026586317,-27.0
2173,11.044921875,-0.6490800026586317,-28.0
2174,11.044921875,-0.6490800026586317,-28.0
2175,10.1953125,-0.6490800026586317,-28.0
2176,10.53515625,-0.6923520028358738,-28.0
2177,10.1953125,-0.8654400035448423,-27.0
2184,11.044921875,-0.6490800026586317,-25.0
2185,9.345703125,-0.43272000177242115,-26.0
2186,11.044921875,-0.6490800026586317,-25.0
2187,10.53515625,-0.6058080024813897,-25.0
2188,10.76171875,-0.5769600023632282,-25.0
2189,10.478515625,-0.5048400020678246,-26.0
2190,10.680803571428571,-0.43272000177242115,-26.0
2191,10.40771484375,-0.4868100019939738,-26.0
2192,10.349786931818182,-0.5900727296896652,-25.0
2193,10.384114583333334,-0.5769600023632282,-25.0
2194,10.53515625,-0.6490800026586317,-26.0
2195,10.53515625,-0.6490800026586317,-26.0
2196,10.1953125,-0.43272000177242115,-25.0
2197,10.1953125,-0.43272000177242115,-25.0
2198,10.40771484375,-0.4868100019939738,-25.0
2199,10.40771484375,-0.4868100019939738,-25.0
2200,10.40771484375,-0.4868100019939738,-25.0
2201,10.53515625,-0.6058080024813897,-25.0
2202,10.53515625,-0.6058080024813897,-26.0
2203,10.53515625,-0.6490800026586317,-25.0
2204,10.40771484375,-0.4868100019939738,-25.0
2205,1.69921875,-13.847040056717477,-37.0
2205,10.349786931818182,-0.5900727296896652,-25.0
2206,10.349786931818182,-0.5900727296896652,-25.0
2207,10.349786931818182,-0.5900727296896652,-24.0
2208,10.349786931818182,-0.5900727296896652,-25.0
2209,10.1953125,-0.5192640021269054,-25.0
2210,10.1953125,-0.5192640021269054,-24.0
2211,10.1953125,-0.43272000177242115,-24.0
2212,10.1953125,-0.5192640021269054,-24.0
2213,10.1953125,-0.43272000177242115,-24.0
2214,10.1953125,-0.43272000177242115,-24.0
2215,10.40771484375,-0.4868100019939738,-24.0
2216,10.40771484375,-0.4868100019939738,-24.0
2217,10.1953125,-0.6490800026586317,-24.0
2218,10.875,-0.778896003190358,-24.0
2219,10.53515625,-0.6058080024813897,-23.0
2220,10.1953125,-0.5563542879931129,-24.0
2221,10.1953125,-0.778896003190358,-23.0
2222,10.53515625,-0.6490800026586317,-23.0
2223,10.40771484375,-0.4868100019939738,-23.0
2224,10.1953125,-0.43272000177242115,-23.0
2225,10.1953125,-0.6490800026586317,-23.0
2226,10.1953125,-0.778896003190358,-23.0
2227,10.1953125,-0.43272000177242115,-23.0
2228,10.1953125,-0.43272000177242115,-23.0
2229,10.1953125,-0.5192640021269054,-23.0
2230,10.1953125,-0.5192640021269054,-22.0
2231,10.1953125,-0.43272000177242115,-23.0
2232,10.1953125,-0.43272000177242115,-22.0
2233,10.1953125,-0.43272000177242115,-22.0
2234,10.1953125,-0.43272000177242115,-22.0
2235,10.1953125,-0.5192640021269054,-21.0
2236,10.349786931818182,-0.5900727296896652,-21.0
2237,10.1953125,-0.43272000177242115,-21.0
2238,10.1953125,-0.43272000177242115,-21.0
2239,10.1953125,-0.5192640021269054,-21.0
2240,10.1953125,-0.43272000177242115,-21.0
2241,10.1953125,-0.43272000177242115,-21.0
2242,10.1953125,-0.43272000177242115,-21.0
2243,10.349786931818182,-0.5900727296896652,-21.0
2244,10.1953125,-0.5192640021269054,-20.0
2245,10.1953125,-0.43272000177242115,-20.0
2246,10.1953125,-0.43272000177242115,-20.0
2247,10.1953125,-0.5192640021269054,-19.0
2248,10.1953125,-0.43272000177242115,-19.0
2249,10.1953125,-0.43272000177242115,-19.0
2250,10.1953125,-0.43272000177242115,-19.0
2251,10.1953125,-0.43272000177242115,-19.0
2252,10.1953125,-0.43272000177242115,-18.0
2253,10.1953125,-0.43272000177242115,-18.0
2254,10.1953125,-0.5192640021269054,-18.0
2255,10.1953125,-0.43272000177242115,-18.0
2256,10.1953125,-0.5192640021269054,-17.0
2257,10.1953125,-0.43272000177242115,-17.0
2258,10.1953125,-0.43272000177242115,-17.0
2259,10.1953125,-0.43272000177242115,-17.0
2260,10.1953125,-0.43272000177242115,-18.0
2261,10.40771484375,-0.4868100019939738,-18.0
2262,10.1953125,-0.43272000177242115,-18.0
2263,10.1953125,-0.43272000177242115,-17.0
2264,10.384114583333334,-0.5769600023632282,-17.0
2265,10.1953125,-0.43272000177242115,-16.0
2266,10.1953125,-0.43272000177242115,-16.0
2267,10.1953125,-0.43272000177242115,-16.0
2268,10.1953125,-0.43272000177242115,-16.0
2269,10.1953125,-0.5192640021269054,-16.0
2270,10.1953125,-0.3461760014179369,-15.0
2271,10.1953125,-0.43272000177242115,-16.0
2272,10.1953125,-0.43272000177242115,-15.0
2273,10.1953125,-0.3461760014179369,-15.0
2274,10.1953125,-0.6490800026586317,-15.0
2275,10.1953125,-0.494537144882767,-15.0
2276,9.912109375,-0.5048400020678246,-14.0
2277,9.85546875,-0.6058080024813897,-13.0
2278,10.1953125,0.4327200017724212,-14.0
2279,10.1953125,-0.6490800026586317,-13.0
2280,1.69921875,-3.461760014179369,37.0
2280,10.1953125,0.14424000059080705,-13.0
2281,1.69921875,-3.461760014179369,38.0
2281,10.6201171875,-0.3245400013293159,-13.0
2282,1.69921875,-3.6781200150655797,39.0
2282,10.1953125,-0.6490800026586317,-13.0
2283,1.69921875,-3.461760014179369,41.0
2283,10.1953125,-0.4327200017724212,-13.0
2284,1.1328125,-3.317520013588562,43.0
2284,10.1953125,-0.43272000177242115,-14.0
2284,10.1953125,0.8654400035448423,-14.0
2284,0.0,3.461760014179369,-43.0
2285,1.69921875,-3.461760014179369,44.0
2285,10.1953125,-0.5409000022155265,-13.0
2286,9.7705078125,0.10818000044310529,-14.0
2287,10.1953125,-0.43272000177242115,-13.0
2288,10.1953125,0.494537144882767,-12.0
2289,1.69921875,-3.0290400124069485,-48.0
2289,10.1953125,0.2884800011816141,-11.0
2291,11.89453125,12.116160049627794,46.0
2292,10.53515625,-1.0385280042538108,-11.0
2293,10.1953125,-0.7418057173241506,-9.0
2294,1.69921875,-2.8126800115207375,-48.0
2295,10.1953125,0.8654400035448423,-11.0
2296,9.345703125,0.8654400035448423,-14.0
2297,10.1953125,-0.5409000022155265,-11.0
2298,10.1953125,-2.3799600097483165,-11.0
2298,9.85546875,-0.6058080024813897,-11.0
2299,9.912109375,0.07212000029540351,-9.0
2300,10.1953125,-1.5145200062034743,-11.0
2301,10.1953125,-0.7418057173241506,-10.0
2302,10.1953125,-0.6490800026586317,-11.0
2303,10.1953125,-0.6490800026586317,-10.0
2304,9.709821428571429,-0.3090857155517294,-10.0
2305,10.1953125,-0.8654400035448424,-10.0
2306,10.1953125,-0.8654400035448423,-10.0
2307,10.1953125,-0.5949900024370791,-10.0
2308,10.1953125,-0.1730880007089685,-9.0
2309,10.006510416666666,-0.3365600013785498,-9.0
2310,10.384114583333334,-0.5769600023632282,-9.0
2311,10.1953125,-0.2884800011816141,-8.0
2312,10.1953125,0.0,-8.0
2313,10.1953125,-0.3461760014179369,-8.0
2314,10.1953125,-0.43272000177242115,-8.0
2315,9.709821428571429,-0.3090857155517294,-8.0
2316,10.1953125,-0.494537144882767,-7.0
2317,9.912109375,-0.9375600038402458,-7.0
2318,10.006510416666666,-0.6731200027570996,-7.0
2319,9.515625,-1.3847040056717477,-6.0
2320,10.1953125,-0.8654400035448423,-7.0
2320,10.1953125,1.2981600053172635,-7.0
2321,9.912109375,-1.2260400050218598,-6.0
2322,10.1953125,-1.081800004431053,-7.0
2323,9.62890625,-1.8751200076804915,-7.0
2323,10.1953125,0.43272000177242115,-7.0
2324,9.345703125,-1.2981600053172635,-5.0
2324,10.1953125,3.0290400124069485,-7.0
2325,9.345703125,-1.514520006203474,-9.0
2325,10.1953125,1.081800004431053,-6.0
2326,9.62890625,0.7212000029540353,-6.0
2327,9.7705078125,-1.7308800070896844,-7.0
2328,9.515625,-0.9519840038993266,-6.0
2329,5.09765625,-13.847040056717477,46.0
2329,10.1953125,0.6490800026586317,-6.0
2330,10.1953125,1.6227000066465793,-6.0
2331,9.7705078125,-0.8654400035448423,-6.0
2331,10.1953125,1.514520006203474,-6.0
2332,10.1953125,1.2981600053172633,-5.0
2333,10.1953125,-0.8654400035448423,-6.0
2333,10.1953125,1.4217942915379551,-6.0
2334,10.1953125,1.607245720868993,-5.0
2335,9.62890625,-1.0096800041356493,-5.0
2335,10.76171875,1.4424000059080706,-5.0
2336,10.1953125,-1.081800004431053,-5.0
2336,10.1953125,1.2981600053172635,-5.0
2337,10.1953125,-1.081800004431053,-3.0
2337,10.1953125,1.514520006203474,-3.0
2338,10.1953125,-1.2981600053172635,-5.0
2338,10.76171875,1.5866400064988777,-5.0
2339,10.1953125,1.4217942915379551,-5.0
2340,10.6201171875,1.2981600053172635,-4.0
2341,10.349786931818182,1.1408072774000193,-1.0
2342,9.952566964285714,0.494537144882767,-2.0
2343,10.478515625,0.2884800011816141,-3.0
2344,9.817708333333334,0.8654400035448423,-2.0
2345,9.345703125,-0.43272000177242115,-5.0
2345,10.1953125,1.514520006203474,-3.0
2346,10.1953125,0.0,-2.0
2347,10.1953125,-0.12363428622069181,-3.0
2347,10.1953125,1.7308800070896846,-3.0
2348,10.1953125,0.0,-3.0
2349,10.40771484375,0.21636000088621057,-2.0
2350,10.025390625,0.2163600008862106,-3.0
2351,10.006510416666666,0.09616000039387136,-3.0
2352,9.98291015625,-0.2163600008862106,-2.0
2353,9.912109375,-0.43272000177242115,-2.0
2354,10.1953125,-3.0290400124069485,-2.0
2354,9.85546875,0.5192640021269054,-2.0
2355,9.85546875,0.6058080024813897,-1.0
2356,9.62890625,1.1539200047264566,0.0
2357,10.1953125,0.8654400035448424,0.0
2358,10.1953125,0.8654400035448423,1.0
2359,9.952566964285714,1.2981600053172635,1.0
2360,9.62890625,1.370280005612667,1.0
2361,10.1953125,-4.759920019496633,1.0
2361,10.1953125,1.514520006203474,1.0
2362,10.1953125,-1.2981600053172635,0.0
2362,10.1953125,1.514520006203474,0.0
2363,9.62890625,-2.884800011816141,1.0
2363,10.1953125,-1.2981600053172635,1.0
2364,9.345703125,-3.2454000132931586,1.0
2365,10.1953125,-0.6490800026586317,2.0
2365,10.1953125,2.1636000088621055,2.0
2366,10.1953125,1.7308800070896844,4.0
2366,10.1953125,3.461760014179369,4.0
2367,10.1953125,1.514520006203474,1.0
2368,10.1953125,-1.7308800070896846,3.0
2369,10.1953125,3.2454000132931586,1.0
2371,10.1953125,-1.081800004431053,0.0
2371,10.1953125,1.947240007975895,0.0
2372,10.1953125,1.2981600053172635,0.0
2373,10.1953125,-1.2981600053172635,-1.0
2374,9.709821428571429,-2.1017828657517597,1.0
2375,10.1953125,-3.2454000132931586,2.0
2375,10.1953125,-1.514520006203474,2.0
2376,10.1953125,-3.2454000132931586,2.0
2376,10.1953125,-1.514520006203474,2.0
2377,10.1953125,-1.607245720868993,0.0
2378,9.912109375,-1.658760006794281,0.0
2378,10.1953125,2.1636000088621055,0.0
2379,10.1953125,-1.4063400057603688,2.0
2380,10.1953125,-1.4217942915379551,1.0
2381,10.1953125,-1.514520006203474,2.0
2382,10.1953125,-1.607245720868993,4.0
2383,10.1953125,-1.2116160049627793,2.0
2384,10.006510416666666,-1.1539200047264564,1.0
2385,9.515625,-0.9519840038993266,1.0
2386,10.1953125,-1.2981600053172635,2.0
2387,9.7705078125,-1.4063400057603688,4.0
2387,10.1953125,3.0290400124069485,4.0
2388,10.1953125,0.8654400035448423,3.0
2389,10.1953125,-1.7308800070896846,1.0
2389,10.1953125,1.514520006203474,1.0
2389,10.1953125,3.0290400124069485,1.0
2390,10.1953125,1.4063400057603688,3.0
2391,11.044921875,1.081800004431053,2.0
2392,9.7705078125,-1.2981600053172635,2.0
2392,10.1953125,1.2981600053172635,2.0
2393,10.1953125,-1.081800004431053,1.0
2393,10.1953125,1.2981600053172635,1.0
2394,10.1953125,-1.2981600053172635,2.0
2394,10.1953125,1.2981600053172635,2.0
2395,9.345703125,-1.514520006203474,4.0
2396,9.345703125,-1.514520006203474,4.0
2396,10.1953125,1.2981600053172635,6.0
2397,10.1953125,-1.514520006203474,10.0
2398,10.1953125,0.43272000177242115,8.0
2399,10.1953125,-0.5409000022155265,5.0
2400,10.1953125,0.6490800026586317,3.0
2401,9.345703125,0.43272000177242115,1.0
2401,10.1953125,3.0290400124069485,3.0
2402,10.1953125,-1.8390600075327896,3.0
2403,10.76171875,-0.5769600023632282,6.0
2404,10.1953125,-0.12363428622069181,5.0
2405,9.7705078125,-0.3245400013293159,2.0
2406,10.1953125,0.7418057173241506,4.0
2407,10.384114583333334,0.913520003741778,3.0
2408,10.1953125,-1.2981600053172635,5.0
2408,9.62890625,0.5769600023632282,5.0
2409,9.62890625,-1.4424000059080706,6.0
2409,10.1953125,0.43272000177242115,6.0
2410,9.62890625,-1.4424000059080706,5.0
2410,10.1953125,0.5409000022155265,5.0
2411,9.62890625,-1.4424000059080706,3.0
2411,9.62890625,0.5769600023632282,3.0
2412,10.1953125,-1.7308800070896846,5.0
2412,10.1953125,0.6490800026586317,5.0
2413,10.1953125,-3.0290400124069485,5.0
2413,9.62890625,0.5769600023632282,5.0
2414,10.1953125,-3.0290400124069485,5.0
2414,10.1953125,-0.43272000177242115,5.0
2415,10.1953125,-3.0290400124069485,3.0
2415,10.1953125,-0.43272000177242115,3.0
2416,9.515625,-0.778896003190358,5.0
2417,10.1953125,-0.8654400035448423,5.0
2418,9.912109375,-0.36060000147701765,4.0
2419,9.62890625,-1.1539200047264564,6.0
2419,10.1953125,0.6490800026586317,6.0
2420,9.62890625,-1.081800004431053,5.0
2421,9.7705078125,-1.2981600053172635,6.0
2421,10.1953125,0.43272000177242115,6.0
2422,9.912109375,-1.1539200047264564,4.0
2422,10.1953125,0.43272000177242115,4.0
2423,9.98291015625,-0.9195300037663949,7.0
2424,10.1953125,-0.6490800026586317,5.0
2425,10.1953125,1.514520006203474,5.0
2426,10.1953125,1.081800004431053,5.0
2427,10.1953125,0.8654400035448423,7.0
2428,10.40771484375,0.4868100019939738,5.0
2429,10.478515625,0.5048400020678246,6.0
2430,10.1953125,0.5563542879931129,7.0
2431,10.1953125,0.6490800026586317,7.0
2432,10.1953125,0.6490800026586317,7.0
2433,10.1953125,0.43272000177242115,8.0
2434,10.1953125,0.43272000177242115,8.0
2435,10.1953125,0.43272000177242115,8.0
2436,10.1953125,0.43272000177242115,7.0
2437,10.006510416666666,0.38464000157548545,8.0
2438,10.1953125,0.43272000177242115,8.0
2439,10.1953125,0.43272000177242115,8.0
2440,10.1953125,0.43272000177242115,8.0
2441,10.1953125,0.43272000177242115,7.0
2442,10.1953125,0.43272000177242115,8.0
2443,10.1953125,0.43272000177242115,7.0
2444,10.1953125,0.43272000177242115,9.0
2445,10.1953125,0.5192640021269054,8.0
2446,10.1953125,0.43272000177242115,9.0
2447,10.1953125,0.43272000177242115,10.0
2447,1.69921875,11.25072004608295,-38.0
2448,10.1953125,0.43272000177242115,8.0
2449,10.1953125,0.43272000177242115,10.0
2450,10.1953125,0.43272000177242115,8.0
2451,10.40771484375,0.4868100019939738,7.0
2452,10.40771484375,0.4868100019939738,9.0
2453,10.1953125,0.5563542879931129,9.0
2454,10.1953125,0.5563542879931129,9.0
2455,10.1953125,0.5563542879931129,8.0
2456,10.1953125,0.5563542879931129,9.0
2457,10.1953125,0.6490800026586317,9.0
2458,10.1953125,0.6490800026586317,8.0
2459,10.1953125,0.6490800026586317,7.0
2460,10.1953125,0.5563542879931129,8.0
2461,10.1953125,0.6490800026586317,9.0
2462,10.1953125,0.6490800026586317,9.0
2463,10.1953125,0.8654400035448424,9.0
2464,10.006510416666666,0.7212000029540353,8.0
2465,10.40771484375,0.4868100019939738,8.0
2466,10.1953125,0.43272000177242115,9.0
2467,10.40771484375,0.4868100019939738,8.0
2468,10.1953125,0.43272000177242115,9.0
2469,10.1953125,0.43272000177242115,9.0
2470,10.40771484375,0.4868100019939738,10.0
2471,10.40771484375,0.4868100019939738,9.0
2472,10.1953125,0.43272000177242115,8.0
2473,10.1953125,0.43272000177242115,10.0
2474,10.1953125,0.43272000177242115,10.0
2475,10.40771484375,0.4868100019939738,11.0
2476,10.1953125,0.43272000177242115,12.0
2477,10.478515625,0.5048400020678246,11.0
2478,10.1953125,0.5563542879931129,9.0
2479,10.1953125,0.6490800026586317,33.0
2481,10.1953125,0.6490800026586317,15.0
2482,10.1953125,1.2981600053172635,13.0
2483,10.1953125,0.43272000177242115,17.0
2484,10.1953125,0.12363428622069174,12.0
2485,10.1953125,0.5563542879931129,12.0
2486,10.1953125,0.43272000177242115,10.0
2487,10.1953125,0.43272000177242115,11.0
2488,10.1953125,0.43272000177242115,10.0
2489,10.1953125,0.43272000177242115,12.0
2490,10.1953125,0.43272000177242115,11.0
2491,10.1953125,0.43272000177242115,12.0
2492,10.1953125,0.5192640021269054,13.0
2493,10.1953125,0.43272000177242115,12.0
2494,10.1953125,0.43272000177242115,12.0
2495,10.1953125,0.43272000177242115,13.0
2496,10.1953125,0.43272000177242115,12.0
2497,10.1953125,0.43272000177242115,11.0
2498,10.1953125,0.43272000177242115,12.0
2499,10.349786931818182,0.5900727296896652,11.0
2500,10.349786931818182,0.5900727296896652,12.0
2501,10.1953125,0.5192640021269054,12.0
2502,10.1953125,0.5192640021269054,11.0
2503,10.1953125,0.5192640021269054,11.0
2504,10.349786931818182,0.5900727296896652,11.0
2505,10.1953125,0.5192640021269054,12.0
2506,10.1953125,0.43272000177242115,13.0
2507,10.1953125,0.43272000177242115,13.0
2508,10.1953125,0.43272000177242115,14.0
2509,10.1953125,0.43272000177242115,12.0
2510,3.3984375,-9.087120037220846,-42.0
2510,10.349786931818182,0.5900727296896652,14.0
2511,10.349786931818182,0.5900727296896652,13.0
2512,10.40771484375,0.4868100019939738,14.0
2513,10.53515625,0.6058080024813897,15.0
2515,10.40771484375,0.4868100019939738,14.0
2516,10.1953125,0.43272000177242115,13.0
2517,10.384114583333334,0.5769600023632282,15.0
2518,10.1953125,0.5192640021269054,15.0
2519,10.349786931818182,0.5900727296896652,14.0
2520,10.1953125,0.5192640021269054,16.0
2521,10.1953125,0.5192640021269054,15.0
2522,10.349786931818182,0.5900727296896652,16.0
2523,10.349786931818182,0.5900727296896652,16.0
2524,10.349786931818182,0.5900727296896652,15.0
2525,10.349786931818182,0.5900727296896652,17.0
2526,10.349786931818182,0.5900727296896652,17.0
2527,10.349786931818182,0.5900727296896652,17.0
2528,10.349786931818182,0.5900727296896652,17.0
2529,10.53515625,0.6490800026586317,18.0
2530,10.53515625,0.6490800026586317,18.0
2531,10.349786931818182,0.5900727296896652,16.0
2532,10.349786931818182,0.5900727296896652,18.0
2533,10.349786931818182,0.5900727296896652,18.0
2534,10.53515625,0.6490800026586317,18.0
2535,10.349786931818182,0.5900727296896652,18.0
2536,10.53515625,0.6490800026586317,18.0
2537,10.1953125,0.6490800026586317,18.0
2538,10.53515625,0.6490800026586317,17.0
2539,10.53515625,0.6490800026586317,17.0
2540,10.53515625,0.6490800026586317,17.0
2541,10.349786931818182,0.5900727296896652,18.0
2542,10.53515625,0.6490800026586317,18.0
2542,8.49609375,12.548880051400214,20.0
2543,10.53515625,0.6490800026586317,17.0
2544,10.53515625,0.6490800026586317,18.0
2545,10.53515625,0.6490800026586317,19.0
