block,range_m,radial_velocity_mps,angle_deg
1066,6.796875,-6.279634098569065,13.09999999999414
1067,6.642400568181818,-6.338690218618303,13.699999999994105
1068,6.608072916666667,-6.351813800851468,13.899999999994094
1068,0.849609375,0.0,-90.0
1069,6.45703125,-6.279634098569065,14.399999999994066
1070,6.45703125,-6.279634098569065,15.699999999993992
1070,1.69921875,0.6496173205416272,-58.600000000001785
1071,5.6640625,-6.255574197808263,15.599999999993997
1071,0.849609375,0.6496173205416272,-5.115907697472721e-12
1072,5.31005859375,-6.442038428704471,15.599999999993997
1072,2.265625,0.2887188091296121,69.29999999999094
1072,6.796875,12.12618998344371,16.199999999993963
1073,5.31005859375,-6.0089602150100525,16.999999999993918
1074,5.583147321428571,-6.063094991721855,17.199999999993906
1075,4.908854166666667,-5.774376182592243,17.899999999993867
1076,5.09765625,-5.71663242076632,18.399999999993838
1077,4.7578125,-5.413477671180228,18.799999999993815
1078,4.7578125,-5.413477671180228,19.299999999993787
1079,4.248046875,-5.370169849810786,20.199999999993736
1080,3.8839285714285716,-5.196938564333019,20.49999999999372
1081,3.8839285714285716,-5.196938564333019,22.299999999993616
1081,1.69921875,-0.4330782136944182,23.09999999999357
1082,3.3984375,-4.9803994574858095,23.49999999999355
1082,1.69921875,-0.4330782136944182,24.19999999999351
1083,3.681640625,-4.836040052921003,24.799999999993474
1083,2.548828125,-0.4330782136944182,25.099999999993457
1084,4.248046875,-4.7638603506386,25.59999999999343
1084,2.548828125,-0.2165391068472091,25.899999999993412
1085,2.265625,-0.5774376182592242,28.099999999993287
1086,3.3984375,-4.3307821369441815,29.499999999993207
1087,2.548828125,-4.3307821369441815,30.29999999999316
1089,1.69921875,-0.3849584121728162,62.19999999999135
1090,2.265625,-0.5774376182592242,54.699999999991775
1091,2.265625,-0.6496173205416274,68.59999999999098
1092,1.529296875,-0.34646257095553457,69.29999999999094
1093,1.69921875,-0.3849584121728162,64.39999999999122
1094,1.359375,0.04330782136944185,52.79999999999188
1095,1.4564732142857142,-0.12373663248411947,-1.1000000000050534
1096,2.548828125,-0.2165391068472091,62.099999999991354
1097,1.1328125,-0.14435940456480603,88.39999999998986
1098,1.2744140625,-0.21653910684720906,-80.30000000000055
1099,2.37890625,0.5196938564333018,66.19999999999112
1100,1.4564732142857142,-0.12373663248411947,-58.00000000000182
1101,1.69921875,6.1679056923619804e-18,53.49999999999184
1103,0.0,0.0,-90.0
1104,0.849609375,0.0,-90.0
1105,2.548828125,0.0,61.59999999999138
1106,2.265625,0.14435940456480606,63.69999999999126
1112,1.69921875,0.4330782136944182,47.999999999992156
1145,5.09765625,12.559268197138127,-45.00000000000256
1185,0.0,-11.693111769749292,49.99999999999204
1185,0.0,-8.228486060193946,49.99999999999204
1185,0.0,-1.2992346410832547,49.99999999999204
