block,range_m,radial_velocity_mps,angle_deg
261,0.8732096354166667,0.21636000088621055,48.888888888888886
261,1.34521484375,0.21636000088621055,-90.0
261,1.2821377840909092,12.635424051754699,-46.81818181818182
261,1.359375,12.635424051754699,0.0
261,0.8873697916666667,12.635424051754699,48.888888888888886
261,1.359375,12.635424051754699,-90.0
262,1.5576171875,0.3245400013293159,-47.5
262,1.451416015625,0.3245400013293159,-0.625
262,1.3876953125,0.3245400013293159,50.5
262,1.5576171875,0.3245400013293159,-90.0
262,2.1240234375,11.899800048741582,-47.5
262,2.017822265625,11.899800048741582,-0.625
262,1.9541015625,11.899800048741582,50.5
262,2.1240234375,11.899800048741582,-90.0
263,0.849609375,-0.6490800026586317,-47.5
263,0.743408203125,-0.6490800026586317,0.625
263,0.63720703125,-0.6490800026586317,51.25
263,0.849609375,-0.6490800026586317,-90.0
263,1.869140625,0.6923520028358738,-47.5
263,1.762939453125,0.6923520028358738,0.625
263,1.65673828125,0.6923520028358738,51.25
263,1.869140625,0.6923520028358738,-90.0
264,1.4675071022727273,0.35404363781379916,-51.81818181818182
264,1.5447443181818183,0.35404363781379916,0.0
264,1.2898615056818183,0.35404363781379916,54.0
264,1.5447443181818183,0.35404363781379916,-90.0
264,1.6219815340909092,10.385280042538108,-51.81818181818182
264,1.69921875,10.385280042538108,0.0
264,1.4443359375,10.385280042538108,54.0
264,1.69921875,10.385280042538108,-90.0
265,1.5070452008928572,0.3090857155517294,-52.916666666666664
265,1.5778459821428572,0.3090857155517294,0.0
265,1.4233715503246753,0.3090857155517294,54.54545454545455
265,1.5778459821428572,0.3090857155517294,-90.0
266,0.6796875,-9.952560040765686,-42.5
266,0.743408203125,-9.952560040765686,-0.625
266,0.6796875,-9.952560040765686,43.5
266,1.4443359375,0.30290400124069483,-42.5
266,1.508056640625,0.30290400124069483,-0.625
266,1.4443359375,0.30290400124069483,43.5
266,1.529296875,9.952560040765686,-42.5
266,1.593017578125,9.952560040765686,-0.625
266,1.529296875,9.952560040765686,43.5
267,1.6391453598484849,0.24040000098467842,-48.63636363636363
267,1.550874255952381,0.24040000098467842,0.0
267,1.5387369791666665,0.24040000098467842,49.0
267,1.7936197916666665,0.24040000098467842,-87.5
267,1.7936197916666665,0.24040000098467842,85.0
268,1.5370205965909092,0.3461760014179369,-46.81818181818182
268,1.1044921875,0.3461760014179369,-1.0
268,1.3310546875,0.3461760014179369,47.77777777777778
268,1.6142578125,0.3461760014179369,-90.0
269,1.2975852272727273,0.35404363781379916,-47.5
269,1.4675071022727273,0.35404363781379916,0.0
269,1.0899029356060606,0.35404363781379916,48.888888888888886
269,1.4675071022727273,0.35404363781379916,-90.0
