block,x_position_m,y_position_m,range_m,radial_velocity_mps,angle_deg
178,-1.738296601331173,1.8640948840097997,2.548828125,0.43272000177242115,-43.0
179,-1.0961019706795707,2.8554432576066757,3.05859375,-0.5625360023041475,-21.0
180,-0.1422378097438805,2.034095446232923,2.0390625,-0.5192640021269054,-4.0
181,-0.22214500837049592,2.539129064472125,2.548828125,-0.5949900024370791,-5.0
182,-0.0,0.0,0.0,0.8654400035448423,-20.0
182,-0.7025522448069998,2.4500908460927855,2.548828125,-0.8654400035448423,-16.0
183,-0.5299311650726093,2.4931301151515948,2.548828125,-0.757260003101737,-12.0
185,-0.21989508714764947,0.8206596375698139,0.849609375,0.0,-15.0
189,0.3987245642138697,2.5174478212434663,2.548828125,0.43272000177242115,9.0
192,-1.7705647918925613,1.8334735145350387,2.548828125,0.43272000177242115,-44.0
211,-0.7704548027793527,11.018017000428332,11.044921875,1.9472400079758954,-4.0
212,1.2433170728515812,11.829371763267156,11.89453125,2.596320010634527,6.0
213,2.877547547269485,11.541212837931287,11.89453125,2.596320010634527,14.0
220,-0.0,0.0,0.0,-0.8654400035448423,-28.0
220,-0.5811670404166637,1.5967433204760553,1.69921875,0.9272571466551879,-20.0
221,-0.035523344938616606,0.33798205037906165,0.33984375,-1.8606960076214107,-6.0
221,-0.3474918630666949,1.505152621383442,1.5447443181818181,1.8685636440172728,-13.0
222,-0.0074138640627132105,0.42473998768850607,0.4248046875,-2.8126800115207375,-1.0
222,0.0,1.91162109375,1.91162109375,2.839725011631514,0.0
223,-0.02965093958122641,0.8490918159244271,0.849609375,-3.245400013293159,-2.0
223,0.21314006963169965,2.0278923022743696,2.0390625,3.331944013647643,6.0
224,-0.0,0.0,0.0,-3.461760014179369,-4.0
224,0.5299311650726093,2.4931301151515948,2.548828125,3.4617600141793696,12.0
225,-0.0,0.0,0.0,-3.461760014179369,-23.0
225,0.6596852614429484,2.4619789127094416,2.548828125,3.461760014179369,15.0
226,-0.0,0.0,0.0,-3.353580013736264,-20.0
226,0.9451574476389992,2.9088955166371298,3.05859375,3.3752160138248852,18.0
227,1.4897769441660051,3.0544953917198256,3.3984375,3.245400013293159,26.0
229,-0.5901882639641871,0.6111578381783462,0.849609375,0.0,-44.0
234,-0.8237975969029555,1.4861702054907702,1.69921875,-0.43272000177242115,-29.0
235,-0.9004487497712661,1.441019225890802,1.69921875,0.43272000177242115,-32.0
242,1.1588644008874487,1.2427299226731998,1.69921875,-0.43272000177242115,43.0
247,-2.1844735172940983,2.6033541621621517,3.3984375,0.43272000177242115,-40.0
249,-1.7705647918925613,1.8334735145350387,2.548828125,-0.21636000088621057,-44.0
250,-1.3506731246568993,2.161528838836203,2.548828125,0.43272000177242115,-32.0
251,-1.2744140624999998,2.2073499061302586,2.548828125,-0.21636000088621057,-30.0
252,-1.3506731246568993,2.161528838836203,2.548828125,0.43272000177242115,-32.0
254,0.6166173315577469,2.4731170366995614,2.548828125,-0.14424000059080708,14.0
255,-0.5299311650726093,2.4931301151515948,2.548828125,0.43272000177242115,-12.0
257,1.5451525345165982,1.656973230230933,2.265625,0.14424000059080705,43.0
258,-1.3127435307766029,2.1847721238598763,2.548828125,0.43272000177242115,-31.0
259,0.974631835205879,1.3919185127566853,1.69921875,-0.21636000088621057,35.0
260,0.5854602040058332,2.0417423717439878,2.1240234375,0.0,16.0
261,0.9987757216688509,1.3746968459105553,1.69921875,0.07212000029540351,36.0
262,0.6166173315577469,2.4731170366995614,2.548828125,0.14424000059080705,14.0
263,1.7705647918925613,1.8334735145350387,2.548828125,0.43272000177242115,44.0
264,-1.2356963953544333,2.229255308236155,2.548828125,0.43272000177242115,-29.0
265,0.7452052239515068,2.437456458069846,2.548828125,-0.10818000044310531,17.0
266,0.6166173315577469,2.4731170366995614,2.548828125,-0.10818000044310531,14.0
267,0.6596852614429484,2.4619789127094416,2.548828125,-0.10818000044310531,15.0
268,1.1588644008874487,1.2427299226731998,1.69921875,-0.6490800026586317,43.0
268,1.1588644008874487,1.2427299226731998,1.69921875,0.43272000177242115,43.0
269,-1.2339478137059208,1.9001130055013513,2.265625,0.21636000088621057,-33.0
270,-0.6370684156222739,2.7594464725363106,2.83203125,-0.07212000029540352,-13.0
271,-0.16594411136786058,2.37311135393841,2.37890625,-0.12981600053172637,-4.0
272,-0.08880836234654152,0.8449551259476541,0.849609375,-0.6490800026586317,-6.0
272,-0.24316966695936618,1.2509994867179701,1.2744140625,0.48681000199397384,-11.0
273,-0.0,0.0,0.0,-0.9736200039879475,-2.0
273,-0.02965093958122641,0.8490918159244271,0.849609375,0.9736200039879476,-2.0
274,-0.40050970028144295,0.40050970028144295,0.56640625,0.3606000014770176,-45.0
275,1.7054989087857617,1.894148432124999,2.548828125,0.43272000177242115,42.0
276,-0.6166173315577469,2.4731170366995614,2.548828125,-0.10818000044310531,-14.0
277,-0.4110782210384979,1.6487446911330408,1.69921875,0.43272000177242115,-14.0
278,-0.7025522448069998,2.4500908460927855,2.548828125,-0.43272000177242115,-16.0
279,0.974631835205879,1.3919185127566853,1.69921875,-0.21636000088621057,35.0
280,1.1000108464312017,0.5129434817444315,1.2137276785714286,-0.1545428577758647,65.0
283,-0.46836816320466657,1.6333938973951903,1.69921875,0.3245400013293159,-16.0
284,1.7054989087857617,1.894148432124999,2.548828125,0.4327200017724212,42.0
285,-1.117332708124504,2.2908715437898692,2.548828125,-0.21636000088621057,-26.0
286,0.7876312063658327,2.424079597197608,2.548828125,-0.10818000044310531,18.0
287,0.9987757216688509,1.3746968459105553,1.69921875,0.43272000177242115,36.0
293,-0.46836816320466657,1.6333938973951903,1.69921875,-0.43272000177242115,-16.0
297,-0.7376153499419956,2.1421905228422022,2.265625,-0.21636000088621057,-19.0
298,0.5796040630733942,1.8957994673876581,1.982421875,-1.850371707708594e-17,17.0
299,0.6244908842728887,2.177858529860254,2.265625,-0.07212000029540351,16.0
300,-0.9254608602794405,1.4250847541260134,1.69921875,-0.43272000177242115,-33.0
301,0.6596852614429484,2.4619789127094416,2.548828125,0.1081800004431053,15.0
302,0.13339535722078458,2.5453350446381227,2.548828125,0.1081800004431053,3.0
303,0.9987757216688509,1.3746968459105553,1.69921875,0.1081800004431053,36.0
313,-1.3506731246568993,2.161528838836203,2.548828125,0.43272000177242115,-32.0
317,-0.5901324787899586,3.346807598127426,3.3984375,0.3245400013293158,-10.0
347,0.4968034826343379,1.6249709720465642,1.69921875,0.43272000177242115,17.0
348,0.2658163761425798,1.6782985474956442,1.69921875,-0.6490800026586317,9.0
348,0.2658163761425798,1.6782985474956442,1.69921875,0.43272000177242115,9.0
351,0.3106240100463232,2.5298295466639162,2.548828125,0.43272000177242115,7.0
352,0.35472831397047927,2.524023104897948,2.548828125,-0.10818000044310531,8.0
353,0.20708267336421543,1.6865530311092776,1.69921875,-0.6490800026586317,7.0
353,0.20708267336421543,1.6865530311092776,1.69921875,0.43272000177242115,7.0
354,0.2761102311522873,2.2487373748123702,2.265625,0.07212000029540351,7.0
358,0.4425993590924689,2.510105698595569,2.548828125,-0.6490800026586317,10.0
370,-0.8751623538510686,1.4565147492399175,1.69921875,0.43272000177242115,-31.0
372,-0.22214500837049592,2.539129064472125,2.548828125,0.43272000177242115,-5.0
373,0.059310912501705684,3.3979199015080486,3.3984375,-0.6490800026586317,1.0
374,0.20708267336421543,1.6865530311092776,1.69921875,0.43272000177242115,7.0
375,0.43979017429529893,1.6413192751396277,1.69921875,-0.6490800026586317,15.0
376,-1.1668831384680916,1.9420196656532231,2.265625,-0.28848000118161415,-31.0
380,-0.0,0.0,0.0,2.596320010634527,-28.0
380,-0.7307346471197138,1.9036288384044504,2.0390625,-2.509776010280043,-21.0
381,-0.0,0.0,0.0,1.7308800070896846,-7.0
381,-0.4542267129193794,2.136968670129938,2.1847098214285716,-1.7308800070896846,-12.0
382,0.0,1.69921875,1.69921875,-1.019982861320707,0.0
383,0.13814634142795348,1.3143746403630174,1.3216145833333333,-0.12020000049233921,6.0
384,0.43979017429529893,1.6413192751396277,1.69921875,0.1730880007089685,15.0
385,-0.0,0.0,0.0,-0.8654400035448423,-26.0
385,0.6974004484999964,1.9160919845712665,2.0390625,0.778896003190358,20.0
407,-0.11853150811990042,1.6950795385274358,1.69921875,-1.7308800070896846,-4.0
430,-0.7748893872222182,2.128991093968074,2.265625,-0.07212000029540351,-20.0
431,-0.11853150811990042,1.6950795385274358,1.69921875,0.6490800026586317,-4.0
431,-0.11853150811990042,1.6950795385274358,1.69921875,-0.43272000177242115,-4.0
432,0.974631835205879,1.3919185127566853,1.69921875,0.030908571555172928,35.0
433,0.08893023814718971,1.6968900297587486,1.69921875,-0.09272571466551884,3.0
434,0.4947639460822113,1.8464841845320812,1.91162109375,-0.1081800004431053,15.0
435,-1.388191290419161,2.1376271311890203,2.548828125,0.43272000177242115,-33.0
436,-2.059764172875992,2.059764172875992,2.9129464285714284,0.1545428577758647,-45.0
437,1.7054989087857617,1.894148432124999,2.548828125,0.0,42.0
438,1.4252865996666497,2.1130742816100185,2.548828125,0.21636000088621057,34.0
439,-0.8694060946100912,2.843699201081487,2.9736328125,0.3786300015508685,-17.0
440,1.7054989087857617,1.894148432124999,2.548828125,0.5409000022155265,42.0
441,-0.6223629515135588,1.8074732536481082,1.91162109375,0.4327200017724212,-19.0
442,-0.7047055217802821,2.8264194705137844,2.9129464285714284,0.4636285733275941,-14.0
443,-0.9548078211089164,2.3632322855657373,2.548828125,0.5048400020678246,-22.0
444,2.7720273330066285,1.2926175739959673,3.05859375,0.5192640021269054,65.0
445,1.738296601331173,1.8640948840097997,2.548828125,0.36060000147701765,43.0
446,0.9501910664444332,1.4087161877400123,1.69921875,0.1545428577758647,34.0
447,-1.0591683388752287,1.9107902642024188,2.1847098214285716,0.2472685724413835,-29.0
448,1.096460814606614,1.565908326851271,1.91162109375,0.1081800004431053,35.0
449,0.20708267336421543,1.6865530311092776,1.69921875,0.14424000059080705,7.0
450,0.10004651791558844,1.909001283478592,1.91162109375,-0.1081800004431053,3.0
451,1.7054989087857617,1.894148432124999,2.548828125,0.8654400035448423,42.0
452,-1.7822550137153599,2.200901648657437,2.83203125,0.7212000029540353,-39.0
453,-1.8881171584696597,1.8881171584696597,2.670200892857143,0.494537144882767,-45.0
454,-0.13828675947321714,1.977592794948675,1.982421875,-0.14424000059080708,-4.0
455,1.7054989087857617,1.894148432124999,2.548828125,-0.1081800004431053,42.0
456,1.2841402135742368,1.767467373313571,2.1847098214285716,0.09272571466551881,36.0
457,-0.5589039179636301,1.8280923435523846,1.91162109375,0.1081800004431053,-17.0
458,1.7054989087857617,1.894148432124999,2.548828125,0.3245400013293159,42.0
459,-1.6721817047511953,1.923625004278745,2.548828125,0.43272000177242115,-41.0
467,-1.7705647918925613,1.8334735145350387,2.548828125,0.5409000022155265,-44.0
470,-2.045230742743289,2.7141128661763467,3.3984375,0.21636000088621057,-37.0
471,-2.092287045052042,2.678005295460344,3.3984375,0.21636000088621057,-38.0
472,-2.138706016458432,2.6410819783889243,3.3984375,0.43272000177242115,-39.0
478,-0.4784694770566436,3.0209373854921595,3.05859375,0.043272000177242115,-9.0
479,-1.9003821328888664,2.8174323754800246,3.3984375,0.43272000177242115,-34.0
480,1.4252865996666497,2.1130742816100185,2.548828125,0.43272000177242115,34.0
481,-2.045230742743289,2.7141128661763467,3.3984375,0.48681000199397384,-37.0
482,-0.4784694770566436,3.0209373854921595,3.05859375,0.5625360023041475,-9.0
483,-1.9003821328888664,2.8174323754800246,3.3984375,0.6490800026586317,-34.0
484,-2.138706016458432,2.6410819783889243,3.3984375,0.6490800026586317,-39.0
485,-2.6733825205730395,3.3013524729861556,4.248046875,0.43272000177242115,-39.0
486,-2.1246777502710734,2.2001682174420463,3.05859375,0.6058080024813897,-44.0
487,-2.2295756063349272,2.564833339038327,3.3984375,0.8654400035448423,-41.0
488,-2.092287045052042,2.678005295460344,3.3984375,0.43272000177242115,-38.0
489,-1.949263670411758,2.7838370255133706,3.3984375,0.21636000088621057,-35.0
516,1.9285729236982698,3.785037480683008,4.248046875,-6.490800026586318,27.0
517,0.706574886763479,3.324173486868793,3.3984375,-6.490800026586318,12.0
518,0.5847960275136755,3.6922568044904174,3.73828125,-6.404256026231835,9.0
519,0.41416534672843086,3.373106062218555,3.3984375,-6.490800026586318,7.0
520,-0.0,0.0,0.0,6.490800026586318,-4.0
520,0.11860375832490563,3.3963672636977082,3.3984375,-6.490800026586318,2.0
521,-0.0,0.0,0.0,6.598980027029423,-2.0
521,0.05083792500146201,2.9125027727211843,2.9129464285714284,-6.521708598141491,1.0
522,-0.0,0.0,0.0,6.598980027029423,-3.0
522,-0.09881137571909969,1.8854333663986094,1.8880208333333333,-6.635040027177125,-3.0
523,-0.05926575405995021,0.8475397692637179,0.849609375,6.490800026586318,-4.0
523,-0.17761672469308304,1.6899102518953082,1.69921875,-6.436710026364766,-6.0
524,-0.3532874433817395,1.6620867434343964,1.69921875,-6.101352024991138,-12.0
524,-0.08860545871419327,0.5594328491652147,0.56640625,6.166260025257003,-9.0
525,-0.5811670404166637,1.5967433204760553,1.69921875,-5.149368021091812,-20.0
525,-0.15954697641551757,0.30006422101065094,0.33984375,5.10609602091457,-28.0
526,-0.9004487497712661,1.441019225890802,1.69921875,-4.002660016394896,-32.0
527,-0.0,0.0,0.0,3.245400013293159,-41.0
527,-1.1147878031674636,1.2824166695191634,1.69921875,-3.2994900135147116,-41.0
555,-0.11709204080116664,0.40834847434879756,0.4248046875,0.16227000066465794,-16.0
556,-0.0,0.0,0.0,-0.8654400035448423,-13.0
556,-0.32886257683079834,1.3189957529064327,1.359375,0.7356240030131159,-14.0
557,-0.0,0.0,0.0,-1.0818000044310527,-8.0
557,-0.08893023814718971,1.6968900297587486,1.69921875,1.0277100042095002,-3.0
558,-0.0,0.0,0.0,-1.2981600053172635,-4.0
558,-0.7434082031249999,1.2876207785759843,1.48681640625,1.1088450045418292,-30.0
559,-1.266921421925911,1.8782882503200165,2.265625,1.8030000073850883,-34.0
560,-0.0,0.0,0.0,-1.9472400079758951,-29.0
560,-0.9232982671399769,1.9800195235761635,2.1847098214285716,1.9472400079758951,-25.0
