time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
226900,2026-05-22 08:56:56,51.9888164597429,4.38997300688307,3.937008,,,0.075445868556,4.265092,0.3131716,3.7340224292,5.9538387732,25,5,11.815,0.075445868556,3.937008,0.4921268,5.2216537104,-0.223694,0.223694,-1.11847,153.1, -3.1, -1.1,,,0,0,1094,1024,1024,1024,11,0,0,0,147.6,0,0,84,3.944,3.933,3.935,0,0,0,6.255,90.5,0.075445868556,3.937008,38,Tripod,
227000,2026-05-22 08:56:56,51.9888163911287,4.38997295783928,4.265092,,,0.403529868556,4.593176,0.223694,3.7077757092,5.9812009788,25,5,11.815,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,-0.447388,153.2, -3, -1.1,,,0,0,1119,1024,1024,1024,14,0,0,0,147.6,0,0,84,3.944,3.933,3.935,0,0,0,6.255,90.5,0.403529868556,4.265092,38,Tripod,
227100,2026-05-22 08:56:56,51.9888162932067,4.38997306336262,4.265092,,,0.403529868556,4.593176,0.223694,3.6754594352,6.0240815576,25,5,11.815,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,-0.223694,153.2, -2, -0.4,,,0,0,1207,1024,1024,1024,28,0,0,0,147.6,0,0,84,3.944,3.933,3.935,0,0,0,6.255,90.5,0.403529868556,4.265092,38,Tripod,
227200,2026-05-22 08:56:56,51.9888161362645,4.38997321915742,4.265092,,,0.403529868556,4.593176,0,3.6236549716,6.091207544,25,5,11.815,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,153, -2.4, -0.8,,,0,0,1225,1024,1024,1024,30,0,0,0,147.6,0,0,84,3.944,3.933,3.935,0,0,0,6.255,90.5,0.403529868556,4.265092,38,Tripod,
227300,2026-05-22 08:56:57,51.9888160800478,4.3899732980608,4.265092,,,0.403529868556,4.593176,0,3.6060368608,6.1183072824,25,5,11.815,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,153.2, -3.4, -0.7,,,0,0,1200,1024,1024,1024,27,0,0,0,147.6,0,0,84,3.944,3.933,3.935,0,0,0,6.255,90.5,0.403529868556,4.265092,38,Tripod,
227400,2026-05-22 08:56:57,51.9888161084303,4.38997350902227,4.265092,,,0.403529868556,4.593176,0,3.6237205884,6.166830906,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,153.2, -4, -0.7,,,0,0,1201,1024,1024,1684,27,0,0,100,147.6,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
227500,2026-05-22 08:56:57,51.988816068629,4.38997359946888,4.265092,,,0.403529868556,4.593176,0,3.6127953912,6.1917980984,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,153.3, -4.4, -0.4,,,0,0,1193,1024,1024,1279,26,0,0,39,147.7,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
227600,2026-05-22 08:56:57,51.9888158178502,4.38997351249325,4.265092,,,0.403529868556,4.593176,0,3.5193242596,6.2853676552,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,154.1, -4.4, -0.1,,,0,0,1193,1024,1024,1279,26,0,0,39,148.7,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
227700,2026-05-22 08:56:57,51.9888157322646,4.38997360027923,4.265092,,,0.403529868556,4.593176,0,3.491962054,6.3222771052,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,154.7, -4.1, -0.3,,,0,0,1194,1024,1024,1024,26,0,0,0,150.1,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
227800,2026-05-22 08:56:57,51.9888156624687,4.38997361061036,4.265092,,,0.403529868556,4.593176,0,3.4673229456,6.3478676572,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,0,0,0,155.6, -4.1, -0.6,,,0,0,1240,1024,1024,1024,33,0,0,0,150.6,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
227900,2026-05-22 08:56:57,51.988815563954,4.38997368099461,4.265092,,,0.403529868556,4.593176,0.223694,3.4348098212,6.387139312,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,0,156.2, -4.4, -0.8,,,0,0,1284,1024,1024,1024,39,0,0,0,150.8,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
228000,2026-05-22 08:56:57,51.9888155050268,4.38997368398736,4.265092,,,0.403529868556,4.593176,0.223694,3.4138124452,6.408628814,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,0,156.2, -4.2, -0.7,,,0,0,1284,1024,1024,1024,39,0,0,0,150.8,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
228100,2026-05-22 08:56:57,51.988815380508,4.38997374640023,4.265092,,,0.403529868556,4.593176,0.223694,3.3718505016,6.456200994,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,0,156.3, -4.2, -1.6,,,0,0,1286,1024,1024,1024,40,0,0,0,150.8,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
228200,2026-05-22 08:56:58,51.9888152073993,4.38997377957605,4.265092,,,0.403529868556,4.593176,0.223694,3.311351812,6.5197836732,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,0,156.4, -4.1, -0.6,,,0,0,1289,1024,1024,1024,40,0,0,0,150.8,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
228300,2026-05-22 08:56:58,51.9888150574905,4.38997384260798,4.265092,,,0.403529868556,4.593176,0.223694,3.26063330644,6.576279738,25,5,11.76,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,0,156.3, -4.3, -0.4,,,0,0,1290,1024,1024,1024,40,0,0,0,150.8,0,0,84,3.952,3.937,3.938,0,0,0,6.81,90.5,0.403529868556,4.265092,38,Tripod,
228400,2026-05-22 08:56:58,51.9888149120623,4.38997386556566,4.265092,,,0.403529868556,4.265092,0.223694,3.20979997148,6.629593388,25,5,11.798,0.403529868556,4.265092,0.4921268,5.2216537104,-0.223694,0,0,156.4, -4.5, -1.6,,,0,0,1354,1024,1024,1024,50,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
228500,2026-05-22 08:56:58,51.9888147228422,4.3899739160841,4.265092,,,0.403529868556,4.265092,0.447388,3.14479340772,6.6995408968,25,5,11.798,0.403529868556,4.265092,0.4921268,5.2216537104,-0.447388,0,0,156.3, -5, -1.6,,,0,0,1409,1024,1024,1024,58,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
228600,2026-05-22 08:56:58,51.9888144788166,4.38997380710909,4.265092,,,0.403529868556,4.265092,0.447388,3.05256571448,6.7918965428,25,5,11.798,0.403529868556,4.265092,0.4921268,5.2216537104,-0.447388,0,0,156.5, -5.4, -1.9,,,0,0,1409,1024,1024,1024,58,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
228700,2026-05-22 08:56:58,51.9888142438109,4.38997390478791,4.265092,,,0.403529868556,4.265092,0.447388,2.97388132876,6.8803807976,25,5,11.798,0.403529868556,4.265092,0.4921268,5.2216537104,-0.447388,0.223694,0,156.4, -5.8, -1.7,,,0,0,1396,1024,1024,1024,56,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
228800,2026-05-22 08:56:58,51.9888140273846,4.38997408192151,4.265092,,,0.403529868556,4.265092,0.4921268,2.90672253396,6.968832244,25,5,11.798,0.403529868556,4.265092,0.4921268,5.2216537104,-0.447388,0.223694,0,156.5, -6.1, -1.7,,,0,0,1385,1024,1024,1024,55,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
228900,2026-05-22 08:56:58,51.9888137447113,4.38997425708661,4.265092,,,0.403529868556,4.265092,0.4921268,2.81733604816,7.0791997016,25,5,11.798,0.403529868556,4.265092,0.4921268,5.2216537104,-0.671082,0.223694,0,156.6, -6.6, -2,,,0,0,1343,1024,1024,1024,48,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
229000,2026-05-22 08:56:58,51.9888134503912,4.38997430338813,4.265092,,,0.403529868556,4.265092,0.7158208,2.71705061188,7.1871065292,25,5,11.798,0.403529868556,4.265092,0.7158208,5.2216537104,-0.671082,0.223694,0,156.7, -7.2, -1.7,,,0,0,1334,1024,1024,1024,47,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
229100,2026-05-22 08:56:58,51.9888131127262,4.38997459060465,4.265092,,,0.403529868556,4.265092,0.7158208,2.6190781678,7.3261813368,25,5,11.798,0.403529868556,4.265092,0.7158208,5.2216537104,-0.671082,0.447388,0,156.5, -7, -1,,,0,0,1340,1024,1024,1024,48,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
229200,2026-05-22 08:56:58,51.9888127438848,4.38997490041193,4.265092,,,0.403529868556,4.265092,1.006623,2.51617134036,7.477690528,25,5,11.798,0.403529868556,4.265092,1.006623,5.2216537104,-0.894776,0.447388,0,156.6, -6.7, 0,,,0,0,1330,1024,1024,1024,46,0,0,0,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
229300,2026-05-22 08:56:59,51.9888123341853,4.38997529525937,4.265092,,,0.403529868556,4.265092,1.11847,2.41256897484,7.6515094312,25,5,11.798,0.403529868556,4.265092,1.11847,5.2216537104,-0.894776,0.671082,0,156.4, -6.1, 0.1,,,0,0,1334,1024,1024,1407,47,0,0,58,150.8,0,0,84,3.942,3.93,3.931,0,0,0,6.111,90.5,0.403529868556,4.265092,38,Tripod,
229400,2026-05-22 08:56:59,51.9888120499645,4.38997571390266,4.265092,,,0.403529868556,4.265092,1.2974252,2.36041018052,7.791502874,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,-1.11847,0.671082,0,156.4, -5.8, -0.1,,,0,0,1334,1024,1024,1407,47,0,0,58,150.8,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
229500,2026-05-22 08:56:59,51.9888115896666,4.3899761525857,4.265092,,,0.403529868556,4.265092,1.2974252,2.26293642412,7.986220728,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,-1.11847,0.671082,0,156.9, -6.2, 1.8,,,0,0,1388,1024,1024,1094,55,0,0,11,151.1,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
229600,2026-05-22 08:56:59,51.9888110762237,4.38997651916546,4.265092,,,0.403529868556,4.265092,1.2974252,2.15333340224,8.1908795272,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,-1.11847,0.671082,0,157.6, 3.6, 1.1,,,0,0,1383,1024,1024,1024,54,0,0,0,152.4,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
229700,2026-05-22 08:56:59,51.9888106502516,4.38997687538793,4.265092,,,0.403529868556,4.265092,1.006623,2.0809383868,8.3656826824,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,-0.894776,0.447388,0,158.4, 7.7, 0.4,,,0,0,1356,1024,1024,1024,50,0,0,0,153.2,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
229800,2026-05-22 08:56:59,51.9888106417661,4.38997722260434,4.265092,,,0.403529868556,4.265092,0.4921268,2.13008865084,8.4437666744,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,-0.447388,0.223694,0,159, 4.8, 0,,,0,0,1354,1024,1024,1024,50,0,0,0,153.5,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
229900,2026-05-22 08:56:59,51.9888105144168,4.38997740094033,4.265092,,,0.403529868556,4.265092,0.3131716,2.12336292884,8.5051183824,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,-0.223694,0.223694,0,159.1, 1.5, -0.1,,,0,0,1354,1024,1024,1024,50,0,0,0,153.5,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
230000,2026-05-22 08:56:59,51.9888103032757,4.38997779325056,4.265092,,,0.403529868556,4.265092,0.223694,2.13188655116,8.6221787536,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,0,0.223694,0,159.2, -0.8, 0.3,,,0,0,1421,1024,1024,1024,60,0,0,0,153.5,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
230100,2026-05-22 08:56:59,51.9888102814882,4.3899779278049,4.265092,,,0.403529868556,4.265092,0.223694,2.14869101364,8.6534123504,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,0,0.223694,0,159.2, -1.9, -0.1,,,0,0,1444,1024,1024,1024,64,0,0,0,153.5,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
230200,2026-05-22 08:56:59,51.9888098125195,4.38997840571963,4.265092,,,0.403529868556,4.265092,0.223694,2.12195216764,8.8554464776,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,0,0.223694,0,159.3, -2.4, 0,,,0,0,1444,1024,1024,1024,64,0,0,0,153.5,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
230300,2026-05-22 08:57:00,51.988809813079,4.38997857865188,4.265092,,,0.403529868556,4.265092,0.223694,2.15322185368,8.8942916232,25,5,11.788,0.403529868556,4.265092,1.2974252,5.2216537104,0,0.223694,0,159.3, -2.5, 0.9,,,0,0,1451,1024,1024,1024,65,0,0,0,153.5,0,0,84,3.94,3.928,3.928,0,0,0,6.548,90.68,0.403529868556,4.265092,38,Tripod,
230400,2026-05-22 08:57:00,51.9888097885522,4.38997888774958,4.265092,,,0.403529868556,4.265092,0,2.20434062172,8.9643047488,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.4, -2.7, 1,,,0,0,1458,1024,1024,1024,66,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
230500,2026-05-22 08:57:00,51.9888098324464,4.38997902779812,4.265092,,,0.403529868556,4.265092,0,2.23929469108,8.9996065872,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.1, -2.9, 0.7,,,0,0,1573,1024,1024,1024,83,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
230600,2026-05-22 08:57:00,51.988809713124,4.38997903542602,4.265092,,,0.403529868556,4.265092,0,2.21602041212,9.0431761424,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.2, -3.5, 0.5,,,0,0,1595,1024,1024,1024,87,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
230700,2026-05-22 08:57:00,51.9888097615517,4.38997910011253,4.265092,,,0.403529868556,4.265092,0,2.23796595088,9.0660764056,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.1, -4.2, 0.1,,,0,0,1575,1024,1024,1024,83,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
230800,2026-05-22 08:57:00,51.9888098030254,4.38997909315144,4.265092,,,0.403529868556,4.265092,0,2.2452264498,9.0812666948,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.1, -4.6, 0,,,0,0,1564,1024,1024,1024,82,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
230900,2026-05-22 08:57:00,51.9888098412709,4.38997907213785,4.265092,,,0.403529868556,4.265092,0,2.24930453392,9.0959976664,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.2, -4.6, -0.7,,,0,0,1599,1024,1024,1024,87,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
231000,2026-05-22 08:57:00,51.9888099169217,4.38997885134432,4.265092,,,0.403529868556,4.265092,0,2.22502959876,9.1527890068,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.1, -4.5, -0.9,,,0,0,1599,1024,1024,1024,87,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
231100,2026-05-22 08:57:00,51.9888099473803,4.38997879782967,4.265092,,,0.403529868556,4.265092,0,2.22196201336,9.1691603984,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.2, -4.6, -0.5,,,0,0,1612,1024,1024,1024,89,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
231200,2026-05-22 08:57:00,51.9888101230201,4.38997868653907,4.265092,,,0.403529868556,4.265092,0,2.24115492736,9.2379268048,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.1, -4.1, -1.2,,,0,0,1619,1024,1024,1024,90,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
231300,2026-05-22 08:57:01,51.9888101534434,4.38997861871631,4.265092,,,0.403529868556,4.265092,0,2.23616805056,9.2567916348,25,5,11.787,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159, -4.3, -2.5,,,0,0,1618,1024,1024,1024,90,0,0,0,153.5,0,0,84,3.937,3.927,3.93,0,0,0,6.574,90.68,0.403529868556,4.265092,38,Tripod,
231400,2026-05-22 08:57:01,51.988810195007,4.38997844637711,4.265092,,,0.403529868556,4.265092,0,2.21580387668,9.2983598776,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.2, -4.7, -1.8,,,0,0,1617,1024,1024,1024,90,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
231500,2026-05-22 08:57:01,51.9888102334389,4.38997845807511,4.265092,,,0.403529868556,4.265092,0,2.22681109488,9.3126315316,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159.1, -5, -0.5,,,0,0,1617,1024,1024,1024,90,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
231600,2026-05-22 08:57:01,51.9888102851579,4.38997825497717,4.265092,,,0.403529868556,4.265092,0,2.20441608104,9.3620081736,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159, -5.4, 0,,,0,0,1620,1024,1024,1024,90,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
231700,2026-05-22 08:57:01,51.9888102630328,4.38997821933635,4.265092,,,0.403529868556,4.265092,0,2.19307421716,9.3733926884,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159, -6.3, -0.7,,,0,0,1681,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
231800,2026-05-22 08:57:01,51.9888102301517,4.38997805090017,4.265092,,,0.403529868556,4.265092,0,2.15673235248,9.4130908524,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,0,0,0,159, -6.9, -2,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
231900,2026-05-22 08:57:01,51.9888101241909,4.38997800733762,4.265092,,,0.403529868556,4.265092,0.223694,2.12389114408,9.4529858668,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,-0.223694,0,0,159, -6.9, -2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
232000,2026-05-22 08:57:01,51.9888100587994,4.38997791428353,4.265092,,,0.403529868556,4.265092,0.223694,2.09246725856,9.4846787812,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,-0.223694,0,0,158.9, -7, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
232100,2026-05-22 08:57:01,51.988809879735,4.38997796099888,4.265092,,,0.403529868556,4.265092,0.223694,2.05848759868,9.550853324,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,-0.223694,0,0,159, -7.5, -1.8,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
232200,2026-05-22 08:57:01,51.9888098131961,4.38997807842716,4.265092,,,0.403529868556,4.265092,0.447388,2.06386817628,9.5867129052,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,-0.447388,0,0,159.1, -8.4, -1.6,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
232300,2026-05-22 08:57:02,51.988809598457,4.38997820664479,4.265092,,,0.403529868556,4.265092,0.4921268,2.03952434348,9.6701774748,25,5,11.795,0.403529868556,4.265092,1.2974252,5.2216537104,-0.447388,0.223694,0,159.2, -9.3, -1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.926,0,0,0,6.421,90.68,0.403529868556,4.265092,38,Tripod,
232400,2026-05-22 08:57:02,51.9888094057774,4.38997809924952,4.265092,,,0.403529868556,4.265092,0.4921268,1.97912407908,9.7445213092,25,5,11.792,0.403529868556,4.265092,1.2974252,5.2216537104,-0.447388,0.223694,0,159.2, -9.9, -0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.403529868556,4.265092,38,Tripod,
232500,2026-05-22 08:57:02,51.9888091041581,4.38997829928779,3.937008,,,0.075445868556,4.265092,0.7158208,1.95668641432,9.8633861424,25,5,11.792,0.403529868556,4.265092,1.2974252,5.2216537104,-0.671082,0.223694,0,159.4, -9.7, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
232600,2026-05-22 08:57:02,51.9888088590229,4.38997868644383,3.937008,,,0.075445868556,4.265092,1.006623,1.98807749144,9.9881564876,25,5,11.792,0.403529868556,4.265092,1.2974252,5.2216537104,-0.894776,0.447388,0,159.5, -10.1, -0.1,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
232700,2026-05-22 08:57:02,51.9888084589899,4.38997897502365,3.937008,,,0.075445868556,4.265092,1.006623,1.98354008972,10.1478677788,25,5,11.792,0.403529868556,4.265092,1.2974252,5.2216537104,-0.894776,0.447388,0,159.5, -10.6, -0.4,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
232800,2026-05-22 08:57:02,51.9888080878377,4.38997917079018,3.937008,,,0.075445868556,4.265092,1.2079476,1.97552827844,10.2902234264,25,5,11.792,0.403529868556,4.265092,1.2974252,5.2216537104,-1.11847,0.447388,0,159.4, -10.8, -0.3,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
232900,2026-05-22 08:57:02,51.9888075790776,4.38997954012193,3.937008,,,0.075445868556,4.265092,1.4092722,2.00325793812,10.4935698896,25,5,11.792,0.403529868556,4.265092,1.4092722,5.2216537104,-1.342164,0.447388,0,159.5, -11.1, -0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
233000,2026-05-22 08:57:02,51.9888072417279,4.38998001248598,3.937008,,,0.075445868556,4.265092,1.4987498,2.083087337,10.6560698948,25,5,11.792,0.403529868556,4.265092,1.4987498,5.2216537104,-1.342164,0.671082,0,159.5, -11.1, -0.3,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
233100,2026-05-22 08:57:02,51.9888066202122,4.38998049234839,3.937008,,,0.075445868556,4.265092,1.7000744,2.16596463624,10.90715258,25,5,11.792,0.403529868556,4.265092,1.7000744,5.2216537104,-1.565858,0.671082,0,159.4, -10.8, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
233200,2026-05-22 08:57:02,51.9888059832905,4.38998112807606,3.937008,,,0.075445868556,4.265092,1.9908766,2.30894364344,11.1799216176,25,5,11.792,0.403529868556,4.265092,1.9908766,5.2216537104,-1.789552,0.894776,0,159.4, -11.2, 0.1,,,0,0,1647,1024,1024,1024,94,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
233300,2026-05-22 08:57:03,51.9888052428461,4.3899817098074,3.937008,,,0.075445868556,4.265092,1.9908766,2.46750664064,11.4800528608,25,5,11.792,0.403529868556,4.265092,1.9908766,5.2216537104,-1.789552,0.894776,0,159.5, -11.4, 0.3,,,0,0,1650,1024,1024,1024,95,0,0,0,153.5,0,0,84,3.936,3.925,3.927,0,0,0,6.318,90.68,0.075445868556,3.937008,38,Tripod,
