time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
169700,2026-05-22 09:18:25,51.9884795986834,4.39027596405692,4.265092,,,0.480951787044,3.937008,4.1159696,131.469164312,299.250993828,26,5,7.61,3.105623787044,6.889764,8.388525,131.469164312,-3.131716,2.684328,0,138.9, -9.6, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-0.3,70,3.812,3.811,0,0,0,0,4.679,104.54,0.480951787044,4.265092,6,P-GPS,
169800,2026-05-22 09:18:25,51.988478140727,4.39027726050143,4.265092,,,0.480951787044,3.937008,3.9593838,132.074807376,299.857621144,26,5,7.61,3.105623787044,6.889764,8.388525,132.074807376,-2.908022,2.684328,0,138.9, -9.1, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,158.5,0,0.3,70,3.812,3.811,0,0,0,0,4.679,104.54,0.480951787044,4.265092,6,P-GPS,
169900,2026-05-22 09:18:25,51.988476925969,4.39027903845226,4.265092,,,0.480951787044,3.937008,3.802798,132.646985872,300.454077856,26,5,7.618,3.105623787044,6.889764,8.388525,132.646985872,-2.908022,2.460634,0,138.9, -8.8, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,158.5,0,0.2,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170000,2026-05-22 09:18:25,51.9884753975239,4.3902800449524,4.265092,,,0.480951787044,3.937008,3.4896264,133.247707676,301.055783912,26,5,7.618,3.105623787044,6.889764,8.388525,133.247707676,-2.684328,2.23694,0,139, -8.5, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,158.5,0,-0.5,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170100,2026-05-22 09:18:25,51.9884742652484,4.39028155680324,4.265092,,,0.480951787044,3.937008,3.35541,133.767064648,301.590888916,26,5,7.618,3.105623787044,6.889764,8.388525,133.767064648,-2.684328,2.013246,0,138.9, -4, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-1.7,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170200,2026-05-22 09:18:25,51.9884729741076,4.39028263302802,4.265092,,,0.480951787044,4.265092,2.8632832,134.29626414,302.120416492,26,5,7.618,3.105623787044,6.889764,8.388525,134.29626414,-2.23694,1.789552,0,138.7, 1.8, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-1.7,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170300,2026-05-22 09:18:26,51.9884721384538,4.39028373957997,4.265092,,,0.480951787044,4.265092,2.3711564,134.678810084,302.513789208,26,5,7.618,3.105623787044,6.889764,8.388525,134.678810084,-1.789552,1.565858,0,138.7, 4.3, -2.3,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-1.3,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170400,2026-05-22 09:18:26,51.9884714552917,4.3902843958431,4.265092,,,0.480951787044,4.265092,1.7448132,134.967524004,302.803159296,25,5,7.618,3.105623787044,6.889764,8.388525,134.967524004,-1.342164,1.11847,0,138.7, 2.1, -1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-0.8,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170500,2026-05-22 09:18:26,51.9884709811286,4.39028508516005,4.265092,,,0.480951787044,4.265092,1.2750558,135.190621124,303.035442768,25,5,7.618,3.105623787044,6.889764,8.388525,135.190621124,-0.894776,0.894776,0,138.8, 0.8, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,0.1,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170600,2026-05-22 09:18:26,51.9884703844926,4.39028505402602,4.265092,,,0.480951787044,4.265092,0.9395148,135.383534516,303.253290544,27,5,7.618,3.105623787044,6.889764,8.388525,135.383534516,-0.671082,0.671082,0,138.9, 0.3, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,0.2,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170700,2026-05-22 09:18:26,51.9884701265591,4.39028552034094,4.265092,,,0.480951787044,4.265092,0.8052984,135.513783864,303.39403858,27,5,7.618,3.105623787044,6.889764,8.388525,135.513783864,-0.447388,0.671082,0,138.9, -0.1, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,0.7,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170800,2026-05-22 09:18:26,51.9884698029343,4.39028550350797,4.265092,,,0.480951787044,4.265092,0.4921268,135.618770744,303.51214882,27,5,7.618,3.105623787044,6.889764,8.388525,135.618770744,-0.223694,0.447388,0,138.9, -0.7, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,1,70,3.814,3.811,0,0,0,0,4.687,104.54,0.480951787044,4.265092,6,P-GPS,
170900,2026-05-22 09:18:26,51.9884697019472,4.39028577405966,4.265092,,,0.480951787044,4.265092,0.3131716,135.678153948,303.583343048,27,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,-0.223694,0.223694,0,138.9, -1.3, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,0.7,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171000,2026-05-22 09:18:26,51.9884697996789,4.3902857625409,4.265092,,,0.480951787044,4.265092,0,135.645017464,303.619104204,26,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.8, -2.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,158.2,0,0.3,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171100,2026-05-22 09:18:26,51.9884698432675,4.39028578268482,4.265092,,,0.480951787044,4.265092,0,135.632550272,303.635508404,26,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.8, -3.2, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,0.9,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171200,2026-05-22 09:18:26,51.9884700228306,4.39028570692255,4.265092,,,0.480951787044,4.265092,0,135.566277304,303.703421792,26,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -4, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,0.5,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171300,2026-05-22 09:18:27,51.9884701087056,4.39028561057121,4.265092,,,0.480951787044,4.265092,0,135.528547644,303.741479536,26,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -4.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,0.7,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171400,2026-05-22 09:18:27,51.9884702303219,4.39028552448658,4.265092,,,0.480951787044,4.265092,0,135.480319296,303.789707884,26,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -2.9, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,0.1,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171500,2026-05-22 09:18:27,51.9884703545768,4.3902853181784,4.265092,,,0.480951787044,4.265092,0.3131716,135.419295672,303.854668516,26,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0.223694,-0.223694,0,138.8, -4.7, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,158.2,0,-0.5,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171600,2026-05-22 09:18:27,51.9884704169784,4.39028499045027,4.265092,,,0.480951787044,4.265092,0.3131716,135.366802232,303.931768256,25,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0.223694,-0.223694,0,138.9, -6.4, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-0.3,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171700,2026-05-22 09:18:27,51.988470551822,4.39028479346282,4.265092,,,0.480951787044,4.265092,0.3131716,135.303153936,303.99771314,25,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,-0.223694,0,138.9, -7.1, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,0,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171800,2026-05-22 09:18:27,51.9884708331604,4.39028461163895,4.265092,,,0.480951787044,4.265092,0,135.192917712,304.108277448,25,5,7.621,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -7.4, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-0.6,70,3.81,3.809,0,0,0,0,4.738,104.72,0.480951787044,4.265092,6,P-GPS,
171900,2026-05-22 09:18:27,51.988470929727,4.39028443613093,4.265092,,,0.480951787044,4.265092,0,135.144033196,304.161098972,25,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -7.5, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-1.2,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172000,2026-05-22 09:18:27,51.9884709135526,4.39028427959825,4.265092,,,0.480951787044,4.265092,0,135.134190676,304.196860128,26,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -7.4, -1.9,,,0,0,1024,939,1024,1024,0,-13,0,0,158.3,0,-1.2,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172100,2026-05-22 09:18:27,51.9884709583063,4.39028440764009,4.265092,,,0.480951787044,4.265092,0,135.131894088,304.229996612,26,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,138.9, -7.5, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-1.5,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172200,2026-05-22 09:18:27,51.9884709801691,4.39028432364219,4.265092,,,0.480951787044,4.265092,0,135.116802224,304.25033782,26,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,139, -7, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.1,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172300,2026-05-22 09:18:27,51.9884709879822,4.39028427022187,4.265092,,,0.480951787044,4.265092,0,135.108928208,304.262805012,26,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,139, -6.4, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.1,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172400,2026-05-22 09:18:28,51.9884711144302,4.39028426045596,4.265092,,,0.480951787044,4.265092,0,135.066277288,304.309064856,26,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,139, -6.2, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.2,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172500,2026-05-22 09:18:28,51.9884710945206,4.3902842003581,4.265092,,,0.480951787044,4.265092,0,135.066933456,304.32415672,26,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,139.1, -5.9, -2,,,0,0,1287,1024,1024,1024,40,0,0,0,158.3,0,-2,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172600,2026-05-22 09:18:28,51.988470944188,4.39028414101146,4.265092,,,0.480951787044,4.265092,0,135.110568628,304.380587168,27,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,0,0,0,139, -5.7, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,158.1,0,-2.3,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172700,2026-05-22 09:18:28,51.9884708995713,4.39028407907727,4.265092,,,0.480951787044,4.265092,0.223694,135.119426896,304.402240712,27,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,-0.223694,0,0,139, -11.1, -3.2,,,0,0,1684,1024,1024,1024,100,0,0,0,157.8,0,-2.9,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172800,2026-05-22 09:18:28,51.9884706452702,4.39028414988702,4.265092,,,0.480951787044,4.265092,0.223694,135.20997808,304.49640082,27,5,7.611,3.105623787044,6.889764,8.388525,135.678153948,-0.223694,0,0,139.2, -17.4, -3.4,,,0,0,1684,1024,1024,1024,100,0,0,0,158,0,-2.5,70,3.807,3.804,0,0,0,0,4.87,104.72,0.480951787044,4.265092,6,P-GPS,
172900,2026-05-22 09:18:28,51.9884704357571,4.39028441061716,4.593176,,,0.809035787044,4.265092,0.8052984,135.304138188,304.592529432,27,5,7.614,3.105623787044,6.889764,8.388525,135.678153948,-0.671082,0.447388,0,139.3, -18, -2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,158.1,0,-2.1,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173000,2026-05-22 09:18:28,51.9884699992201,4.39028508421407,4.593176,,,0.809035787044,4.265092,1.11847,135.513127696,304.812345712,27,5,7.614,3.105623787044,6.889764,8.388525,135.678153948,-0.894776,0.671082,0,139.2, -17.8, -2.2,,,0,0,1684,1024,1024,1024,100,0,0,0,158.2,0,-1.6,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173100,2026-05-22 09:18:28,51.9884695308825,4.39028575647547,4.593176,,,0.809035787044,4.265092,1.5882274,135.732615892,305.040364092,27,5,7.614,3.105623787044,6.889764,8.388525,135.732615892,-1.11847,1.11847,0,139.2, -17.5, -2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,158.2,0,-1.7,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173200,2026-05-22 09:18:28,51.9884688639975,4.39028674989875,4.593176,,,0.809035787044,4.265092,2.0579848,136.048888868,305.370416596,27,5,7.614,3.105623787044,6.889764,8.388525,136.048888868,-1.565858,1.342164,0,139.2, -17.6, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,158.1,0,-2,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173300,2026-05-22 09:18:28,51.9884681781282,4.39028769438122,4.593176,,,0.809035787044,4.265092,2.23694,136.36647418,305.698500596,27,5,7.614,3.105623787044,6.889764,8.388525,136.36647418,-1.789552,1.342164,0,139.2, -17.8, -2.6,,,0,0,1684,1024,1024,1024,100,0,0,0,158,0,-2.2,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173400,2026-05-22 09:18:29,51.9884673397331,4.39028892825161,4.593176,,,0.809035787044,4.265092,2.5501116,136.762471568,306.111558352,26,5,7.614,3.105623787044,6.889764,8.388525,136.762471568,-2.013246,1.565858,0,139.2, -18, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,158.1,0,-1.9,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173500,2026-05-22 09:18:29,51.9884664886246,4.39029014158857,4.593176,,,0.809035787044,4.265092,2.8632832,137.160765544,306.524616108,26,5,7.614,3.105623787044,6.889764,8.388525,137.160765544,-2.23694,1.789552,0,139.2, -18, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,158.1,0,-1.8,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173600,2026-05-22 09:18:29,51.9884657534097,4.3902915042242,4.593176,,,0.809035787044,4.265092,3.1764548,137.53609364,306.931768352,26,5,7.614,3.105623787044,6.889764,8.388525,137.53609364,-2.460634,2.013246,0,139.2, -18.1, -2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,158.3,0,-1.6,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173700,2026-05-22 09:18:29,51.9884647502552,4.39029295881513,4.593176,,,0.809035787044,4.265092,3.3330406,138.008206516,307.422582016,26,5,7.614,3.105623787044,6.889764,8.388525,138.008206516,-2.460634,2.23694,0,139.2, -18.4, -2.4,,,0,0,1651,1024,1024,1024,95,0,0,0,158.1,0,-2.2,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173800,2026-05-22 09:18:29,51.988463662939,4.39029469489222,4.593176,,,0.809035787044,4.265092,3.6462122,138.535765588,307.978684396,26,5,7.614,3.105623787044,6.889764,8.388525,138.535765588,-2.684328,2.460634,0,139.3, -19.7, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,0,-2.3,69,3.806,3.804,0,0,0,0,4.829,104.72,0.809035787044,4.593176,6,P-GPS,
173900,2026-05-22 09:18:29,51.9884624940312,4.39029638358659,4.593176,,,0.809035787044,4.265092,3.9593838,139.085634372,308.549550556,26,5,7.603,3.105623787044,6.889764,8.388525,139.085634372,-2.908022,2.684328,0,139.1, -14.8, -2.6,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.3,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174000,2026-05-22 09:18:29,51.9884610962491,4.39029822719991,4.593176,,,0.809035787044,4.265092,3.9593838,139.72605434,309.206702808,26,5,7.603,3.105623787044,6.889764,8.388525,139.72605434,-2.908022,2.684328,0,139, -5.6, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.2,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174100,2026-05-22 09:18:29,51.9884599593817,4.390299885901,4.593176,,,0.809035787044,4.265092,3.6462122,140.263127848,309.764117524,26,5,7.603,3.105623787044,6.889764,8.388525,140.263127848,-2.684328,2.460634,0,138.9, -4.9, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-1.4,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174200,2026-05-22 09:18:29,51.9884587065522,4.39030137474215,4.593176,,,0.809035787044,4.265092,3.3330406,140.820870648,310.330718592,26,5,7.603,3.105623787044,6.889764,8.388525,140.820870648,-2.460634,2.23694,0,138.9, -2.9, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.2,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174300,2026-05-22 09:18:29,51.9884577144319,4.39030280468182,4.593176,,,0.809035787044,4.265092,3.019869,141.288062264,310.814642492,26,5,7.603,3.105623787044,6.889764,8.388525,141.288062264,-2.23694,2.013246,0,138.8, 3, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.3,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174400,2026-05-22 09:18:30,51.9884567379034,4.39030409124914,4.593176,,,0.809035787044,4.265092,2.5501116,141.73556884,311.273303924,27,5,7.603,3.105623787044,6.889764,8.388525,141.73556884,-2.013246,1.565858,0,138.8, 4.4, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,158.4,0,-1.8,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174500,2026-05-22 09:18:30,51.9884560513145,4.39030504288215,4.593176,,,0.809035787044,4.265092,1.9237684,142.055122656,311.60270026,27,5,7.603,3.105623787044,6.889764,8.388525,142.055122656,-1.565858,1.11847,0,138.8, 3.3, -2.5,,,0,0,1024,1024,1024,1580,0,0,0,84,158.6,0,-2.1,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174600,2026-05-22 09:18:30,51.9884556786525,4.39030544720723,4.593176,,,0.809035787044,4.265092,1.4316416,142.217196152,311.766414176,26,5,7.603,3.105623787044,6.889764,8.388525,142.217196152,-1.11847,0.894776,0,140.2, 2.2, -2.7,,,0,0,1024,1024,1006,1684,0,0,-3,100,162.8,0,-1.8,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174700,2026-05-22 09:18:30,51.9884552367354,4.39030598808802,4.593176,,,0.809035787044,4.265092,1.11847,142.415686972,311.968185836,26,5,7.603,3.105623787044,6.889764,8.388525,142.415686972,-0.894776,0.671082,0,145.5, 1.1, -2.4,,,0,0,1024,1024,1010,1684,0,0,-2,100,168.5,0,-1.4,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174800,2026-05-22 09:18:30,51.9884550218423,4.3903062532142,4.593176,,,0.809035787044,4.265092,0.7158208,142.512471752,312.066611036,25,5,7.603,3.105623787044,6.889764,8.388525,142.512471752,-0.671082,0.223694,0,151.2, 0, -1.9,,,0,0,1024,1024,1011,1684,0,0,-2,100,174.1,0,-1.5,69,3.807,3.805,0,0,0,0,5.048,104.72,0.809035787044,4.593176,6,P-GPS,
174900,2026-05-22 09:18:30,51.9884546623734,4.39030651636495,4.593176,,,0.809035787044,4.265092,0.7158208,142.656172544,312.210639912,26,5,7.611,3.105623787044,6.889764,8.388525,142.656172544,-0.671082,0.223694,0,156.7, -0.2, -2.5,,,0,0,1024,1024,1011,1684,0,0,-2,100,179.6,0,-2,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175000,2026-05-22 09:18:30,51.9884542282351,4.39030739866283,4.593176,,,0.809035787044,4.265092,0.447388,142.886487512,312.464248844,26,5,7.611,3.105623787044,6.889764,8.388525,142.886487512,-0.447388,0,0,162.1, -0.1, -3,,,0,0,1024,1024,1010,1684,0,0,-2,100,185.1,0,-2.6,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175100,2026-05-22 09:18:30,51.9884539490556,4.39030747556584,4.593176,,,0.809035787044,4.265092,0.447388,142.985240796,312.567595304,26,5,7.611,3.105623787044,6.889764,8.388525,142.985240796,-0.447388,0,0,167.6, -0.3, -3.4,,,0,0,1024,1024,1011,1684,0,0,-2,100,190.6,0,-3,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175200,2026-05-22 09:18:30,51.9884536307766,4.39030823499697,4.593176,,,0.809035787044,4.265092,0.223694,143.165358912,312.77396014,26,5,7.611,3.105623787044,6.889764,8.388525,143.165358912,-0.223694,0,0,173, -0.3, -4,,,0,0,1024,1024,1011,1684,0,0,-2,100,195.8,0.1,-3.7,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175300,2026-05-22 09:18:30,51.9884534459705,4.39030814048194,4.593176,,,0.809035787044,4.265092,0.3131716,143.216211932,312.844826284,26,5,7.611,3.105623787044,6.889764,8.388525,143.216211932,-0.223694,-0.223694,0,178.2, -0.3, -4.4,,,0,0,1024,1024,1011,1684,0,0,-2,100,201.2,0.1,-3.8,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175400,2026-05-22 09:18:31,51.9884535577863,4.39030853281528,4.593176,,,0.809035787044,4.265092,0.3131716,143.219164688,312.941939148,26,5,7.611,3.105623787044,6.889764,8.388525,143.219164688,-0.223694,-0.223694,0,183.7, -0.2, -4.9,,,0,0,1024,1024,1015,1684,0,0,-1,100,206.7,0.1,-4.8,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175500,2026-05-22 09:18:31,51.9884537247731,4.39030860543353,4.593176,,,0.809035787044,4.265092,0.223694,143.171920592,313.004931276,26,5,7.611,3.105623787044,6.889764,8.388525,143.219164688,0,-0.223694,0,189, 1.6, -6,,,0,0,1024,1024,1016,1684,0,0,-1,100,212.2,0.1,-5.5,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175600,2026-05-22 09:18:31,51.9884536626114,4.39030840254759,4.593176,,,0.809035787044,4.265092,0.223694,143.171592508,313.055784296,26,5,7.611,3.105623787044,6.889764,8.388525,143.219164688,0,-0.223694,0,194.4, 2.5, -6.5,,,0,0,1024,1024,1017,1684,0,0,-1,100,217.7,0.1,-5.9,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175700,2026-05-22 09:18:31,51.9884536453061,4.39030823572037,4.593176,,,0.809035787044,4.265092,0.223694,143.160765736,313.09384204,26,5,7.611,3.105623787044,6.889764,8.388525,143.219164688,0,-0.223694,0,199.9, 2.1, -6.7,,,0,0,1024,1024,1018,1684,0,0,-1,100,223.1,0.1,-5.7,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175800,2026-05-22 09:18:31,51.9884540768401,4.39030811619239,4.593176,,,0.809035787044,4.265092,0,143.007878592,313.253618948,26,5,7.611,3.105623787044,6.889764,8.388525,143.219164688,0,0,0,205.3, 1.8, -6.6,,,0,0,1024,1024,1018,1684,0,0,-1,100,228.5,0.2,-5.9,69,3.805,3.804,0,0,0,0,4.826,105.08,0.809035787044,4.593176,6,P-GPS,
175900,2026-05-22 09:18:31,51.9884543565679,4.3903077788653,4.593176,,,0.809035787044,4.265092,0,142.882550504,313.380587456,27,5,7.608,3.105623787044,6.889764,8.388525,143.219164688,0,0,0,210.9, 1.3, -6.9,,,0,0,1024,1024,1018,1684,0,0,-1,100,234.2,0.2,-6.2,69,3.803,3.802,0,0,0,0,4.851,105.08,0.809035787044,4.593176,6,P-GPS,
176000,2026-05-22 09:18:31,51.9884544052966,4.39030775602254,4.593176,,,0.809035787044,4.265092,0,142.864505884,313.399288244,27,5,7.608,3.105623787044,6.889764,8.388525,143.219164688,0,0,0,216.7, 1, -7.1,,,0,0,1024,1024,1018,1684,0,0,-1,100,240,0.2,-6.3,69,3.803,3.802,0,0,0,0,4.851,105.08,0.809035787044,4.593176,6,P-GPS,
176100,2026-05-22 09:18:31,51.9884542774779,4.39030727551785,4.593176,,,0.809035787044,4.265092,0,142.857944204,313.516742316,29,5,7.608,3.105623787044,6.889764,8.388525,143.219164688,0,0,0,222.5, 0.7, -7.1,,,0,0,1024,1024,1020,1684,0,0,-1,100,245.9,0.2,-6.4,69,3.803,3.802,0,0,0,0,4.851,105.08,0.809035787044,4.593176,6,P-GPS,
