time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
215100,2026-05-22 08:31:37,51.9884973442726,4.39016621296794,10.826772,,,7.021483820488,10.826772,3.914645,116.95538432,121.105975004,26,5,11.805,7.021483820488,10.826772,4.250186,116.95538432,-3.802798,0.894776,-0.447388,160.6, -6.7, -0.5,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.942,3.934,3.935,0,0,0,6.375,87.62,7.021483820488,10.826772,38,Tripod,
215200,2026-05-22 08:31:37,51.9884958027263,4.39016689384537,10.826772,,,7.021483820488,11.154856,3.914645,117.538061504,121.688980272,26,5,11.805,7.021483820488,10.826772,4.250186,117.538061504,-3.802798,0.894776,-0.447388,160.8, -6.5, -0.5,,,0,0,1448,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.942,3.934,3.935,0,0,0,6.375,87.62,7.021483820488,10.826772,38,Tripod,
215300,2026-05-22 08:31:38,51.9884942830431,4.39016775137282,11.154856,,,7.349567820488,11.154856,3.914645,118.124675696,122.275922548,26,5,11.806,7.349567820488,11.154856,4.250186,118.124675696,-3.802798,0.894776,-0.447388,160.7, -6.5, -0.5,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.349567820488,11.154856,38,Tripod,
215400,2026-05-22 08:31:38,51.9884927348831,4.3901684593084,11.154856,,,7.349567820488,11.154856,3.9593838,118.711289888,122.862864824,26,5,11.806,7.349567820488,11.154856,4.250186,118.711289888,-3.802798,1.11847,-0.447388,160.7, -6.4, -0.6,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.349567820488,11.154856,38,Tripod,
215500,2026-05-22 08:31:38,51.9884909403362,4.39016893429355,11.154856,,,7.349567820488,11.48294,3.9593838,119.368770224,123.526250672,26,5,11.806,7.349567820488,11.154856,4.250186,119.368770224,-3.802798,1.11847,-0.447388,160.7, -6.3, -0.5,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.349567820488,11.154856,38,Tripod,
215600,2026-05-22 08:31:38,51.9884893654472,4.39016964946318,11.154856,,,7.349567820488,11.48294,3.9593838,119.965226936,124.122707384,26,5,11.806,7.349567820488,11.154856,4.250186,119.965226936,-3.802798,1.11847,-0.447388,160.8, -6.3, -0.3,,,0,0,1449,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.349567820488,11.154856,38,Tripod,
215700,2026-05-22 08:31:38,51.9884879798889,4.39017044889562,11.154856,,,7.349567820488,11.48294,3.9593838,120.500988108,124.659124724,26,5,11.806,7.349567820488,11.154856,4.250186,120.500988108,-3.802798,1.11847,-0.447388,160.8, -6.8, 0,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.349567820488,11.154856,38,Tripod,
215800,2026-05-22 08:31:38,51.9884864164796,4.39017117291305,11.48294,,,7.677651820488,11.48294,3.9593838,121.09416398,125.252300596,26,5,11.806,7.677651820488,11.48294,4.250186,121.09416398,-3.802798,1.11847,-0.447388,160.7, -6.5, -0.3,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.677651820488,11.48294,38,Tripod,
215900,2026-05-22 08:31:38,51.9884848614318,4.39017190199432,11.48294,,,7.677651820488,11.48294,3.9593838,121.68471518,125.842851796,26,5,11.806,7.677651820488,11.48294,4.250186,121.68471518,-3.802798,1.11847,-0.447388,160.8, -6.2, -0.2,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.677651820488,11.48294,38,Tripod,
216000,2026-05-22 08:31:38,51.988483289351,4.39017264064736,11.48294,,,7.677651820488,11.811024,3.9593838,122.28182806,126.439964676,26,5,11.806,7.677651820488,11.48294,4.250186,122.28182806,-3.802798,1.11847,-0.447388,160.8, -6.6, -0.4,,,0,0,1448,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.677651820488,11.48294,38,Tripod,
216100,2026-05-22 08:31:38,51.9884817513361,4.39017347676424,11.48294,,,7.677651820488,11.811024,3.9593838,122.873363512,127.031828212,26,5,11.806,7.677651820488,11.48294,4.250186,122.873363512,-3.802798,1.11847,-0.447388,160.8, -6.8, -0.3,,,0,0,1448,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.677651820488,11.48294,38,Tripod,
216200,2026-05-22 08:31:38,51.9884801908397,4.39017426275804,11.48294,,,7.677651820488,11.811024,3.9593838,123.46949214,127.62795684,26,5,11.806,7.677651820488,11.48294,4.250186,123.46949214,-3.802798,1.11847,-0.447388,160.8, -6.6, 0,,,0,0,1448,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.939,3.933,3.934,0,0,0,6.282,87.8,7.677651820488,11.48294,38,Tripod,
216300,2026-05-22 08:31:38,51.9884785127354,4.39017496702094,11.811024,,,8.005735820488,12.139108,3.9593838,124.10105384,128.260174708,26,5,11.806,8.005735820488,11.811024,4.250186,124.10105384,-3.802798,1.11847,-0.447388,160.8, -6.8, 0.3,,,0,0,1448,1024,1373,1024,64,0,53,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.005735820488,11.811024,38,Tripod,
216400,2026-05-22 08:31:39,51.9884769500115,4.39017577587156,11.811024,,,8.005735820488,12.139108,3.9593838,124.699479056,128.858599924,26,5,11.806,8.005735820488,11.811024,4.250186,124.699479056,-3.802798,1.11847,-0.447388,160.8, -6.9, 0.5,,,0,0,1449,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.005735820488,11.811024,38,Tripod,
216500,2026-05-22 08:31:39,51.9884753142266,4.39017646805978,11.811024,,,8.005735820488,12.139108,3.9593838,125.315948892,129.475397844,26,5,11.806,8.005735820488,11.811024,4.250186,125.315948892,-3.802798,1.11847,-0.447388,160.7, -7, 0.5,,,0,0,1449,1024,1374,1024,64,0,53,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.005735820488,11.811024,38,Tripod,
216600,2026-05-22 08:31:39,51.9884737528409,4.39017728450554,11.811024,,,8.005735820488,12.139108,3.9593838,125.914046024,130.07382306,26,5,11.806,8.005735820488,11.811024,4.250186,125.914046024,-3.802798,1.11847,-0.447388,160.7, -7.2, 0.5,,,0,0,1448,1024,1375,1024,64,0,53,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.005735820488,11.811024,38,Tripod,
216700,2026-05-22 08:31:39,51.9884722703727,4.39017820051752,11.811024,,,8.005735820488,12.467192,4.026492,126.491473864,130.652563236,26,5,11.806,8.005735820488,11.811024,4.250186,126.491473864,-3.802798,1.342164,-0.447388,160.8, -7.4, 0.7,,,0,0,1448,1024,1376,1024,64,0,53,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.005735820488,11.811024,38,Tripod,
216800,2026-05-22 08:31:39,51.9884707119323,4.3901790493502,12.139108,,,8.333819820488,12.467192,4.026492,127.090883332,131.252300788,26,5,11.806,8.333819820488,12.139108,4.250186,127.090883332,-3.802798,1.342164,-0.447388,160.8, -7.3, 1,,,0,0,1448,1024,1376,1024,64,0,53,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.333819820488,12.139108,38,Tripod,
216900,2026-05-22 08:31:39,51.9884693148257,4.3901798134888,12.139108,,,8.333819820488,12.467192,4.026492,127.628613008,131.790358548,26,5,11.806,8.333819820488,12.139108,4.250186,127.628613008,-3.802798,1.342164,-0.447388,160.7, -7.2, 0.9,,,0,0,1448,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.333819820488,12.139108,38,Tripod,
217000,2026-05-22 08:31:39,51.9884677670084,4.3901806569794,12.139108,,,8.333819820488,12.795276,4.026492,128.224085468,132.385831008,26,5,11.806,8.333819820488,12.139108,4.250186,128.224085468,-3.802798,1.342164,-0.447388,160.6, -7.3, 0.9,,,0,0,1448,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.333819820488,12.139108,38,Tripod,
217100,2026-05-22 08:31:39,51.9884660714617,4.39018165412408,12.139108,,,8.333819820488,12.795276,4.026492,128.880909636,133.043967512,26,5,11.806,8.333819820488,12.139108,4.250186,128.880909636,-3.802798,1.342164,-0.447388,160.6, -6.9, 0.9,,,0,0,1449,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.333819820488,12.139108,38,Tripod,
217200,2026-05-22 08:31:39,51.9884645018157,4.3901825160476,12.139108,,,8.333819820488,12.795276,4.026492,129.485240364,133.64829824,26,5,11.806,8.333819820488,12.139108,4.250186,129.485240364,-3.802798,1.342164,-0.447388,160.7, -6.8, 1.2,,,0,0,1448,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.933,0,0,0,6.234,87.8,8.333819820488,12.139108,38,Tripod,
217300,2026-05-22 08:31:39,51.9884629492694,4.39018320817955,12.467192,,,8.661903820488,13.12336,4.026492,130.072510724,134.235896684,26,5,11.795,8.661903820488,12.467192,4.250186,130.072510724,-3.802798,1.342164,-0.447388,160.8, -7, 1.1,,,0,0,1449,1024,1384,1024,64,0,55,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.661903820488,12.467192,38,Tripod,
217400,2026-05-22 08:31:40,51.9884613806172,4.39018405852859,12.467192,,,8.661903820488,13.12336,4.026492,130.675529116,134.83924316,26,5,11.795,8.661903820488,12.467192,4.250186,130.675529116,-3.802798,1.342164,-0.447388,160.8, -7.1, 1.1,,,0,0,1448,1024,1381,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.661903820488,12.467192,38,Tripod,
217500,2026-05-22 08:31:40,51.9884598419152,4.39018508249491,12.467192,,,8.661903820488,13.451444,4.026492,131.27953176,135.445870476,26,5,11.795,8.661903820488,12.467192,4.250186,131.27953176,-3.802798,1.342164,-0.447388,160.8, -7, 1.1,,,0,0,1448,1024,1384,1024,64,0,55,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.661903820488,12.467192,38,Tripod,
217600,2026-05-22 08:31:40,51.9884582740511,4.39018594752073,12.467192,,,8.661903820488,13.451444,4.026492,131.883534404,136.04987312,26,5,11.795,8.661903820488,12.467192,4.250186,131.883534404,-3.802798,1.342164,-0.447388,160.7, -6.9, 1.1,,,0,0,1448,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.661903820488,12.467192,38,Tripod,
217700,2026-05-22 08:31:40,51.9884567573834,4.39018663138917,12.795276,,,8.989987820488,13.451444,4.026492,132.457681404,136.624348204,26,5,11.795,8.989987820488,12.795276,4.250186,132.457681404,-3.802798,1.342164,-0.447388,160.7, -6.9, 1.2,,,0,0,1448,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.989987820488,12.795276,38,Tripod,
217800,2026-05-22 08:31:40,51.9884551893138,4.39018748495179,12.795276,,,8.989987820488,13.779528,4.026492,133.060699796,137.22769468,26,5,11.795,8.989987820488,12.795276,4.250186,133.060699796,-3.802798,1.342164,-0.447388,160.8, -6.8, 1.2,,,0,0,1448,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.989987820488,12.795276,38,Tripod,
217900,2026-05-22 08:31:40,51.988453654347,4.39018833889004,12.795276,,,8.989987820488,13.779528,4.026492,133.652563332,137.819558216,26,5,11.795,8.989987820488,12.795276,4.250186,133.652563332,-3.802798,1.342164,-0.447388,160.7, -6.9, 1.1,,,0,0,1449,1024,1383,1024,64,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.989987820488,12.795276,38,Tripod,
218000,2026-05-22 08:31:40,51.9884520758923,4.3901892026227,12.795276,,,8.989987820488,13.779528,4.026492,134.259846816,138.427497868,26,5,11.795,8.989987820488,12.795276,4.250186,134.259846816,-3.802798,1.342164,-0.447388,160.8, -6.8, 1.1,,,0,0,1450,1024,1383,1024,65,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,8.989987820488,12.795276,38,Tripod,
218100,2026-05-22 08:31:40,51.9884506539774,4.39019000270836,13.12336,,,9.318071820488,14.107612,4.250186,134.808403264,138.9763824,26,5,11.795,9.318071820488,13.12336,4.250186,134.808403264,-4.026492,1.342164,-0.447388,160.8, -6.7, 1.2,,,0,0,1458,1024,1383,1024,66,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,9.318071820488,13.12336,38,Tripod,
218200,2026-05-22 08:31:40,51.9884490797738,4.39019087538559,13.12336,,,9.318071820488,14.107612,4.250186,135.41503058,139.5833378,26,5,11.795,9.318071820488,13.12336,4.250186,135.41503058,-4.026492,1.342164,-0.447388,160.7, -6.7, 1.1,,,0,0,1459,1024,1383,1024,66,0,54,0,155.4,0,0,84,3.937,3.93,3.93,0,0,0,6.332,87.8,9.318071820488,13.12336,38,Tripod,
218300,2026-05-22 08:31:40,51.9884472325226,4.39019166890558,13.12336,,,9.318071820488,14.107612,4.250186,136.111880996,140.2805163,26,5,11.791,9.318071820488,13.12336,4.250186,136.111880996,-4.026492,1.342164,-0.447388,160.7, -6.7, 1.1,,,0,0,1458,1024,1366,1024,66,0,52,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.318071820488,13.12336,38,Tripod,
218400,2026-05-22 08:31:41,51.9884456228516,4.39019255051408,13.12336,,,9.318071820488,14.435696,4.250186,136.731303588,140.900266976,26,5,11.791,9.318071820488,13.12336,4.250186,136.731303588,-4.026492,1.342164,-0.447388,160.8, -6.6, 1.3,,,0,0,1458,1024,1368,1024,66,0,52,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.318071820488,13.12336,38,Tripod,
218500,2026-05-22 08:31:41,51.9884439601337,4.39019343213649,13.12336,,,9.318071820488,14.435696,4.250186,137.369426968,141.538390356,26,5,11.791,9.318071820488,13.12336,4.250186,137.369426968,-4.026492,1.342164,-0.447388,160.8, -6.4, 1.3,,,0,0,1458,1024,1368,1024,66,0,52,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.318071820488,13.12336,38,Tripod,
218600,2026-05-22 08:31:41,51.988442332232,4.39019432776792,13.451444,,,9.646155820488,14.435696,4.250186,137.996067408,142.165686964,26,5,11.791,9.646155820488,13.451444,4.250186,137.996067408,-4.026492,1.342164,-0.447388,160.8, -6.3, 1.3,,,0,0,1458,1024,1371,1024,66,0,53,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.646155820488,13.451444,38,Tripod,
218700,2026-05-22 08:31:41,51.9884407051186,4.39019517786655,13.451444,,,9.646155820488,14.435696,4.250186,138.619755092,142.789046564,26,5,11.791,9.646155820488,13.451444,4.250186,138.619755092,-4.026492,1.342164,-0.447388,160.8, -6.3, 1.5,,,0,0,1458,1024,1371,1024,66,0,53,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.646155820488,13.451444,38,Tripod,
218800,2026-05-22 08:31:41,51.9884390702263,4.39019608294399,13.451444,,,9.646155820488,14.76378,4.250186,139.249676372,143.419295928,26,5,11.791,9.646155820488,13.451444,4.250186,139.249676372,-4.026492,1.342164,-0.447388,160.8, -6.4, 1.4,,,0,0,1459,1024,1365,1024,66,0,52,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.646155820488,13.451444,38,Tripod,
218900,2026-05-22 08:31:41,51.9884373223524,4.39019706283823,13.451444,,,9.646155820488,14.76378,4.250186,139.923888992,144.094164716,26,5,11.791,9.646155820488,13.451444,4.250186,139.923888992,-4.026492,1.342164,-0.447388,160.8, -6.3, 1.6,,,0,0,1459,1024,1372,1024,66,0,53,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.646155820488,13.451444,38,Tripod,
219000,2026-05-22 08:31:41,51.9884356709429,4.39019798716938,13.451444,,,9.646155820488,14.76378,4.250186,140.560700036,144.731303844,26,5,11.791,9.646155820488,13.451444,4.250186,140.560700036,-4.026492,1.342164,-0.447388,160.8, -5.9, 2,,,0,0,1459,1024,1374,1024,66,0,53,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.646155820488,13.451444,38,Tripod,
219100,2026-05-22 08:31:41,51.9884340052779,4.3901991369943,13.779528,,,9.974239820488,15.091864,4.250186,141.217524204,145.391736936,26,5,11.791,9.974239820488,13.779528,4.250186,141.217524204,-4.026492,1.342164,-0.447388,160.7, -6.2, 1.7,,,0,0,1458,1024,1368,1024,66,0,52,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.974239820488,13.779528,38,Tripod,
219200,2026-05-22 08:31:41,51.9884323463638,4.390200054467,13.779528,,,9.974239820488,15.091864,4.250186,141.856631836,146.031172652,26,5,11.791,9.974239820488,13.779528,4.250186,141.856631836,-4.026492,1.342164,-0.447388,160.6, -6.2, 1.6,,,0,0,1458,1024,1178,1024,66,0,23,0,155.4,0,0,84,3.936,3.928,3.931,0,0,0,6.503,87.8,9.974239820488,13.779528,38,Tripod,
219300,2026-05-22 08:31:41,51.9884306704184,4.39020069810296,13.779528,,,9.974239820488,15.091864,4.250186,142.48360036,146.659453512,26,5,11.796,9.974239820488,13.779528,4.250186,142.48360036,-4.026492,1.342164,-0.447388,160.6, -6.1, 1.3,,,0,0,1459,1024,1024,1024,66,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
219400,2026-05-22 08:31:42,51.9884290039635,4.39020156511874,13.779528,,,9.974239820488,15.091864,4.250186,143.122051824,147.297904976,26,5,11.796,9.974239820488,13.779528,4.250186,143.122051824,-4.026492,1.342164,-0.223694,160.5, -6.6, 1,,,0,0,1464,1024,1024,1024,67,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
219500,2026-05-22 08:31:42,51.9884273504997,4.39020252019402,13.779528,,,9.974239820488,15.419948,4.250186,143.76148754,147.93799686,26,5,11.796,9.974239820488,13.779528,4.250186,143.76148754,-4.026492,1.342164,0,160.5, -7, 0.9,,,0,0,1467,1024,1024,1024,67,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
219600,2026-05-22 08:31:42,51.9884256792833,4.39020339291298,13.779528,,,9.974239820488,15.419948,4.250186,144.401907508,148.578744912,26,5,11.796,9.974239820488,13.779528,4.250186,144.401907508,-4.026492,1.342164,0,160.6, -7, 0.5,,,0,0,1467,1024,1024,1024,67,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
219700,2026-05-22 08:31:42,51.988424166349,4.39020422783463,13.779528,,,9.974239820488,15.419948,4.250186,144.984912776,149.16175018,26,5,11.796,9.974239820488,13.779528,4.250186,144.984912776,-4.026492,1.342164,0,160.8, -6.8, 0.9,,,0,0,1479,1024,1024,1024,69,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
219800,2026-05-22 08:31:42,51.9884224940379,4.39020513894911,13.779528,,,9.974239820488,15.419948,4.250186,145.6282855,149.805122904,26,5,11.796,9.974239820488,13.779528,4.250186,145.6282855,-4.026492,1.342164,0,160.8, -6.6, 1.2,,,0,0,1479,1024,1024,1024,69,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
219900,2026-05-22 08:31:42,51.9884208227187,4.39020600103957,13.779528,,,9.974239820488,15.419948,4.250186,146.2680493,150.444886704,26,5,11.796,9.974239820488,13.779528,4.250186,146.2680493,-4.026492,1.342164,0,160.7, -6.8, 1.1,,,0,0,1483,1024,1024,1024,70,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
220000,2026-05-22 08:31:42,51.9884191353945,4.39020691527148,13.779528,,,9.974239820488,15.419948,4.4515106,146.916671368,151.09416494,26,5,11.796,9.974239820488,13.779528,4.4515106,146.916671368,-4.250186,1.342164,0,160.7, -6.9, 1.3,,,0,0,1484,1024,1024,1024,70,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
220100,2026-05-22 08:31:42,51.9884173392388,4.39020782555125,13.779528,,,9.974239820488,15.419948,4.4515106,147.60335118,151.780516668,26,5,11.796,9.974239820488,13.779528,4.4515106,147.60335118,-4.250186,1.342164,0,160.6, -7.2, 0.9,,,0,0,1483,1024,1024,1024,70,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
220200,2026-05-22 08:31:42,51.988415628203,4.39020874945114,13.779528,,,9.974239820488,15.419948,4.4515106,148.260831516,152.438325088,26,5,11.796,9.974239820488,13.779528,4.4515106,148.260831516,-4.250186,1.342164,0,160.7, -7.4, 1.1,,,0,0,1482,1024,1024,1024,69,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.348,87.8,9.974239820488,13.779528,38,Tripod,
220300,2026-05-22 08:31:43,51.9884140113014,4.39020966436411,13.779528,,,9.974239820488,15.419948,4.4515106,148.885175368,153.062997024,26,5,11.799,9.974239820488,13.779528,4.4515106,148.885175368,-4.250186,1.342164,0,160.7, -7.5, 0.9,,,0,0,1475,1024,1024,1024,68,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
220400,2026-05-22 08:31:43,51.988412291493,4.39021062218058,13.779528,,,9.974239820488,15.419948,4.4515106,149.548233132,153.726382872,26,5,11.799,9.974239820488,13.779528,4.4515106,149.548233132,-4.250186,1.342164,0,160.7, -7.4, 1.2,,,0,0,1475,1024,1024,1024,68,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
220500,2026-05-22 08:31:43,51.9884105302203,4.39021155576297,13.779528,,,9.974239820488,15.419948,4.4515106,150.224086172,154.402563996,26,5,11.799,9.974239820488,13.779528,4.4515106,150.224086172,-4.250186,1.342164,0,160.6, -7.3, 1.5,,,0,0,1478,1024,1024,1024,69,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
220600,2026-05-22 08:31:43,51.9884087894056,4.39021252566865,13.779528,,,9.974239820488,15.419948,4.4515106,150.895346036,155.07382386,26,5,11.799,9.974239820488,13.779528,4.4515106,150.895346036,-4.250186,1.342164,0,160.7, -7.4, 1.5,,,0,0,1479,1024,1024,1024,69,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
220700,2026-05-22 08:31:43,51.9884072031396,4.39021351377076,13.779528,,,9.974239820488,15.419948,4.4515106,151.513784376,155.69390262,26,5,11.799,9.974239820488,13.779528,4.4515106,151.513784376,-4.250186,1.342164,0,160.6, -7.4, 1.6,,,0,0,1431,1024,1024,1024,62,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
220800,2026-05-22 08:31:43,51.9884054554028,4.39021449899316,13.779528,,,9.974239820488,15.419948,4.4515106,152.18832508,156.368771408,26,5,11.799,9.974239820488,13.779528,4.4515106,152.18832508,-4.250186,1.342164,0,160.6, -7, 1.6,,,0,0,1480,1024,1024,1024,69,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
220900,2026-05-22 08:31:43,51.98840374118,4.39021545771388,13.779528,,,9.974239820488,15.419948,4.4515106,152.84941434,157.030188752,26,5,11.799,9.974239820488,13.779528,4.4515106,152.84941434,-4.250186,1.342164,0,160.7, -6.7, 1.4,,,0,0,1495,1024,1024,1024,71,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
221000,2026-05-22 08:31:43,51.9884019837796,4.39021643995918,13.779528,,,9.974239820488,15.419948,4.4515106,153.527235884,157.70833838,26,5,11.799,9.974239820488,13.779528,4.4515106,153.527235884,-4.250186,1.342164,0,160.7, -6.8, 1.3,,,0,0,1543,1024,1024,1024,79,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
221100,2026-05-22 08:31:43,51.9884000109686,4.39021727591031,13.779528,,,9.974239820488,15.419948,4.4515106,154.270346144,158.452104808,26,5,11.799,9.974239820488,13.779528,4.4515106,154.270346144,-4.250186,1.342164,0,160.7, -7.1, 1.4,,,0,0,1528,1024,1024,1024,76,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
221200,2026-05-22 08:31:43,51.9883982176572,4.39021825942095,13.779528,,,9.974239820488,15.419948,4.7423128,154.96063488,159.142721628,26,5,11.799,9.974239820488,13.779528,4.7423128,154.96063488,-4.47388,1.565858,0,160.8, -8, 1.5,,,0,0,1486,1024,1024,1024,70,0,0,0,155.4,0,0,84,3.937,3.928,3.931,0,0,0,6.043,87.8,9.974239820488,13.779528,38,Tripod,
221300,2026-05-22 08:31:44,51.988396601441,4.39021935526872,13.779528,,,9.974239820488,15.419948,4.7423128,155.596789756,159.78182926,26,5,11.791,9.974239820488,13.779528,4.7423128,155.596789756,-4.47388,1.565858,0,160.7, -8.5, 1.5,,,0,0,1486,1024,1024,1024,70,0,0,0,155.4,0,0,84,3.936,3.927,3.93,0,0,0,6.41,87.8,9.974239820488,13.779528,38,Tripod,
221400,2026-05-22 08:31:44,51.9883947768067,4.39022038054273,13.779528,,,9.974239820488,15.419948,4.7423128,156.30085802,160.486225608,26,5,11.791,9.974239820488,13.779528,4.7423128,156.30085802,-4.47388,1.565858,0,160.7, -8, 1.6,,,0,0,1471,1024,1024,1024,68,0,0,0,155.4,0,0,84,3.936,3.927,3.93,0,0,0,6.41,87.8,9.974239820488,13.779528,38,Tripod,
