time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
283000,2026-05-22 09:07:14,51.9888170947073,4.39004200215836,4.265092,,,0.512036105624,4.265092,0,3.4861549672,19.9016410568,26,5,7.16,0.512036105624,4.265092,1.4092722,3.4861549672,0,0,0,162, -1.5, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.3,48,3.579,3.578,0,0,0,0,5.314,106.52,0.512036105624,4.265092,38,Tripod,
283100,2026-05-22 09:07:14,51.988817069997,4.39004195599117,4.265092,,,0.512036105624,4.265092,0,3.4749344944,19.9153877764,26,5,7.16,0.512036105624,4.265092,1.4092722,3.4861549672,0,0,0,161.8, -1.5, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.3,48,3.579,3.578,0,0,0,0,5.314,106.52,0.512036105624,4.265092,38,Tripod,
283200,2026-05-22 09:07:15,51.9888171407042,4.39004199280807,4.265092,,,0.512036105624,4.265092,0,3.5019358076,19.9424547064,27,5,7.157,0.512036105624,4.265092,1.4092722,3.5019358076,0,0,0,161.8, -1.2, -4.3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.7,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283300,2026-05-22 09:07:15,51.9888171072653,4.39004193168336,4.265092,,,0.512036105624,4.265092,0,3.4868439436,19.9608274104,27,5,7.157,0.512036105624,4.265092,1.4092722,3.5019358076,0,0,0,161.8, -0.9, -4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.8,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283400,2026-05-22 09:07:15,51.9888171414421,4.39004198487849,4.265092,,,0.512036105624,4.265092,0,3.5017717656,19.9781174372,27,5,7.157,0.512036105624,4.265092,1.4092722,3.5019358076,0,0,0,161.8, -0.9, -4.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.8,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283500,2026-05-22 09:07:15,51.9888171299506,4.39004194706865,4.265092,,,0.512036105624,4.265092,0,3.4957022116,19.9875990648,27,5,7.157,0.512036105624,4.265092,1.4092722,3.5019358076,0,0,0,161.8, -0.8, -4.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283600,2026-05-22 09:07:15,51.9888171873759,4.39004182819888,4.265092,,,0.512036105624,4.265092,0,3.5099082488,20.0215229504,26,5,7.157,0.512036105624,4.265092,1.4092722,3.5099082488,0,0,0,161.9, -1, -4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.6,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283700,2026-05-22 09:07:15,51.9888171915887,4.39004181830777,4.265092,,,0.512036105624,4.265092,0,3.5108925008,20.0242460476,26,5,7.157,0.512036105624,4.265092,1.4092722,3.5108925008,0,0,0,161.9, -0.9, -4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.9,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283800,2026-05-22 09:07:15,51.9888172078102,4.39004189188939,4.265092,,,0.512036105624,4.265092,0,3.5204397452,20.0417985416,27,5,7.157,0.512036105624,4.265092,1.4092722,3.5204397452,0,0,0,161.8, -0.6, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.9,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
283900,2026-05-22 09:07:15,51.9888172099605,4.39004190002069,4.265092,,,0.512036105624,4.265092,0,3.5216208476,20.0437670456,27,5,7.157,0.512036105624,4.265092,1.4092722,3.5216208476,0,0,0,161.8, -0.3, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.8,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
284000,2026-05-22 09:07:15,51.9888174078226,4.3900420244177,4.265092,,,0.512036105624,4.265092,0,3.5983268868,20.1211948696,26,5,7.157,0.512036105624,4.265092,1.4092722,3.5983268868,0,0,0,161.7, -0.2, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-2.8,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
284100,2026-05-22 09:07:15,51.9888174208133,4.39004204720219,4.265092,,,0.512036105624,4.265092,0,3.6041339736,20.1281830588,26,5,7.157,0.512036105624,4.265092,1.4092722,3.6041339736,0,0,0,161.7, -0.3, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.4,48,3.58,3.58,0,0,0,0,5.335,106.52,0.512036105624,4.265092,38,Tripod,
284200,2026-05-22 09:07:16,51.9888176371543,4.39004216021347,4.265092,,,0.512036105624,4.265092,0,3.68684395,20.2110898856,26,5,7.153,0.512036105624,4.265092,1.4092722,3.68684395,0,0,0,161.8, -0.4, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-1.4,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284300,2026-05-22 09:07:16,51.9888176640973,4.39004220746315,4.265092,,,0.512036105624,4.265092,0,3.6988846328,20.22555839,26,5,7.153,0.512036105624,4.265092,1.4092722,3.6988846328,0,0,0,161.8, -0.7, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-0.6,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284400,2026-05-22 09:07:16,51.9888178562678,4.39004237521374,4.265092,,,0.512036105624,4.265092,0,3.7760499896,20.3051515684,26,5,7.153,0.512036105624,4.265092,1.4092722,3.7760499896,0,0,0,161.9, -1, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-1.1,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284500,2026-05-22 09:07:16,51.9888178805304,4.39004236087702,4.265092,,,0.512036105624,4.265092,0,3.7838255804,20.3145675792,26,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -1.3, -2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,178.6,0,-1.6,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284600,2026-05-22 09:07:16,51.9888178451264,4.39004234302417,4.265092,,,0.512036105624,4.265092,0,3.770341328,20.32808464,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -1.4, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.1,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284700,2026-05-22 09:07:16,51.9888178586001,4.39004228472351,4.265092,,,0.512036105624,4.265092,0,3.7719489396,20.3420938268,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -1.4, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.5,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284800,2026-05-22 09:07:16,51.9888178238826,4.39004217633695,4.265092,,,0.512036105624,4.265092,0,3.7539043196,20.3695544576,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.4, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.8,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
284900,2026-05-22 09:07:16,51.9888178270877,4.39004212049776,4.265092,,,0.512036105624,4.265092,0,3.752132666,20.3821528832,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.3, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.9,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285000,2026-05-22 09:07:16,51.9888177007638,4.39004200067069,4.265092,,,0.512036105624,4.265092,0,3.701115604,20.43553215,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.1, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.7,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285100,2026-05-22 09:07:16,51.9888176937079,4.39004198061982,4.265092,,,0.512036105624,4.265092,0,3.6976051052,20.4407158772,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -0.8, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.8,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285200,2026-05-22 09:07:17,51.988817484289,4.39004187176635,4.265092,,,0.512036105624,4.265092,0,3.6176510344,20.5209324152,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -0.7, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.5,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285300,2026-05-22 09:07:17,51.9888174841605,4.39004187451127,4.265092,,,0.512036105624,4.265092,0,3.6177494596,20.5215557748,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -0.8, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,178.6,0,-2.3,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285400,2026-05-22 09:07:17,51.9888175075846,4.39004170796577,4.265092,,,0.512036105624,4.265092,0,3.6179135016,20.5599416028,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -1.1, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.7,0,-2.1,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285500,2026-05-22 09:07:17,51.9888175173349,4.39004170414184,4.265092,,,0.512036105624,4.265092,0,3.62122715,20.5635833352,25,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162.1, -1.4, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.6,0,-2,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285600,2026-05-22 09:07:17,51.9888174159912,4.39004148030253,4.265092,,,0.512036105624,4.265092,0,3.574639222,20.6260177204,24,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -1.4, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.7,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285700,2026-05-22 09:07:17,51.9888174124412,4.39004144539412,4.265092,,,0.512036105624,4.265092,0,3.5717848912,20.6339573532,24,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.2, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-3.6,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285800,2026-05-22 09:07:17,51.9888172889659,4.39004111309782,4.265092,,,0.512036105624,4.593176,0,3.5133859392,20.7211620804,23,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.7, -1.3, -4.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-4,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
285900,2026-05-22 09:07:17,51.9888172862052,4.39004106829831,4.265092,,,0.512036105624,4.265092,0,3.5105644168,20.7312670676,23,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.7, -1.2, -4.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-4,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
286000,2026-05-22 09:07:17,51.9888171958893,4.39004072508406,4.265092,,,0.512036105624,4.265092,0,3.4650919744,20.815125338,23,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.7, -1.3, -4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-3.9,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
286100,2026-05-22 09:07:17,51.988817201899,4.39004071978724,4.265092,,,0.512036105624,4.593176,0,3.4670604784,20.8176187764,23,5,7.153,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.5, -4.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.7,48,3.577,3.576,0,0,0,0,5.207,106.7,0.512036105624,4.265092,38,Tripod,
286200,2026-05-22 09:07:18,51.9888169183632,4.39004040576375,4.265092,,,0.512036105624,4.265092,0,3.3541995824,20.9428484392,23,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.6, -4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.3,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286300,2026-05-22 09:07:18,51.9888169389806,4.39004042883952,4.265092,,,0.512036105624,4.265092,0,3.362368874,20.9519691744,23,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.8, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.8,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286400,2026-05-22 09:07:18,51.9888167519096,4.39004035399456,4.265092,,,0.512036105624,4.265092,0,3.2924213652,21.0222775756,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.6,0,-2.2,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286500,2026-05-22 09:07:18,51.9888167856977,4.39004037849452,4.265092,,,0.512036105624,4.265092,0,3.3054134916,21.0357946364,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.5, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.6,0,-2.4,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286600,2026-05-22 09:07:18,51.9888165631852,4.39004022954365,4.265092,,,0.512036105624,4.265092,0,3.22034787208,21.1235899148,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.7, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286700,2026-05-22 09:07:18,51.9888165761149,4.39004022177144,4.265092,,,0.512036105624,4.593176,0,3.22478356776,21.1286096,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.7, -3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.1,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286800,2026-05-22 09:07:18,51.9888163131494,4.39004008198566,4.265092,,,0.512036105624,4.265092,0,3.1255250344,21.2295610468,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.5, -4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-3.7,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
286900,2026-05-22 09:07:18,51.9888163052721,4.39004007543159,4.265092,,,0.512036105624,4.265092,0,3.12248697656,21.2328090784,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.7, -2, -4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3.3,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
287000,2026-05-22 09:07:18,51.9888161888859,4.39003990627159,4.265092,,,0.512036105624,4.593176,0,3.07563658136,21.2897972692,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -1.8, -4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
287100,2026-05-22 09:07:18,51.9888162123229,4.39003991895631,4.265092,,,0.512036105624,4.265092,0,3.0844653218,21.2988195792,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.8, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.8,48,3.576,3.575,0,0,0,0,5.142,106.7,0.512036105624,4.265092,38,Tripod,
287200,2026-05-22 09:07:19,51.9888161605582,4.39003982168942,4.265092,,,0.512036105624,4.593176,0,3.06316610852,21.3276909712,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.6, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.6,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287300,2026-05-22 09:07:19,51.9888161939372,4.39003982397526,4.265092,,,0.512036105624,4.593176,0,3.07532490156,21.3398628876,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.9, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.9,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287400,2026-05-22 09:07:19,51.9888159633675,4.39003959655633,4.265092,,,0.512036105624,4.593176,0,2.98625665724,21.4382880876,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -4, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.1,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287500,2026-05-22 09:07:19,51.9888159823337,4.39003959386271,4.265092,,,0.512036105624,4.593176,0,2.99308408528,21.4452434684,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.8, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-3,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287600,2026-05-22 09:07:19,51.9888158350658,4.3900395012701,4.265092,,,0.512036105624,4.593176,0,2.93760180004,21.5028550188,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -3.7, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.9,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287700,2026-05-22 09:07:19,51.9888158428125,4.3900395158407,4.265092,,,0.512036105624,4.593176,0,2.94072515972,21.5071857276,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -3.7, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-2.8,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287800,2026-05-22 09:07:19,51.9888156075739,4.39003953852955,4.265092,,,0.512036105624,4.593176,0,2.85579405464,21.593176544,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -3.5, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.7,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
287900,2026-05-22 09:07:19,51.9888156056302,4.39003956655957,4.265092,,,0.512036105624,4.593176,0,2.85571859532,21.5995085652,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -3.4, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-2.4,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
288000,2026-05-22 09:07:19,51.9888154001853,4.3900395604211,4.265092,,,0.512036105624,4.593176,0,2.78101386852,21.6744757592,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -3.8, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-1.9,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
288100,2026-05-22 09:07:19,51.9888153964523,4.39003957467174,4.265092,,,0.512036105624,4.593176,0,2.77999352728,21.6779534496,25,5,7.146,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -4, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.6,48,3.575,3.574,0,0,0,0,5.357,107.06,0.512036105624,4.265092,38,Tripod,
288200,2026-05-22 09:07:20,51.98881528209,4.39003961049396,4.265092,,,0.512036105624,4.593176,0,2.73936688556,21.7204403276,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.9, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-2.9,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288300,2026-05-22 09:07:20,51.9888152571388,4.3900396005246,4.265092,,,0.512036105624,4.593176,0,2.73007554668,21.72982353,25,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.7, -3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.4,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288400,2026-05-22 09:07:20,51.9888150430455,4.39003937421946,4.265092,,,0.512036105624,4.593176,0,2.64723105584,21.8230321944,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.5, -4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.3,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288500,2026-05-22 09:07:20,51.988815008373,4.39003935749692,4.265092,,,0.512036105624,4.593176,0,2.63428814204,21.8362211712,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -3.2, -4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.7,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288600,2026-05-22 09:07:20,51.9888149216209,4.39003916179196,4.265092,,,0.512036105624,4.593176,0,2.5990486396,21.8903878396,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.7, -4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-3.9,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288700,2026-05-22 09:07:20,51.9888148816187,4.39003913482009,4.265092,,,0.512036105624,4.593176,0,2.5840387966,21.9062014884,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.3, -4.7,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4.4,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288800,2026-05-22 09:07:20,51.9888146265294,4.39003894188179,4.265092,,,0.512036105624,4.593176,0,2.48826779616,22.008858972,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.3, -5.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.3,0,-4.7,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
288900,2026-05-22 09:07:20,51.9888146067579,4.39003893137597,4.265092,,,0.512036105624,4.593176,0,2.48092527624,22.0164705208,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.8, -2.5, -5.3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4.1,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
289000,2026-05-22 09:07:20,51.9888144735099,4.39003889387654,4.265092,,,0.512036105624,4.593176,0,2.4319062458,22.0658143544,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.8, -4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,178.6,0,-3.2,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
289100,2026-05-22 09:07:20,51.9888144663993,4.39003889476079,4.265092,,,0.512036105624,4.593176,0,2.42932750556,22.068406218,24,5,7.156,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,162, -2.8, -4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-4,48,3.578,3.576,0,0,0,0,5.028,107.06,0.512036105624,4.265092,38,Tripod,
289200,2026-05-22 09:07:21,51.9888141705838,4.39003878838967,4.265092,,,0.512036105624,4.265092,0,2.32027894564,22.1789377176,26,5,7.152,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.5, -5,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4.5,47,3.574,3.572,0,0,0,0,5.051,107.06,0.512036105624,4.265092,38,Tripod,
289300,2026-05-22 09:07:21,51.9888141448284,4.39003877897329,4.265092,,,0.512036105624,4.593176,0,2.31079075636,22.1885833872,26,5,7.152,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.3, -5.3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4.6,47,3.574,3.572,0,0,0,0,5.051,107.06,0.512036105624,4.265092,38,Tripod,
289400,2026-05-22 09:07:21,51.9888139528571,4.39003868805094,4.265092,,,0.512036105624,4.593176,0,2.23990492732,22.2615492688,26,5,7.152,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.1, -5.3,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4.4,47,3.574,3.572,0,0,0,0,5.051,107.06,0.512036105624,4.265092,38,Tripod,
289500,2026-05-22 09:07:21,51.9888139386017,4.39003870204682,4.265092,,,0.512036105624,4.593176,0,2.23483931036,22.2676188228,26,5,7.152,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.2, -5.1,,,0,0,1024,1024,1024,1024,0,0,0,0,178.4,0,-4.2,47,3.574,3.572,0,0,0,0,5.051,107.06,0.512036105624,4.265092,38,Tripod,
289600,2026-05-22 09:07:21,51.9888138799375,4.39003853390758,4.265092,,,0.512036105624,4.593176,0,2.21215886344,22.311024336,26,5,7.152,0.512036105624,4.265092,1.4092722,3.7838255804,0,0,0,161.9, -2.4, -4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,-4.1,47,3.574,3.572,0,0,0,0,5.051,107.06,0.512036105624,4.265092,38,Tripod,
