block,range_m,radial_velocity_mps,angle_deg
1258,1.69921875,8.011946953346737,-45.0
1258,2.71875,8.011946953346737,0.0
1258,1.69921875,8.011946953346737,42.5
1258,3.3984375,8.011946953346737,42.5
1259,1.2744140625,-13.641963731374172,-45.0
1259,2.2939453125,-13.641963731374172,0.0
1259,1.2744140625,-13.641963731374172,45.0
1259,2.9736328125,-13.641963731374172,42.5
1259,0.955810546875,1.6781780780658706,-45.0
1259,1.975341796875,1.6781780780658706,0.0
1259,0.955810546875,1.6781780780658706,45.0
1259,2.655029296875,1.6781780780658706,42.5
1259,132.3974609375,6.423993503133871,10.0
1260,0.955810546875,1.6781780780658706,-45.0
1260,1.975341796875,1.6781780780658706,0.0
1260,0.955810546875,1.6781780780658706,42.5
1260,2.655029296875,1.6781780780658706,45.0
1261,1.0923549107142858,1.7323128547776727,-45.0
1261,2.1118861607142856,1.7323128547776727,0.0
1262,2.2939453125,1.7323128547776727,0.0
1262,2.9736328125,1.7323128547776727,45.0
1262,2.71875,8.011946953346737,0.0
1262,3.3984375,8.011946953346737,45.0
1263,1.2744140625,1.7323128547776727,-42.5
1263,2.2939453125,1.7323128547776727,0.0
1263,1.2744140625,1.7323128547776727,42.5
1263,2.9736328125,1.7323128547776727,47.5
1263,132.19921875,5.71663242076632,12.5
1264,1.2744140625,1.7323128547776727,-45.0
1264,2.2939453125,1.7323128547776727,0.0
1264,1.2744140625,1.7323128547776727,45.0
1264,2.9736328125,1.7323128547776727,42.5
1264,132.1142578125,5.413477671180227,10.0
1265,1.416015625,-13.56978402909177,-45.0
1265,2.435546875,-13.56978402909177,0.0
1265,1.416015625,-13.56978402909177,45.0
1265,3.115234375,-13.56978402909177,45.0
1265,1.69921875,-10.826955342360455,-45.0
1265,2.71875,-10.826955342360455,0.0
1265,1.69921875,-10.826955342360455,45.0
1265,3.3984375,-10.826955342360455,45.0
1265,1.2744140625,1.7323128547776727,-45.0
1265,2.2939453125,1.7323128547776727,0.0
1265,1.2744140625,1.7323128547776727,45.0
1265,2.9736328125,1.7323128547776727,45.0
1265,132.19921875,5.283554207071902,12.5
1266,1.2744140625,1.7323128547776727,-47.5
1266,2.548828125,1.7323128547776727,0.0
1266,1.2744140625,1.7323128547776727,45.0
1266,2.9736328125,1.7323128547776727,47.5
1266,132.29631696428572,6.496173205416274,10.0
1267,1.2744140625,1.7323128547776727,-45.0
1267,2.2939453125,1.7323128547776727,0.0
1267,2.1240234375,1.7323128547776727,45.0
1267,132.3974609375,6.568352907698677,10.0
1268,0.849609375,-10.826955342360455,-47.5
1268,2.265625,-10.826955342360455,-0.5555555555555556
1268,0.849609375,-10.826955342360455,45.0
1268,2.548828125,-10.826955342360455,45.0
1268,1.2744140625,1.7323128547776727,-47.5
1268,2.6904296875,1.7323128547776727,-0.5555555555555556
1268,1.2744140625,1.7323128547776727,45.0
1268,2.9736328125,1.7323128547776727,45.0
1268,132.1142578125,7.578868739652318,12.5
1269,1.4564732142857142,1.7323128547776727,-47.5
1269,2.7308872767857144,1.7323128547776727,0.0
1269,1.4564732142857142,1.7323128547776727,47.5
1269,132.1142578125,8.228486060193946,12.5
1270,1.2744140625,-10.826955342360455,-47.5
1270,2.6904296875,-10.826955342360455,-0.5555555555555556
1270,2.9736328125,-10.826955342360455,45.0
1270,1.4564732142857142,1.7323128547776727,-47.5
1270,2.8724888392857144,1.7323128547776727,-0.5555555555555556
1270,3.1556919642857144,1.7323128547776727,45.0
1270,132.255859375,8.372845464758752,12.5
1271,1.593017578125,1.7864476314894748,-45.0
1271,3.009033203125,1.7864476314894748,-0.5555555555555556
1271,1.593017578125,1.7864476314894748,47.5
1271,3.292236328125,1.7864476314894748,45.0
1271,132.19921875,6.149710634460739,12.5
1272,1.69921875,-13.425424624526965,-87.5
1272,1.69921875,-13.425424624526965,-50.0
1272,3.115234375,-13.425424624526965,-0.5555555555555556
1272,1.69921875,-13.425424624526965,50.0
1272,3.3984375,-13.425424624526965,45.0
1272,1.593017578125,1.7864476314894748,-87.5
1272,1.593017578125,1.7864476314894748,-50.0
1272,3.009033203125,1.7864476314894748,-0.5555555555555556
1272,1.593017578125,1.7864476314894748,50.0
1272,3.292236328125,1.7864476314894748,45.0
1272,131.8310546875,5.630016778027437,13.333333333333334
1273,1.2744140625,-10.826955342360455,-90.0
1273,1.2744140625,-10.826955342360455,-50.0
1273,2.6904296875,-10.826955342360455,-0.5555555555555556
1273,1.2744140625,-10.826955342360455,47.5
1273,1.593017578125,1.7864476314894748,-90.0
1273,1.593017578125,1.7864476314894748,-50.0
1273,3.009033203125,1.7864476314894748,-0.5555555555555556
1273,1.593017578125,1.7864476314894748,47.5
1273,132.1142578125,5.846555884874646,12.5
1274,1.69921875,-13.641963731374172,-47.5
1274,3.115234375,-13.641963731374172,-0.5555555555555556
1274,3.3984375,-13.641963731374172,47.5
1274,1.593017578125,1.7864476314894748,-47.5
1274,3.009033203125,1.7864476314894748,-0.5555555555555556
1274,3.292236328125,1.7864476314894748,47.5
1274,132.1142578125,7.3623296328051095,12.5
1275,1.593017578125,1.7864476314894748,-90.0
1275,1.593017578125,1.7864476314894748,-50.0
1275,2.612548828125,1.7864476314894748,0.0
1275,2.442626953125,1.7864476314894748,47.0
1275,132.5390625,7.578868739652318,15.0
1276,1.69921875,-13.425424624526965,-90.0
1276,1.69921875,-13.425424624526965,-50.0
1276,2.71875,-13.425424624526965,0.0
1276,1.593017578125,1.7864476314894748,-90.0
1276,1.593017578125,1.7864476314894748,-50.0
1276,2.612548828125,1.7864476314894748,0.0
1276,132.1142578125,5.846555884874646,12.5
1276,1.69921875,8.228486060193946,-90.0
1276,1.69921875,8.228486060193946,-50.0
1276,2.71875,8.228486060193946,0.0
1277,1.593017578125,1.7864476314894748,-90.0
1277,1.593017578125,1.7864476314894748,-47.5
1277,2.612548828125,1.7864476314894748,0.0
1277,1.593017578125,1.7864476314894748,85.0
1277,132.369140625,5.456785492549669,12.5
1278,1.416015625,-13.136705815397354,-45.0
1278,2.83203125,-13.136705815397354,-0.5555555555555556
1278,1.593017578125,1.7864476314894748,-45.0
1278,3.009033203125,1.7864476314894748,-0.5555555555555556
1278,132.5390625,5.506280145543317,12.5
1278,1.69921875,10.177338021818828,-45.0
1278,3.115234375,10.177338021818828,-0.5555555555555556
1279,1.6048177083333333,1.8766722593424785,-87.5
1279,1.6048177083333333,1.8766722593424785,-50.0
1279,2.624348958333333,1.8766722593424785,0.0
1279,1.6048177083333333,1.8766722593424785,85.0
1279,132.1142578125,5.196938564333018,12.5
1279,1.69921875,9.960798914971619,-87.5
1279,1.69921875,9.960798914971619,-50.0
1279,2.71875,9.960798914971619,0.0
1279,1.69921875,9.960798914971619,85.0
1280,2.624348958333333,1.8766722593424785,0.0
1280,132.9638671875,6.279634098569065,12.5
1281,1.529296875,1.9488519616248816,-85.0
1281,2.548828125,1.9488519616248816,0.0
1281,132.1142578125,5.521747224603832,12.5
1282,3.228515625,-13.425424624526965,0.0
1282,3.3984375,-13.425424624526965,45.0
1282,5.09765625,-13.425424624526965,45.0
1282,3.05859375,1.9488519616248816,0.0
1282,3.228515625,1.9488519616248816,45.0
1282,4.927734375,1.9488519616248816,45.0
1282,132.5390625,5.846555884874646,12.5
1283,2.6878551136363633,-13.252193339049196,-0.45454545454545453
1283,2.6878551136363633,1.9488519616248816,-0.45454545454545453
1283,132.87890625,6.669404490894041,12.0
1284,3.44091796875,-13.425424624526963,0.0
1284,3.61083984375,-13.425424624526963,42.5
1284,3.151278409090909,2.0079080816741204,0.0
1284,3.321200284090909,2.0079080816741204,42.5
1284,132.5390625,6.820981865687087,12.5
1285,2.7805397727272725,2.0079080816741204,-0.45454545454545453
1285,132.369140625,6.756020133632925,12.5
1286,2.896395596590909,2.0079080816741204,-1.0
1286,132.5390625,6.929251419110692,12.5
1286,2.9736328125,8.228486060193946,-1.0
1287,2.7805397727272725,2.0079080816741204,-0.45454545454545453
1287,3.321200284090909,2.0079080816741204,47.5
1287,132.1142578125,5.413477671180227,10.0
1287,2.8577769886363633,8.228486060193946,-0.45454545454545453
1287,3.3984375,8.228486060193946,47.5
1288,2.7805397727272725,2.0079080816741204,-0.45454545454545453
1288,131.689453125,6.712712312263482,12.5
1289,2.8577769886363633,-13.425424624526965,-0.45454545454545453
1289,3.3984375,-13.425424624526965,45.0
1289,5.09765625,-13.425424624526965,42.5
1289,2.7805397727272725,2.0079080816741204,-0.45454545454545453
1289,3.321200284090909,2.0079080816741204,45.0
1289,5.020419034090909,2.0079080816741204,42.5
1289,132.1142578125,6.279634098569065,12.5
1290,3.228515625,2.078775425733207,0.0
1290,3.3984375,2.078775425733207,45.0
1290,132.5390625,6.619909837900393,12.5
1290,3.568359375,10.047414557710502,0.0
1290,3.73828125,10.047414557710502,45.0
1291,3.228515625,2.078775425733207,0.0
1291,3.3984375,2.078775425733207,45.0
1291,5.09765625,2.078775425733207,42.5
1291,132.5390625,6.496173205416274,10.0
1292,3.115234375,-12.992346410832548,-0.5555555555555556
1292,3.3984375,-12.992346410832548,45.0
1292,3.115234375,2.078775425733207,-0.5555555555555556
1292,3.3984375,2.078775425733207,45.0
1292,132.1142578125,5.630016778027437,12.5
1292,3.3984375,10.177338021818828,-0.5555555555555556
1292,3.681640625,10.177338021818828,45.0
1293,3.228515625,2.165391068472091,0.0
1293,131.7744140625,5.976479348982972,12.5
1294,3.3984375,-10.826955342360455,0.0
1294,3.3984375,-10.826955342360455,45.0
1294,3.3984375,2.165391068472091,0.0
1294,3.3984375,2.165391068472091,45.0
1294,131.866455078125,5.684151554739239,13.333333333333334
1295,3.3984375,-13.208885517679757,0.0
1295,3.3984375,2.165391068472091,0.0
1295,132.008056640625,5.575882001315635,12.5
1296,3.3984375,2.165391068472091,0.0
1296,131.689453125,5.196938564333018,12.5
1297,3.4833984375,2.165391068472091,-0.5
1297,5.09765625,2.165391068472091,45.0
1298,3.115234375,-10.97131474692526,0.0
1298,3.115234375,-10.97131474692526,45.0
1298,4.814453125,-10.97131474692526,45.0
1298,3.3984375,2.165391068472091,0.0
1298,3.3984375,2.165391068472091,45.0
1298,5.09765625,2.165391068472091,45.0
1299,2.9350142045454546,2.165391068472091,0.0
1299,3.3984375,2.165391068472091,42.5
1300,3.3984375,2.165391068472091,0.0
1300,3.3984375,2.165391068472091,45.0
1301,3.3984375,2.165391068472091,0.0
1301,3.3984375,2.165391068472091,45.0
1301,5.09765625,2.165391068472091,45.0
1301,131.689453125,6.496173205416274,10.0
1302,2.548828125,-12.559268197138127,0.0
1302,3.3984375,2.165391068472091,0.0
1302,5.09765625,2.165391068472091,42.5
1303,3.3984375,-11.260033556054873,0.0
1303,3.3984375,-11.260033556054873,42.5
1303,5.09765625,-11.260033556054873,45.0
1303,3.3984375,2.165391068472091,0.0
1303,3.3984375,2.165391068472091,42.5
1303,5.09765625,2.165391068472091,45.0
1303,3.3984375,9.960798914971619,0.0
1303,3.3984375,9.960798914971619,42.5
1303,5.09765625,9.960798914971619,45.0
1304,2.83203125,-11.40439296061968,0.0
1304,4.53125,-11.40439296061968,42.5
1304,3.3984375,2.165391068472091,0.0
1304,5.09765625,2.165391068472091,42.5
1304,3.8232421875,9.960798914971619,0.0
1304,5.5224609375,9.960798914971619,42.5
1305,3.4833984375,2.165391068472091,-0.5
1305,3.3984375,2.165391068472091,42.5
1306,3.3984375,2.2520067112109747,0.0
1306,3.3984375,2.2520067112109747,42.5
1306,5.09765625,2.2520067112109747,42.5
1306,3.3984375,11.260033556054873,0.0
1306,3.3984375,11.260033556054873,42.5
1306,5.09765625,11.260033556054873,42.5
1307,3.3984375,-13.208885517679757,0.0
1307,3.3984375,-13.208885517679757,45.0
1307,5.09765625,-13.208885517679757,45.0
1307,3.3984375,2.2520067112109747,0.0
1307,3.3984375,2.2520067112109747,45.0
1307,5.09765625,2.2520067112109747,45.0
1308,3.3984375,2.2520067112109747,0.0
1308,3.3984375,2.2520067112109747,42.5
1308,5.09765625,2.2520067112109747,45.0
1308,3.8232421875,10.393877128666038,0.0
1308,3.8232421875,10.393877128666038,42.5
1308,5.5224609375,10.393877128666038,45.0
1309,3.3984375,-10.393877128666038,0.0
1309,5.09765625,-10.393877128666038,42.5
1309,3.475674715909091,2.322874055270061,0.0
1309,5.174893465909091,2.322874055270061,42.5
1309,131.40625,4.04206332781457,12.5
1310,3.475674715909091,2.322874055270061,0.0
1310,5.174893465909091,2.322874055270061,42.5
1311,3.475674715909091,2.322874055270061,0.0
1311,3.475674715909091,2.322874055270061,42.5
1312,3.475674715909091,2.322874055270061,0.0
1312,3.475674715909091,2.322874055270061,42.5
1312,5.174893465909091,2.322874055270061,42.5
1312,3.3984375,9.960798914971619,0.0
1312,3.3984375,9.960798914971619,42.5
1312,5.09765625,9.960798914971619,42.5
1313,3.475674715909091,2.322874055270061,0.0
1313,3.475674715909091,2.322874055270061,45.0
1313,5.174893465909091,2.322874055270061,42.5
1313,3.8232421875,10.393877128666038,0.0
1313,3.8232421875,10.393877128666038,45.0
1313,5.5224609375,10.393877128666038,42.5
1314,3.7099609375,2.3819301753193,0.4166666666666667
1314,3.568359375,2.3819301753193,45.0
1314,5.267578125,2.3819301753193,42.5
1315,3.8773082386363638,2.3819301753193,0.45454545454545453
1315,3.568359375,2.3819301753193,47.5
1315,5.267578125,2.3819301753193,42.5
1315,4.556995738636363,10.393877128666038,0.45454545454545453
1315,4.248046875,10.393877128666038,47.5
1315,5.947265625,10.393877128666038,42.5
1316,3.8773082386363638,2.3819301753193,0.45454545454545453
1316,3.568359375,2.3819301753193,45.0
1316,5.267578125,2.3819301753193,42.5
1317,3.73828125,2.3819301753193,0.0
1317,3.568359375,2.3819301753193,45.0
1317,5.267578125,2.3819301753193,42.5
1317,4.41796875,10.610416235513245,0.0
1317,4.248046875,10.610416235513245,45.0
1317,5.947265625,10.610416235513245,42.5
1318,3.9931640625,2.3819301753193,1.0
1318,3.568359375,2.3819301753193,45.0
1318,5.267578125,2.3819301753193,45.0
1318,4.6728515625,13.425424624526965,1.0
1318,4.248046875,13.425424624526965,45.0
1318,5.947265625,13.425424624526965,45.0
1319,3.8232421875,2.3819301753193,1.0
1319,3.568359375,2.3819301753193,47.5
1319,5.267578125,2.3819301753193,42.5
1319,4.078125,10.610416235513247,1.0
1319,3.8232421875,10.610416235513247,47.5
1319,5.5224609375,10.610416235513247,42.5
1320,3.9931640625,2.3819301753193,1.0
1320,3.568359375,2.3819301753193,45.0
1320,5.267578125,2.3819301753193,42.5
1320,131.5478515625,5.990915289439452,10.0
1321,3.9931640625,2.3819301753193,1.0
1321,3.568359375,2.3819301753193,45.0
1321,5.267578125,2.3819301753193,45.0
1321,131.2646484375,4.9803994574858095,15.0
1322,3.9545454545454546,2.3819301753193,1.8181818181818181
1322,3.568359375,2.3819301753193,42.5
1322,4.634232954545455,10.826955342360455,1.8181818181818181
1322,4.248046875,10.826955342360455,42.5
1323,4.556995738636363,-13.858502838221382,0.45454545454545453
1323,4.248046875,-13.858502838221382,45.0
1323,5.947265625,-13.858502838221382,45.0
1323,3.8773082386363638,2.3819301753193,0.45454545454545453
1323,3.568359375,2.3819301753193,45.0
1323,5.267578125,2.3819301753193,45.0
1323,131.2646484375,4.763860350638599,10.0
1324,3.7846235795454546,-10.826955342360455,1.8181818181818181
1324,3.3984375,-10.826955342360455,42.5
1324,3.9545454545454546,2.3819301753193,1.8181818181818181
1324,3.568359375,2.3819301753193,42.5
1324,131.689453125,5.413477671180227,12.5
1325,3.9931640625,2.3819301753193,2.5
1325,3.568359375,2.3819301753193,45.0
1325,5.267578125,2.3819301753193,42.5
1325,131.8310546875,5.052579159768212,13.333333333333334
1326,3.7760416666666665,-4.114243030096972,1.6666666666666667
1326,3.3984375,-4.114243030096972,42.5
1326,5.09765625,-4.114243030096972,45.0
1326,4.200846354166666,2.425237996688742,1.6666666666666667
1326,3.8232421875,2.425237996688742,42.5
1326,5.5224609375,2.425237996688742,45.0
1326,131.8310546875,5.774376182592243,10.0
1327,3.7760416666666665,-3.8977039232497637,1.6666666666666667
1327,3.3984375,-3.8977039232497637,42.5
1327,5.09765625,-3.8977039232497637,45.0
1327,4.200846354166666,2.5984692821665094,1.6666666666666667
1327,3.8232421875,2.5984692821665094,42.5
1327,5.5224609375,2.5984692821665094,45.0
1327,131.6044921875,6.063094991721855,11.0
1328,4.248046875,2.5984692821665094,1.0
1328,3.8232421875,2.5984692821665094,42.5
1328,5.5224609375,2.5984692821665094,45.0
1328,131.51953125,6.236326277199622,12.5
1329,3.8232421875,-4.3307821369441815,4.0
1329,3.3984375,-4.3307821369441815,47.5
1329,5.09765625,-4.3307821369441815,45.0
1329,4.248046875,2.5984692821665094,4.0
1329,3.8232421875,2.5984692821665094,47.5
1329,5.5224609375,2.5984692821665094,45.0
1329,131.40625,5.48565737346263,12.5
1330,3.8232421875,-5.196938564333019,4.0
1330,3.3984375,-5.196938564333019,42.5
1330,5.09765625,-5.196938564333019,42.5
1330,4.430106026785714,2.598469282166509,4.0
1330,4.005301339285714,2.598469282166509,42.5
1330,5.704520089285714,2.598469282166509,42.5
1330,131.5478515625,6.496173205416274,11.666666666666666
1331,3.8232421875,-4.547321243791391,4.0
1331,3.3984375,-4.547321243791391,40.0
1331,5.09765625,-4.547321243791391,42.5
1331,4.566650390625,2.544334505454707,4.0
1331,4.141845703125,2.544334505454707,40.0
1331,5.841064453125,2.544334505454707,42.5
1331,131.97265625,5.413477671180228,11.666666666666666
1332,4.209428267045455,2.5984692821665094,3.1818181818181817
1332,3.8232421875,2.5984692821665094,47.5
1332,5.5224609375,2.5984692821665094,42.5
1332,131.7744140625,3.81108828051088,10.0
1333,4.430106026785714,2.598469282166509,4.0
1333,4.005301339285714,2.598469282166509,42.5
1333,5.704520089285714,2.598469282166509,42.5
1333,132.17494419642856,4.021440555733883,10.0
1334,3.7846235795454546,-12.559268197138127,1.8181818181818181
1334,3.3984375,-12.559268197138127,45.0
1334,5.09765625,-12.559268197138127,42.5
1334,4.634232954545455,2.5984692821665094,1.8181818181818181
1334,4.248046875,2.5984692821665094,45.0
1334,5.947265625,2.5984692821665094,42.5
1335,4.625651041666666,2.5984692821665094,3.3333333333333335
1335,4.248046875,2.5984692821665094,45.0
1335,5.947265625,2.5984692821665094,45.0
1336,4.720052083333334,2.5984692821665094,1.6666666666666667
1336,4.248046875,2.5984692821665094,45.0
1336,5.947265625,2.5984692821665094,42.5
1337,4.625651041666666,2.5984692821665094,1.6666666666666667
1337,4.248046875,2.5984692821665094,45.0
1337,5.947265625,2.5984692821665094,42.5
1337,178.7578125,6.149710634460739,5.0
1338,4.6728515625,2.5984692821665094,1.0
1338,4.248046875,2.5984692821665094,42.5
1338,5.947265625,2.5984692821665094,42.5
1339,4.6728515625,2.5984692821665094,1.0
1339,5.947265625,2.5984692821665094,42.5
1340,4.6728515625,2.5984692821665094,1.0
1340,4.248046875,2.5984692821665094,45.0
1340,5.947265625,2.5984692821665094,42.5
1341,178.41796875,-3.031547495860927,0.0
1341,4.6728515625,2.5984692821665094,2.5
1341,5.947265625,2.5984692821665094,42.5
1342,131.689453125,-13.858502838221382,12.5
1342,4.6728515625,2.685084924905393,1.0
1342,4.248046875,2.685084924905393,42.5
1342,5.09765625,2.685084924905393,-45.0
1342,5.947265625,2.685084924905393,42.5
1342,131.689453125,13.208885517679757,12.5
1343,4.720052083333334,2.685084924905393,1.6666666666666667
1343,4.248046875,2.685084924905393,45.0
1343,5.947265625,2.685084924905393,42.5
1343,131.6328125,11.779727412488175,11.666666666666666
1344,3.7760416666666665,-3.8977039232497637,3.3333333333333335
1344,3.3984375,-3.8977039232497637,45.0
1344,4.548413825757576,2.7559522689644798,3.3333333333333335
1344,4.170809659090909,2.7559522689644798,45.0
1344,131.90185546875,9.5277207012772,12.5
1345,4.248046875,-11.043494449207664,2.5
1345,3.8232421875,-11.043494449207664,45.0
1345,5.5224609375,-11.043494449207664,42.5
1345,4.595614346590909,2.7559522689644798,2.5
1345,4.170809659090909,2.7559522689644798,45.0
1345,5.870028409090909,2.7559522689644798,42.5
1346,4.720052083333334,2.8150083890137183,1.6666666666666667
1346,4.248046875,2.8150083890137183,42.5
1346,5.947265625,2.8150083890137183,45.0
1347,4.6728515625,2.8150083890137183,2.5
1347,4.248046875,2.8150083890137183,47.5
1347,5.947265625,2.8150083890137183,42.5
1347,131.97265625,10.393877128666038,11.666666666666666
1348,4.059244791666666,-4.186422732379376,1.6666666666666667
1348,3.681640625,-4.186422732379376,45.0
1348,5.380859375,-4.186422732379376,45.0
1348,4.625651041666666,2.8150083890137183,1.6666666666666667
1348,4.248046875,2.8150083890137183,45.0
1348,5.947265625,2.8150083890137183,45.0
1348,132.1708984375,9.022462785300378,9.0
1349,4.625651041666666,-11.260033556054873,1.6666666666666667
1349,4.248046875,-11.260033556054873,45.0
1349,5.947265625,-11.260033556054873,42.5
1349,4.625651041666666,2.8150083890137183,1.6666666666666667
1349,4.248046875,2.8150083890137183,45.0
1349,5.947265625,2.8150083890137183,42.5
1349,132.4541015625,10.480492771404922,12.5
1350,4.6728515625,2.8150083890137183,1.0
1350,4.248046875,2.8150083890137183,45.0
1350,5.947265625,2.8150083890137183,42.5
1350,131.97265625,9.527720701277202,11.666666666666666
1351,4.248046875,-4.3307821369441815,1.0
1351,3.8232421875,-4.3307821369441815,47.5
1351,5.5224609375,-4.3307821369441815,42.5
1351,4.6728515625,2.8150083890137183,1.0
1351,4.248046875,2.8150083890137183,47.5
1351,5.947265625,2.8150083890137183,42.5
1351,132.029296875,8.878103380735574,11.0
1352,4.587890625,2.8150083890137183,2.5
1352,4.248046875,2.8150083890137183,45.0
1352,5.947265625,2.8150083890137183,42.5
1352,131.689453125,9.094642487582783,12.5
1353,4.854910714285714,-4.3307821369441815,2.142857142857143
1353,5.947265625,-4.3307821369441815,42.5
1353,4.854910714285714,2.8150083890137183,2.142857142857143
1353,5.947265625,2.8150083890137183,42.5
1353,131.47705078125,7.795407846499527,12.5
1354,4.991455078125,2.8150083890137183,0.625
1354,4.248046875,2.8150083890137183,45.0
1354,5.947265625,2.8150083890137183,42.5
1354,131.90185546875,8.011946953346737,10.0
1355,4.3896484375,-3.8977039232497637,0.5555555555555556
1355,3.8232421875,-3.8977039232497637,45.0
1355,5.5224609375,-3.8977039232497637,45.0
1355,4.814453125,2.8150083890137183,0.5555555555555556
1355,4.248046875,2.8150083890137183,45.0
1355,5.947265625,2.8150083890137183,45.0
1355,131.97265625,8.08412665562914,12.5
1356,4.991455078125,2.8150083890137183,0.625
1356,4.248046875,2.8150083890137183,42.5
1356,5.947265625,2.8150083890137183,42.5
1356,131.97265625,8.661564273888363,11.666666666666666
1357,4.814453125,2.9449318531220436,0.5555555555555556
1357,4.248046875,2.9449318531220436,42.5
1357,5.947265625,2.9449318531220436,42.5
1357,131.689453125,7.7954078464995264,12.5
1358,5.09765625,2.9449318531220436,2.5
1358,4.248046875,2.9449318531220436,45.0
1358,5.947265625,2.9449318531220436,45.0
1358,131.97265625,8.661564273888363,11.666666666666666
1359,4.991455078125,2.9449318531220436,4.375
1359,4.248046875,2.9449318531220436,45.0
1359,5.947265625,2.9449318531220436,42.5
1359,131.97265625,8.445025167041155,11.666666666666666
1360,5.340401785714286,2.9449318531220436,2.142857142857143
1360,4.248046875,2.9449318531220436,45.0
1360,5.947265625,2.9449318531220436,42.5
1361,5.267578125,2.9449318531220436,0.0
1361,4.248046875,2.9449318531220436,47.5
1361,5.947265625,2.9449318531220436,45.0
1362,4.991455078125,3.0315474958609276,0.625
1362,4.248046875,3.0315474958609276,45.0
1362,5.947265625,3.0315474958609276,42.5
1363,5.5224609375,3.0315474958609276,4.0
1363,5.947265625,3.0315474958609276,45.0
1364,5.340401785714286,3.0315474958609276,2.142857142857143
1364,4.248046875,3.0315474958609276,45.0
1364,5.947265625,3.0315474958609276,42.5
1365,5.569661458333334,3.0315474958609276,3.3333333333333335
1365,4.248046875,3.0315474958609276,45.0
1365,5.947265625,3.0315474958609276,45.0
1365,179.267578125,9.094642487582782,5.0
1366,5.203857421875,3.0315474958609276,2.5
1366,4.248046875,3.0315474958609276,47.5
1366,5.947265625,3.0315474958609276,45.0
1367,178.41796875,-0.6496173205416272,5.0
1367,5.5224609375,3.0315474958609276,2.5
1367,4.248046875,3.0315474958609276,45.0
1367,5.947265625,3.0315474958609276,42.5
1368,132.1142578125,-12.992346410832548,10.0
1368,4.991455078125,3.0315474958609276,0.625
1368,4.248046875,3.0315474958609276,42.5
1368,5.947265625,3.0315474958609276,45.0
1369,131.689453125,-13.858502838221382,10.0
1369,2.3600260416666665,-3.0315474958609276,1.6666666666666667
1369,1.69921875,-3.0315474958609276,42.5
1369,4.908854166666666,3.0315474958609276,1.6666666666666667
1369,4.248046875,3.0315474958609276,42.5
1369,5.947265625,3.0315474958609276,42.5
1369,131.689453125,12.12618998344371,10.0
1370,5.475260416666666,3.0315474958609276,1.6666666666666667
1370,4.248046875,3.0315474958609276,42.5
1370,5.947265625,3.0315474958609276,42.5
1370,131.689453125,11.260033556054873,10.0
1371,5.1826171875,3.0315474958609276,3.0
1371,4.248046875,3.0315474958609276,47.5
1371,131.689453125,10.393877128666036,7.5
1371,131.689453125,12.12618998344371,7.5
1372,4.991455078125,3.0315474958609276,0.625
1372,4.248046875,3.0315474958609276,45.0
1372,131.97265625,11.476572662902084,12.5
1373,5.373779296875,3.08568227257273,0.0
1373,4.354248046875,3.08568227257273,45.0
1373,6.053466796875,3.08568227257273,42.5
1373,131.859375,10.220645843188269,10.0
1374,5.286458333333333,3.175906900425734,0.5555555555555556
1374,6.041666666666666,3.175906900425734,42.5
1375,5.361979166666666,3.248086602708137,0.5555555555555556
1375,4.41796875,3.248086602708137,42.5
1375,6.1171875,3.248086602708137,42.5
1376,5.4375,3.248086602708137,0.0
1376,4.41796875,3.248086602708137,47.5
1376,6.1171875,3.248086602708137,42.5
1376,131.56808035714286,10.641350393634278,10.0
1377,5.55078125,3.248086602708137,0.5555555555555556
1377,4.41796875,3.248086602708137,42.5
1377,6.1171875,3.248086602708137,42.5
1378,5.55078125,3.248086602708137,0.5555555555555556
1378,4.41796875,3.248086602708137,42.5
1378,6.1171875,3.248086602708137,45.0
1379,5.55078125,3.2240267019473356,0.0
1380,5.55078125,3.2240267019473356,0.0
1380,4.53125,3.2240267019473356,45.0
1380,6.23046875,3.2240267019473356,45.0
1381,6.2021484375,3.248086602708137,1.0
1381,4.927734375,3.248086602708137,47.5
1381,6.626953125,3.248086602708137,42.5
1382,6.060546875,3.248086602708137,0.5555555555555556
1382,4.927734375,3.248086602708137,42.5
1382,6.626953125,3.248086602708137,42.5
1383,5.638316761363637,-3.0315474958609276,0.45454545454545453
1383,4.248046875,-3.0315474958609276,45.0
1383,5.947265625,-3.0315474958609276,42.5
1383,6.318004261363637,3.248086602708137,0.45454545454545453
1383,4.927734375,3.248086602708137,45.0
1383,6.626953125,3.248086602708137,42.5
1384,6.318004261363637,3.248086602708137,0.45454545454545453
1384,4.927734375,3.248086602708137,47.5
1384,6.626953125,3.248086602708137,45.0
1385,6.318004261363637,3.248086602708137,0.45454545454545453
1385,4.927734375,3.248086602708137,45.0
1385,6.626953125,3.248086602708137,42.5
1386,6.318004261363637,3.248086602708137,0.45454545454545453
1386,4.927734375,3.248086602708137,45.0
1386,6.626953125,3.248086602708137,42.5
1387,6.318004261363637,3.248086602708137,0.45454545454545453
1387,6.626953125,3.248086602708137,45.0
1388,6.2021484375,3.248086602708137,1.0
1388,6.626953125,3.248086602708137,42.5
1389,6.2021484375,3.248086602708137,1.0
1389,6.626953125,3.248086602708137,42.5
1390,6.2021484375,3.248086602708137,1.0
1390,4.927734375,3.248086602708137,42.5
1390,6.626953125,3.248086602708137,42.5
