block,range_m,radial_velocity_mps,angle_deg
630,10.1953125,-6.063094991721855,7.999999999994429
631,9.85546875,-6.236326277199622,8.799999999994384
632,9.85546875,-6.236326277199622,9.499999999994344
633,8.70849609375,-6.279634098569065,10.499999999994287
634,8.49609375,-6.279634098569065,10.599999999994282
635,8.49609375,-6.063094991721856,11.299999999994242
636,8.341619318181818,-6.2205779785198265,11.399999999994236
636,1.69921875,0.4330782136944182,-50.700000000002234
637,7.646484375,-6.496173205416273,11.599999999994225
638,7.646484375,-6.279634098569065,11.899999999994208
638,2.265625,0.2887188091296121,56.89999999999165
639,6.796875,-6.372436572932154,12.999999999994145
640,6.985677083333333,-6.351813800851468,13.7999999999941
641,6.45703125,-6.279634098569065,14.199999999994077
641,2.548828125,-0.4330782136944182,-76.60000000000076
642,6.45703125,-6.279634098569065,15.799999999993986
642,1.69921875,0.6496173205416272,-3.1000000000049397
643,5.4375,-6.279634098569065,16.09999999999397
643,2.548828125,0.2165391068472091,-1.7000000000050193
644,5.09765625,-5.976479348982972,17.199999999993906
645,5.09765625,-5.71663242076632,18.19999999999385
646,5.09765625,-5.543401135288553,18.799999999993815
647,4.7578125,-5.413477671180228,19.699999999993764
648,3.8839285714285716,-5.196938564333019,21.499999999993662
649,3.3984375,-4.9803994574858095,23.599999999993543
650,3.3984375,-4.850475993377484,25.099999999993457
651,2.265625,-0.5774376182592242,28.999999999993236
652,3.3984375,-4.3307821369441815,30.49999999999315
652,1.69921875,-0.4330782136944182,30.799999999993133
653,2.670200892857143,-0.3093415812102987,49.399999999992076
654,2.1240234375,-0.4330782136944182,59.19999999999152
655,1.69921875,-0.8661564273888364,67.59999999999104
656,1.8536931818181819,-0.15748298679797024,67.59999999999104
657,1.4564732142857142,-0.12373663248411947,-0.30000000000509885
658,2.548828125,-0.2165391068472091,68.79999999999097
659,2.1847098214285716,0.0,71.59999999999081
660,1.4564732142857142,-0.12373663248411947,63.79999999999126
661,1.69921875,0.0,7.499999999994458
663,2.548828125,0.0,65.49999999999116
672,0.0,-5.630016778027437,-5.115907697472721e-12
672,0.0,-1.2992346410832547,-5.115907697472721e-12
711,0.0,-11.693111769749292,-58.3000000000018
711,0.0,-8.228486060193946,-58.3000000000018
711,0.0,-1.2992346410832547,-58.3000000000018
711,0.0,1.2992346410832547,-58.3000000000018
